ts,instrument,strike,expiry,ltp,oi
2026-01-09 10:59:04+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.25,434590.0
2026-01-09 10:59:05+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.25,434590.0
2026-01-09 10:59:06+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.75,434590.0
2026-01-09 10:59:07+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.4,434590.0
2026-01-09 10:59:08+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.35,434590.0
2026-01-09 10:59:09+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.35,434590.0
2026-01-09 10:59:10+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.35,434590.0
2026-01-09 10:59:11+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.35,434590.0
2026-01-09 10:59:12+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.6,434590.0
2026-01-09 10:59:13+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.6,434590.0
2026-01-09 10:59:14+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.35,434590.0
2026-01-09 10:59:15+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.5,434590.0
2026-01-09 10:59:16+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.4,434590.0
2026-01-09 10:59:17+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.8,434590.0
2026-01-09 10:59:18+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.95,434590.0
2026-01-09 10:59:19+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.05,434590.0
2026-01-09 10:59:20+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.25,434590.0
2026-01-09 10:59:21+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.95,434590.0
2026-01-09 10:59:22+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.7,434590.0
2026-01-09 10:59:23+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.75,434590.0
2026-01-09 10:59:24+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.2,434590.0
2026-01-09 10:59:25+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.9,434590.0
2026-01-09 10:59:26+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.9,434590.0
2026-01-09 10:59:27+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.9,434590.0
2026-01-09 10:59:28+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.9,434590.0
2026-01-09 10:59:29+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.45,434590.0
2026-01-09 10:59:30+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.35,434590.0
2026-01-09 10:59:31+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.35,434590.0
2026-01-09 10:59:32+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.75,434590.0
2026-01-09 10:59:33+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.45,434590.0
2026-01-09 10:59:34+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.75,434590.0
2026-01-09 10:59:35+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.75,434590.0
2026-01-09 10:59:36+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.75,434590.0
2026-01-09 10:59:37+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.75,434590.0
2026-01-09 10:59:38+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.75,434590.0
2026-01-09 10:59:39+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.75,434590.0
2026-01-09 10:59:40+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.2,434590.0
2026-01-09 10:59:41+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.4,434590.0
2026-01-09 10:59:42+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.4,434590.0
2026-01-09 10:59:43+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.7,434590.0
2026-01-09 10:59:44+05:30,NIFTY2612026050CE,26050.0,2026-01-20,90.5,434590.0
2026-01-09 10:59:45+05:30,NIFTY2612026050CE,26050.0,2026-01-20,90.2,434590.0
2026-01-09 10:59:46+05:30,NIFTY2612026050CE,26050.0,2026-01-20,90.1,434590.0
2026-01-09 10:59:47+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.7,434590.0
2026-01-09 10:59:48+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.7,434590.0
2026-01-09 10:59:49+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.7,434590.0
2026-01-09 10:59:50+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.65,434590.0
2026-01-09 10:59:51+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.65,434590.0
2026-01-09 10:59:52+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.65,434590.0
2026-01-09 10:59:53+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.65,434590.0
2026-01-09 10:59:54+05:30,NIFTY2612026050CE,26050.0,2026-01-20,90.0,434590.0
2026-01-09 10:59:55+05:30,NIFTY2612026050CE,26050.0,2026-01-20,90.0,434590.0
2026-01-09 10:59:56+05:30,NIFTY2612026050CE,26050.0,2026-01-20,90.8,434590.0
2026-01-09 10:59:57+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.9,434590.0
2026-01-09 10:59:58+05:30,NIFTY2612026050CE,26050.0,2026-01-20,90.45,434590.0
2026-01-09 10:59:59+05:30,NIFTY2612026050CE,26050.0,2026-01-20,90.05,434590.0
2026-01-09 11:00:00+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.5,434590.0
2026-01-09 11:00:01+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.8,434590.0
2026-01-09 11:00:02+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.8,434590.0
2026-01-09 11:00:03+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.8,434590.0
2026-01-09 11:00:04+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.2,434590.0
2026-01-09 11:00:05+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.2,434590.0
2026-01-09 11:00:06+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.85,434590.0
2026-01-09 11:00:07+05:30,NIFTY2612026050CE,26050.0,2026-01-20,90.0,434590.0
2026-01-09 11:00:08+05:30,NIFTY2612026050CE,26050.0,2026-01-20,90.0,434590.0
2026-01-09 11:00:09+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.85,434590.0
2026-01-09 11:00:10+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.85,434590.0
2026-01-09 11:00:11+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.5,434590.0
2026-01-09 11:00:12+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.5,434590.0
2026-01-09 11:00:13+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.65,434590.0
2026-01-09 11:00:14+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.65,434590.0
2026-01-09 11:00:15+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.65,434590.0
2026-01-09 11:00:16+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.65,434590.0
2026-01-09 11:00:17+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.65,434590.0
2026-01-09 11:00:18+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.65,434590.0
2026-01-09 11:00:19+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.0,434590.0
2026-01-09 11:00:20+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.0,434590.0
2026-01-09 11:00:21+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.75,434590.0
2026-01-09 11:00:22+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.75,434590.0
2026-01-09 11:00:23+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.75,434590.0
2026-01-09 11:00:24+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.75,434590.0
2026-01-09 11:00:25+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.75,434590.0
2026-01-09 11:00:26+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.75,434590.0
2026-01-09 11:00:27+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.9,434590.0
2026-01-09 11:00:28+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.9,434590.0
2026-01-09 11:00:29+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.85,434590.0
2026-01-09 11:00:30+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.85,434590.0
2026-01-09 11:00:31+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.85,434590.0
2026-01-09 11:00:32+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.85,434590.0
2026-01-09 11:00:33+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.65,434590.0
2026-01-09 11:00:34+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.6,434590.0
2026-01-09 11:00:35+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.75,434590.0
2026-01-09 11:00:36+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.9,434590.0
2026-01-09 11:00:37+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.1,434590.0
2026-01-09 11:00:38+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.05,434590.0
2026-01-09 11:00:39+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.95,434590.0
2026-01-09 11:00:40+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.85,434590.0
2026-01-09 11:00:41+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.85,434590.0
2026-01-09 11:00:42+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.85,434590.0
2026-01-09 11:00:43+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.2,434590.0
2026-01-09 11:00:44+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.0,434590.0
2026-01-09 11:00:45+05:30,NIFTY2612026050CE,26050.0,2026-01-20,89.3,434590.0
2026-01-09 11:00:46+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.95,434590.0
2026-01-09 11:00:47+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.4,434590.0
2026-01-09 11:00:48+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.6,434590.0
2026-01-09 11:00:49+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.05,434590.0
2026-01-09 11:00:50+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.05,434590.0
2026-01-09 11:00:51+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.0,434590.0
2026-01-09 11:00:52+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.9,434590.0
2026-01-09 11:00:53+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.95,434590.0
2026-01-09 11:00:54+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.95,434590.0
2026-01-09 11:00:55+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.95,434590.0
2026-01-09 11:00:56+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.05,434590.0
2026-01-09 11:00:57+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.0,434590.0
2026-01-09 11:00:58+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.0,434590.0
2026-01-09 11:00:59+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.0,434590.0
2026-01-09 11:01:00+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.0,434590.0
2026-01-09 11:01:01+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.15,434590.0
2026-01-09 11:01:02+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.95,434590.0
2026-01-09 11:01:03+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.0,434590.0
2026-01-09 11:01:04+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.95,434590.0
2026-01-09 11:01:05+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.95,434590.0
2026-01-09 11:01:06+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.9,434590.0
2026-01-09 11:01:07+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.9,434590.0
2026-01-09 11:01:08+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.0,434590.0
2026-01-09 11:01:09+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.0,434590.0
2026-01-09 11:01:10+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.0,434590.0
2026-01-09 11:01:11+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.0,434590.0
2026-01-09 11:01:12+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.7,434590.0
2026-01-09 11:01:13+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.45,434590.0
2026-01-09 11:01:14+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.45,434590.0
2026-01-09 11:01:15+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.5,434590.0
2026-01-09 11:01:16+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.5,434590.0
2026-01-09 11:01:17+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.55,434590.0
2026-01-09 11:01:18+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.35,434590.0
2026-01-09 11:01:19+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.45,434590.0
2026-01-09 11:01:20+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.65,434590.0
2026-01-09 11:01:21+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.65,434590.0
2026-01-09 11:01:22+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.75,434590.0
2026-01-09 11:01:23+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.75,434590.0
2026-01-09 11:01:24+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.75,434590.0
2026-01-09 11:01:25+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.75,434590.0
2026-01-09 11:01:26+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.75,434590.0
2026-01-09 11:01:27+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.75,434590.0
2026-01-09 11:01:28+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.55,434590.0
2026-01-09 11:01:29+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.55,434590.0
2026-01-09 11:01:30+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.65,434590.0
2026-01-09 11:01:31+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.65,434590.0
2026-01-09 11:01:32+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.65,434590.0
2026-01-09 11:01:33+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.65,434590.0
2026-01-09 11:01:34+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.65,434590.0
2026-01-09 11:01:35+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.9,434590.0
2026-01-09 11:01:36+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.9,434590.0
2026-01-09 11:01:37+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.9,434590.0
2026-01-09 11:01:38+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.9,434590.0
2026-01-09 11:01:39+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.9,434590.0
2026-01-09 11:01:40+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.9,434590.0
2026-01-09 11:01:41+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.9,434590.0
2026-01-09 11:01:42+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.9,434590.0
2026-01-09 11:01:43+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.9,434590.0
2026-01-09 11:01:44+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.55,434590.0
2026-01-09 11:01:45+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.55,434590.0
2026-01-09 11:01:46+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.95,434590.0
2026-01-09 11:01:47+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.3,434590.0
2026-01-09 11:01:48+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.3,434590.0
2026-01-09 11:01:49+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.5,434590.0
2026-01-09 11:01:50+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.25,434590.0
2026-01-09 11:01:51+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.85,434590.0
2026-01-09 11:01:52+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.6,434590.0
2026-01-09 11:01:53+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.55,434590.0
2026-01-09 11:01:54+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.4,434590.0
2026-01-09 11:01:55+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.15,434590.0
2026-01-09 11:01:56+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.05,434590.0
2026-01-09 11:01:57+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.05,434590.0
2026-01-09 11:01:58+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.05,434590.0
2026-01-09 11:01:59+05:30,NIFTY2612026050CE,26050.0,2026-01-20,88.0,430300.0
2026-01-09 11:02:00+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.9,430300.0
2026-01-09 11:02:01+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.55,430300.0
2026-01-09 11:02:02+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.9,430300.0
2026-01-09 11:02:03+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.35,430300.0
2026-01-09 11:02:04+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.45,430300.0
2026-01-09 11:02:05+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.15,430300.0
2026-01-09 11:02:06+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.65,430300.0
2026-01-09 11:02:07+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.6,430300.0
2026-01-09 11:02:08+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.6,430300.0
2026-01-09 11:02:09+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.15,430300.0
2026-01-09 11:02:10+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.35,430300.0
2026-01-09 11:02:11+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.35,430300.0
2026-01-09 11:02:12+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.8,430300.0
2026-01-09 11:02:13+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.3,430300.0
2026-01-09 11:02:14+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.3,430300.0
2026-01-09 11:02:15+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.4,430300.0
2026-01-09 11:02:16+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.4,430300.0
2026-01-09 11:02:17+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.15,430300.0
2026-01-09 11:02:18+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.15,430300.0
2026-01-09 11:02:19+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.8,430300.0
2026-01-09 11:02:20+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.8,430300.0
2026-01-09 11:02:21+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.15,430300.0
2026-01-09 11:02:22+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.35,430300.0
2026-01-09 11:02:23+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.0,430300.0
2026-01-09 11:02:24+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.2,430300.0
2026-01-09 11:02:25+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.2,430300.0
2026-01-09 11:02:26+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.85,430300.0
2026-01-09 11:02:27+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.85,430300.0
2026-01-09 11:02:28+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.15,430300.0
2026-01-09 11:02:29+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.9,430300.0
2026-01-09 11:02:30+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.8,430300.0
2026-01-09 11:02:31+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.9,430300.0
2026-01-09 11:02:32+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.75,430300.0
2026-01-09 11:02:33+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.75,430300.0
2026-01-09 11:02:34+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.75,430300.0
2026-01-09 11:02:35+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.2,430300.0
2026-01-09 11:02:36+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.25,430300.0
2026-01-09 11:02:37+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.25,430300.0
2026-01-09 11:02:38+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.0,430300.0
2026-01-09 11:02:39+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.2,430300.0
2026-01-09 11:02:40+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.1,430300.0
2026-01-09 11:02:41+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.9,430300.0
2026-01-09 11:02:42+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.05,430300.0
2026-01-09 11:02:43+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.6,430300.0
2026-01-09 11:02:44+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.6,430300.0
2026-01-09 11:02:45+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.2,430300.0
2026-01-09 11:02:46+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.3,430300.0
2026-01-09 11:02:47+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.15,430300.0
2026-01-09 11:02:48+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.0,430300.0
2026-01-09 11:02:49+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.85,430300.0
2026-01-09 11:02:50+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.75,430300.0
2026-01-09 11:02:51+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.75,430300.0
2026-01-09 11:02:52+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.35,430300.0
2026-01-09 11:02:53+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.65,430300.0
2026-01-09 11:02:54+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.65,430300.0
2026-01-09 11:02:55+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.65,430300.0
2026-01-09 11:02:56+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.65,430300.0
2026-01-09 11:02:57+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.2,430300.0
2026-01-09 11:02:58+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.2,430300.0
2026-01-09 11:02:59+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.2,430300.0
2026-01-09 11:03:00+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.6,430300.0
2026-01-09 11:03:01+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.6,430300.0
2026-01-09 11:03:02+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.6,430300.0
2026-01-09 11:03:03+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.6,430300.0
2026-01-09 11:03:04+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.6,430300.0
2026-01-09 11:03:05+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.6,430300.0
2026-01-09 11:03:06+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.75,430300.0
2026-01-09 11:03:07+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.25,430300.0
2026-01-09 11:03:08+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.5,430300.0
2026-01-09 11:03:09+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.5,430300.0
2026-01-09 11:03:10+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.5,430300.0
2026-01-09 11:03:11+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.5,430300.0
2026-01-09 11:03:12+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.5,430300.0
2026-01-09 11:03:13+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.5,430300.0
2026-01-09 11:03:14+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.5,430300.0
2026-01-09 11:03:15+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.5,430300.0
2026-01-09 11:03:16+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.5,430300.0
2026-01-09 11:03:17+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.35,430300.0
2026-01-09 11:03:18+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.35,430300.0
2026-01-09 11:03:19+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.65,430300.0
2026-01-09 11:03:20+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.65,430300.0
2026-01-09 11:03:21+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.0,430300.0
2026-01-09 11:03:22+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.4,430300.0
2026-01-09 11:03:23+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.35,430300.0
2026-01-09 11:03:24+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.4,430300.0
2026-01-09 11:03:25+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.65,430300.0
2026-01-09 11:03:26+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.65,430300.0
2026-01-09 11:03:27+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.85,430300.0
2026-01-09 11:03:28+05:30,NIFTY2612026050CE,26050.0,2026-01-20,85.85,430300.0
2026-01-09 11:03:29+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.25,430300.0
2026-01-09 11:03:30+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.5,430300.0
2026-01-09 11:03:31+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.1,430300.0
2026-01-09 11:03:32+05:30,NIFTY2612026050CE,26050.0,2026-01-20,87.1,430300.0
2026-01-09 11:03:33+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.65,430300.0
2026-01-09 11:03:34+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.65,430300.0
2026-01-09 11:03:35+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.65,430300.0
2026-01-09 11:03:36+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.5,430300.0
2026-01-09 11:03:37+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.5,430300.0
2026-01-09 11:03:38+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.5,430300.0
2026-01-09 11:03:39+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.5,430300.0
2026-01-09 11:03:40+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.55,430300.0
2026-01-09 11:03:41+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.8,430300.0
2026-01-09 11:03:42+05:30,NIFTY2612026050CE,26050.0,2026-01-20,86.8,430300.0
