ts,instrument,strike,expiry,ltp,oi
2026-01-09 10:00:01+05:30,NIFTY2612025800CE,25800.0,2026-01-20,264.35,476255.0
2026-01-09 10:00:02+05:30,NIFTY2612025800CE,25800.0,2026-01-20,264.35,476255.0
2026-01-09 10:00:03+05:30,NIFTY2612025800CE,25800.0,2026-01-20,264.35,476255.0
2026-01-09 10:00:04+05:30,NIFTY2612025800CE,25800.0,2026-01-20,264.35,476255.0
2026-01-09 10:00:05+05:30,NIFTY2612025800CE,25800.0,2026-01-20,264.1,476255.0
2026-01-09 10:00:06+05:30,NIFTY2612025800CE,25800.0,2026-01-20,262.4,476255.0
2026-01-09 10:00:07+05:30,NIFTY2612025800CE,25800.0,2026-01-20,262.4,476255.0
2026-01-09 10:00:08+05:30,NIFTY2612025800CE,25800.0,2026-01-20,262.4,476255.0
2026-01-09 10:00:09+05:30,NIFTY2612025800CE,25800.0,2026-01-20,262.4,476255.0
2026-01-09 10:00:10+05:30,NIFTY2612025800CE,25800.0,2026-01-20,262.4,476255.0
2026-01-09 10:00:11+05:30,NIFTY2612025800CE,25800.0,2026-01-20,265.65,476255.0
2026-01-09 10:00:12+05:30,NIFTY2612025800CE,25800.0,2026-01-20,267.9,476255.0
2026-01-09 10:00:13+05:30,NIFTY2612025800CE,25800.0,2026-01-20,267.65,476255.0
2026-01-09 10:00:14+05:30,NIFTY2612025800CE,25800.0,2026-01-20,267.9,476255.0
2026-01-09 10:00:15+05:30,NIFTY2612025800CE,25800.0,2026-01-20,267.9,476255.0
2026-01-09 10:00:16+05:30,NIFTY2612025800CE,25800.0,2026-01-20,267.9,476255.0
2026-01-09 10:00:17+05:30,NIFTY2612025800CE,25800.0,2026-01-20,265.55,476255.0
2026-01-09 10:00:18+05:30,NIFTY2612025800CE,25800.0,2026-01-20,265.55,476255.0
2026-01-09 10:00:19+05:30,NIFTY2612025800CE,25800.0,2026-01-20,265.55,476255.0
2026-01-09 10:00:20+05:30,NIFTY2612025800CE,25800.0,2026-01-20,265.55,476255.0
2026-01-09 10:00:21+05:30,NIFTY2612025800CE,25800.0,2026-01-20,265.55,476255.0
2026-01-09 10:00:22+05:30,NIFTY2612025800CE,25800.0,2026-01-20,265.55,476255.0
2026-01-09 10:00:23+05:30,NIFTY2612025800CE,25800.0,2026-01-20,265.55,476255.0
2026-01-09 10:00:24+05:30,NIFTY2612025800CE,25800.0,2026-01-20,265.55,476255.0
2026-01-09 10:00:25+05:30,NIFTY2612025800CE,25800.0,2026-01-20,265.55,476255.0
2026-01-09 10:00:26+05:30,NIFTY2612025800CE,25800.0,2026-01-20,265.55,476255.0
2026-01-09 10:00:27+05:30,NIFTY2612025800CE,25800.0,2026-01-20,265.55,476255.0
2026-01-09 10:00:28+05:30,NIFTY2612025800CE,25800.0,2026-01-20,265.55,476255.0
2026-01-09 10:00:29+05:30,NIFTY2612025800CE,25800.0,2026-01-20,265.55,476255.0
2026-01-09 10:00:30+05:30,NIFTY2612025800CE,25800.0,2026-01-20,267.65,476255.0
2026-01-09 10:00:31+05:30,NIFTY2612025800CE,25800.0,2026-01-20,267.65,476255.0
2026-01-09 10:00:32+05:30,NIFTY2612025800CE,25800.0,2026-01-20,267.65,476255.0
2026-01-09 10:00:33+05:30,NIFTY2612025800CE,25800.0,2026-01-20,267.65,476255.0
2026-01-09 10:00:34+05:30,NIFTY2612025800CE,25800.0,2026-01-20,267.65,476255.0
2026-01-09 10:00:35+05:30,NIFTY2612025800CE,25800.0,2026-01-20,267.65,476255.0
2026-01-09 10:00:36+05:30,NIFTY2612025800CE,25800.0,2026-01-20,267.65,476255.0
2026-01-09 10:00:37+05:30,NIFTY2612025800CE,25800.0,2026-01-20,267.65,476255.0
2026-01-09 10:00:38+05:30,NIFTY2612025800CE,25800.0,2026-01-20,267.15,476255.0
2026-01-09 10:00:39+05:30,NIFTY2612025800CE,25800.0,2026-01-20,267.15,476255.0
2026-01-09 10:00:40+05:30,NIFTY2612025800CE,25800.0,2026-01-20,267.15,476255.0
2026-01-09 10:00:41+05:30,NIFTY2612025800CE,25800.0,2026-01-20,267.9,476255.0
2026-01-09 10:00:42+05:30,NIFTY2612025800CE,25800.0,2026-01-20,267.9,476255.0
2026-01-09 10:00:43+05:30,NIFTY2612025800CE,25800.0,2026-01-20,267.9,476255.0
2026-01-09 10:00:44+05:30,NIFTY2612025800CE,25800.0,2026-01-20,265.55,476255.0
2026-01-09 10:00:45+05:30,NIFTY2612025800CE,25800.0,2026-01-20,265.8,476255.0
2026-01-09 10:00:46+05:30,NIFTY2612025800CE,25800.0,2026-01-20,265.8,476255.0
2026-01-09 10:00:47+05:30,NIFTY2612025800CE,25800.0,2026-01-20,264.25,476255.0
2026-01-09 10:00:48+05:30,NIFTY2612025800CE,25800.0,2026-01-20,264.2,476255.0
2026-01-09 10:00:49+05:30,NIFTY2612025800CE,25800.0,2026-01-20,264.7,476255.0
2026-01-09 10:00:50+05:30,NIFTY2612025800CE,25800.0,2026-01-20,262.3,476255.0
2026-01-09 10:00:51+05:30,NIFTY2612025800CE,25800.0,2026-01-20,262.3,476255.0
2026-01-09 10:00:52+05:30,NIFTY2612025800CE,25800.0,2026-01-20,263.5,476255.0
2026-01-09 10:00:53+05:30,NIFTY2612025800CE,25800.0,2026-01-20,263.95,476255.0
2026-01-09 10:00:54+05:30,NIFTY2612025800CE,25800.0,2026-01-20,263.95,476255.0
2026-01-09 10:00:55+05:30,NIFTY2612025800CE,25800.0,2026-01-20,263.95,476255.0
2026-01-09 10:00:56+05:30,NIFTY2612025800CE,25800.0,2026-01-20,266.8,476255.0
2026-01-09 10:00:57+05:30,NIFTY2612025800CE,25800.0,2026-01-20,266.8,476255.0
2026-01-09 10:00:58+05:30,NIFTY2612025800CE,25800.0,2026-01-20,266.8,476255.0
2026-01-09 10:00:59+05:30,NIFTY2612025800CE,25800.0,2026-01-20,266.8,476255.0
2026-01-09 10:01:00+05:30,NIFTY2612025800CE,25800.0,2026-01-20,266.8,476255.0
2026-01-09 10:01:01+05:30,NIFTY2612025800CE,25800.0,2026-01-20,266.8,476255.0
2026-01-09 10:01:02+05:30,NIFTY2612025800CE,25800.0,2026-01-20,266.8,476255.0
2026-01-09 10:01:03+05:30,NIFTY2612025800CE,25800.0,2026-01-20,266.8,476255.0
2026-01-09 10:01:04+05:30,NIFTY2612025800CE,25800.0,2026-01-20,266.8,476255.0
2026-01-09 10:01:05+05:30,NIFTY2612025800CE,25800.0,2026-01-20,263.25,476255.0
2026-01-09 10:01:06+05:30,NIFTY2612025800CE,25800.0,2026-01-20,263.25,476255.0
2026-01-09 10:01:07+05:30,NIFTY2612025800CE,25800.0,2026-01-20,263.25,476255.0
2026-01-09 10:01:08+05:30,NIFTY2612025800CE,25800.0,2026-01-20,263.25,476255.0
2026-01-09 10:01:09+05:30,NIFTY2612025800CE,25800.0,2026-01-20,263.25,476255.0
2026-01-09 10:01:10+05:30,NIFTY2612025800CE,25800.0,2026-01-20,263.25,476255.0
2026-01-09 10:01:11+05:30,NIFTY2612025800CE,25800.0,2026-01-20,263.25,476255.0
2026-01-09 10:01:12+05:30,NIFTY2612025800CE,25800.0,2026-01-20,261.05,476255.0
2026-01-09 10:01:13+05:30,NIFTY2612025800CE,25800.0,2026-01-20,260.7,476255.0
2026-01-09 10:01:14+05:30,NIFTY2612025800CE,25800.0,2026-01-20,260.7,476255.0
2026-01-09 10:01:15+05:30,NIFTY2612025800CE,25800.0,2026-01-20,260.2,476255.0
2026-01-09 10:01:16+05:30,NIFTY2612025800CE,25800.0,2026-01-20,261.3,476255.0
2026-01-09 10:01:17+05:30,NIFTY2612025800CE,25800.0,2026-01-20,261.3,476255.0
2026-01-09 10:01:18+05:30,NIFTY2612025800CE,25800.0,2026-01-20,261.0,476255.0
2026-01-09 10:01:19+05:30,NIFTY2612025800CE,25800.0,2026-01-20,262.15,476255.0
2026-01-09 10:01:20+05:30,NIFTY2612025800CE,25800.0,2026-01-20,261.1,476255.0
2026-01-09 10:01:21+05:30,NIFTY2612025800CE,25800.0,2026-01-20,261.5,476255.0
2026-01-09 10:01:22+05:30,NIFTY2612025800CE,25800.0,2026-01-20,261.5,476255.0
2026-01-09 10:01:23+05:30,NIFTY2612025800CE,25800.0,2026-01-20,261.5,476255.0
2026-01-09 10:01:24+05:30,NIFTY2612025800CE,25800.0,2026-01-20,260.0,476255.0
2026-01-09 10:01:25+05:30,NIFTY2612025800CE,25800.0,2026-01-20,257.65,476255.0
2026-01-09 10:01:26+05:30,NIFTY2612025800CE,25800.0,2026-01-20,258.2,476255.0
2026-01-09 10:01:27+05:30,NIFTY2612025800CE,25800.0,2026-01-20,258.55,476255.0
2026-01-09 10:01:28+05:30,NIFTY2612025800CE,25800.0,2026-01-20,259.4,476255.0
2026-01-09 10:01:29+05:30,NIFTY2612025800CE,25800.0,2026-01-20,259.4,476255.0
2026-01-09 10:01:30+05:30,NIFTY2612025800CE,25800.0,2026-01-20,259.25,476255.0
2026-01-09 10:01:31+05:30,NIFTY2612025800CE,25800.0,2026-01-20,259.25,476255.0
2026-01-09 10:01:32+05:30,NIFTY2612025800CE,25800.0,2026-01-20,259.25,476255.0
2026-01-09 10:01:33+05:30,NIFTY2612025800CE,25800.0,2026-01-20,259.9,477815.0
2026-01-09 10:01:34+05:30,NIFTY2612025800CE,25800.0,2026-01-20,259.9,477815.0
2026-01-09 10:01:35+05:30,NIFTY2612025800CE,25800.0,2026-01-20,259.9,477815.0
2026-01-09 10:01:36+05:30,NIFTY2612025800CE,25800.0,2026-01-20,259.9,477815.0
2026-01-09 10:01:37+05:30,NIFTY2612025800CE,25800.0,2026-01-20,259.5,477815.0
2026-01-09 10:01:38+05:30,NIFTY2612025800CE,25800.0,2026-01-20,259.5,477815.0
2026-01-09 10:01:39+05:30,NIFTY2612025800CE,25800.0,2026-01-20,260.25,477815.0
2026-01-09 10:01:40+05:30,NIFTY2612025800CE,25800.0,2026-01-20,260.25,477815.0
2026-01-09 10:01:41+05:30,NIFTY2612025800CE,25800.0,2026-01-20,259.5,477815.0
2026-01-09 10:01:42+05:30,NIFTY2612025800CE,25800.0,2026-01-20,260.25,477815.0
2026-01-09 10:01:43+05:30,NIFTY2612025800CE,25800.0,2026-01-20,261.05,477815.0
2026-01-09 10:01:44+05:30,NIFTY2612025800CE,25800.0,2026-01-20,259.85,477815.0
2026-01-09 10:01:45+05:30,NIFTY2612025800CE,25800.0,2026-01-20,259.85,477815.0
2026-01-09 10:01:46+05:30,NIFTY2612025800CE,25800.0,2026-01-20,259.85,477815.0
2026-01-09 10:01:47+05:30,NIFTY2612025800CE,25800.0,2026-01-20,259.85,477815.0
2026-01-09 10:01:48+05:30,NIFTY2612025800CE,25800.0,2026-01-20,258.75,477815.0
2026-01-09 10:01:49+05:30,NIFTY2612025800CE,25800.0,2026-01-20,258.75,477815.0
2026-01-09 10:01:50+05:30,NIFTY2612025800CE,25800.0,2026-01-20,258.75,477815.0
2026-01-09 10:01:51+05:30,NIFTY2612025800CE,25800.0,2026-01-20,258.75,477815.0
2026-01-09 10:01:52+05:30,NIFTY2612025800CE,25800.0,2026-01-20,259.8,477815.0
2026-01-09 10:01:53+05:30,NIFTY2612025800CE,25800.0,2026-01-20,260.05,477815.0
2026-01-09 10:01:54+05:30,NIFTY2612025800CE,25800.0,2026-01-20,261.0,477815.0
2026-01-09 10:01:55+05:30,NIFTY2612025800CE,25800.0,2026-01-20,261.0,477815.0
2026-01-09 10:01:56+05:30,NIFTY2612025800CE,25800.0,2026-01-20,261.6,477815.0
2026-01-09 10:01:57+05:30,NIFTY2612025800CE,25800.0,2026-01-20,261.6,477815.0
2026-01-09 10:01:58+05:30,NIFTY2612025800CE,25800.0,2026-01-20,261.2,477815.0
2026-01-09 10:01:59+05:30,NIFTY2612025800CE,25800.0,2026-01-20,261.2,477815.0
2026-01-09 10:02:00+05:30,NIFTY2612025800CE,25800.0,2026-01-20,261.2,477815.0
2026-01-09 10:02:01+05:30,NIFTY2612025800CE,25800.0,2026-01-20,261.2,477815.0
2026-01-09 10:02:02+05:30,NIFTY2612025800CE,25800.0,2026-01-20,261.2,477815.0
2026-01-09 10:02:03+05:30,NIFTY2612025800CE,25800.0,2026-01-20,261.2,477815.0
2026-01-09 10:02:04+05:30,NIFTY2612025800CE,25800.0,2026-01-20,261.2,477815.0
2026-01-09 10:02:05+05:30,NIFTY2612025800CE,25800.0,2026-01-20,261.2,477815.0
2026-01-09 10:02:06+05:30,NIFTY2612025800CE,25800.0,2026-01-20,257.95,477815.0
2026-01-09 10:02:07+05:30,NIFTY2612025800CE,25800.0,2026-01-20,257.95,477815.0
2026-01-09 10:02:08+05:30,NIFTY2612025800CE,25800.0,2026-01-20,257.95,477815.0
2026-01-09 10:02:09+05:30,NIFTY2612025800CE,25800.0,2026-01-20,257.95,477815.0
2026-01-09 10:02:10+05:30,NIFTY2612025800CE,25800.0,2026-01-20,257.95,477815.0
2026-01-09 10:02:11+05:30,NIFTY2612025800CE,25800.0,2026-01-20,257.95,477815.0
2026-01-09 10:02:12+05:30,NIFTY2612025800CE,25800.0,2026-01-20,257.95,477815.0
2026-01-09 10:02:13+05:30,NIFTY2612025800CE,25800.0,2026-01-20,257.95,477815.0
2026-01-09 10:02:14+05:30,NIFTY2612025800CE,25800.0,2026-01-20,257.95,477815.0
2026-01-09 10:02:15+05:30,NIFTY2612025800CE,25800.0,2026-01-20,257.95,477815.0
2026-01-09 10:02:16+05:30,NIFTY2612025800CE,25800.0,2026-01-20,257.95,477815.0
2026-01-09 10:02:17+05:30,NIFTY2612025800CE,25800.0,2026-01-20,257.95,477815.0
2026-01-09 10:02:18+05:30,NIFTY2612025800CE,25800.0,2026-01-20,257.95,477815.0
2026-01-09 10:02:19+05:30,NIFTY2612025800CE,25800.0,2026-01-20,257.95,477815.0
2026-01-09 10:02:20+05:30,NIFTY2612025800CE,25800.0,2026-01-20,257.95,477815.0
2026-01-09 10:02:21+05:30,NIFTY2612025800CE,25800.0,2026-01-20,257.95,477815.0
2026-01-09 10:02:22+05:30,NIFTY2612025800CE,25800.0,2026-01-20,257.95,477815.0
2026-01-09 10:02:23+05:30,NIFTY2612025800CE,25800.0,2026-01-20,261.1,477815.0
2026-01-09 10:02:24+05:30,NIFTY2612025800CE,25800.0,2026-01-20,260.65,477815.0
2026-01-09 10:02:25+05:30,NIFTY2612025800CE,25800.0,2026-01-20,259.2,477815.0
2026-01-09 10:02:26+05:30,NIFTY2612025800CE,25800.0,2026-01-20,259.2,477815.0
2026-01-09 10:02:27+05:30,NIFTY2612025800CE,25800.0,2026-01-20,258.85,477815.0
2026-01-09 10:02:28+05:30,NIFTY2612025800CE,25800.0,2026-01-20,258.0,477815.0
2026-01-09 10:02:29+05:30,NIFTY2612025800CE,25800.0,2026-01-20,258.0,477815.0
2026-01-09 10:02:30+05:30,NIFTY2612025800CE,25800.0,2026-01-20,258.0,477815.0
2026-01-09 10:02:31+05:30,NIFTY2612025800CE,25800.0,2026-01-20,258.1,477815.0
2026-01-09 10:02:32+05:30,NIFTY2612025800CE,25800.0,2026-01-20,257.7,477815.0
2026-01-09 10:02:33+05:30,NIFTY2612025800CE,25800.0,2026-01-20,255.0,477815.0
2026-01-09 10:02:34+05:30,NIFTY2612025800CE,25800.0,2026-01-20,254.6,477815.0
2026-01-09 10:02:35+05:30,NIFTY2612025800CE,25800.0,2026-01-20,254.15,477815.0
2026-01-09 10:02:36+05:30,NIFTY2612025800CE,25800.0,2026-01-20,253.85,477815.0
2026-01-09 10:02:37+05:30,NIFTY2612025800CE,25800.0,2026-01-20,254.75,477815.0
2026-01-09 10:02:38+05:30,NIFTY2612025800CE,25800.0,2026-01-20,254.75,477815.0
2026-01-09 10:02:39+05:30,NIFTY2612025800CE,25800.0,2026-01-20,254.75,477815.0
2026-01-09 10:02:40+05:30,NIFTY2612025800CE,25800.0,2026-01-20,254.75,477815.0
2026-01-09 10:02:41+05:30,NIFTY2612025800CE,25800.0,2026-01-20,256.1,477815.0
2026-01-09 10:02:42+05:30,NIFTY2612025800CE,25800.0,2026-01-20,256.3,477815.0
2026-01-09 10:02:43+05:30,NIFTY2612025800CE,25800.0,2026-01-20,256.3,477815.0
2026-01-09 10:02:44+05:30,NIFTY2612025800CE,25800.0,2026-01-20,256.3,477815.0
2026-01-09 10:02:45+05:30,NIFTY2612025800CE,25800.0,2026-01-20,256.3,477815.0
2026-01-09 10:02:46+05:30,NIFTY2612025800CE,25800.0,2026-01-20,255.2,477815.0
2026-01-09 10:02:47+05:30,NIFTY2612025800CE,25800.0,2026-01-20,253.65,477815.0
2026-01-09 10:02:48+05:30,NIFTY2612025800CE,25800.0,2026-01-20,254.15,477815.0
2026-01-09 10:02:49+05:30,NIFTY2612025800CE,25800.0,2026-01-20,254.15,477815.0
2026-01-09 10:02:50+05:30,NIFTY2612025800CE,25800.0,2026-01-20,254.15,477815.0
2026-01-09 10:02:51+05:30,NIFTY2612025800CE,25800.0,2026-01-20,255.3,477815.0
2026-01-09 10:02:52+05:30,NIFTY2612025800CE,25800.0,2026-01-20,255.0,477815.0
2026-01-09 10:02:53+05:30,NIFTY2612025800CE,25800.0,2026-01-20,254.1,477815.0
2026-01-09 10:02:54+05:30,NIFTY2612025800CE,25800.0,2026-01-20,254.1,477815.0
2026-01-09 10:02:55+05:30,NIFTY2612025800CE,25800.0,2026-01-20,257.35,477815.0
2026-01-09 10:02:56+05:30,NIFTY2612025800CE,25800.0,2026-01-20,256.15,477815.0
2026-01-09 10:02:57+05:30,NIFTY2612025800CE,25800.0,2026-01-20,257.7,477815.0
2026-01-09 10:02:58+05:30,NIFTY2612025800CE,25800.0,2026-01-20,257.7,477815.0
2026-01-09 10:02:59+05:30,NIFTY2612025800CE,25800.0,2026-01-20,257.7,477815.0
2026-01-09 10:03:00+05:30,NIFTY2612025800CE,25800.0,2026-01-20,258.6,477815.0
2026-01-09 10:03:01+05:30,NIFTY2612025800CE,25800.0,2026-01-20,258.6,477815.0
2026-01-09 10:03:02+05:30,NIFTY2612025800CE,25800.0,2026-01-20,258.6,477815.0
2026-01-09 10:03:03+05:30,NIFTY2612025800CE,25800.0,2026-01-20,258.6,477815.0
2026-01-09 10:03:04+05:30,NIFTY2612025800CE,25800.0,2026-01-20,258.85,477815.0
2026-01-09 10:03:05+05:30,NIFTY2612025800CE,25800.0,2026-01-20,258.25,477815.0
2026-01-09 10:03:06+05:30,NIFTY2612025800CE,25800.0,2026-01-20,258.25,477815.0
2026-01-09 10:03:07+05:30,NIFTY2612025800CE,25800.0,2026-01-20,258.95,477815.0
2026-01-09 10:03:08+05:30,NIFTY2612025800CE,25800.0,2026-01-20,258.95,477815.0
2026-01-09 10:03:09+05:30,NIFTY2612025800CE,25800.0,2026-01-20,258.95,477815.0
2026-01-09 10:03:10+05:30,NIFTY2612025800CE,25800.0,2026-01-20,258.95,477815.0
2026-01-09 10:03:11+05:30,NIFTY2612025800CE,25800.0,2026-01-20,256.15,477815.0
2026-01-09 10:03:12+05:30,NIFTY2612025800CE,25800.0,2026-01-20,256.15,477815.0
2026-01-09 10:03:13+05:30,NIFTY2612025800CE,25800.0,2026-01-20,253.6,477815.0
2026-01-09 10:03:14+05:30,NIFTY2612025800CE,25800.0,2026-01-20,253.6,477815.0
2026-01-09 10:03:15+05:30,NIFTY2612025800CE,25800.0,2026-01-20,253.6,477815.0
2026-01-09 10:03:16+05:30,NIFTY2612025800CE,25800.0,2026-01-20,253.2,477815.0
2026-01-09 10:03:17+05:30,NIFTY2612025800CE,25800.0,2026-01-20,252.65,477815.0
2026-01-09 10:03:18+05:30,NIFTY2612025800CE,25800.0,2026-01-20,253.4,477815.0
2026-01-09 10:03:19+05:30,NIFTY2612025800CE,25800.0,2026-01-20,253.15,477815.0
2026-01-09 10:03:20+05:30,NIFTY2612025800CE,25800.0,2026-01-20,251.0,477815.0
2026-01-09 10:03:21+05:30,NIFTY2612025800CE,25800.0,2026-01-20,251.85,477815.0
2026-01-09 10:03:22+05:30,NIFTY2612025800CE,25800.0,2026-01-20,251.15,477815.0
2026-01-09 10:03:23+05:30,NIFTY2612025800CE,25800.0,2026-01-20,251.1,477815.0
2026-01-09 10:03:24+05:30,NIFTY2612025800CE,25800.0,2026-01-20,252.7,477815.0
2026-01-09 10:03:25+05:30,NIFTY2612025800CE,25800.0,2026-01-20,252.7,477815.0
2026-01-09 10:03:26+05:30,NIFTY2612025800CE,25800.0,2026-01-20,252.7,477815.0
2026-01-09 10:03:27+05:30,NIFTY2612025800CE,25800.0,2026-01-20,252.7,477815.0
2026-01-09 10:03:28+05:30,NIFTY2612025800CE,25800.0,2026-01-20,250.0,477815.0
2026-01-09 10:03:29+05:30,NIFTY2612025800CE,25800.0,2026-01-20,250.05,477815.0
2026-01-09 10:03:30+05:30,NIFTY2612025800CE,25800.0,2026-01-20,249.0,477815.0
2026-01-09 10:03:31+05:30,NIFTY2612025800CE,25800.0,2026-01-20,249.0,477815.0
2026-01-09 10:03:32+05:30,NIFTY2612025800CE,25800.0,2026-01-20,249.0,477815.0
2026-01-09 10:03:33+05:30,NIFTY2612025800CE,25800.0,2026-01-20,249.0,477815.0
2026-01-09 10:03:34+05:30,NIFTY2612025800CE,25800.0,2026-01-20,249.7,477815.0
2026-01-09 10:03:35+05:30,NIFTY2612025800CE,25800.0,2026-01-20,249.0,477815.0
2026-01-09 10:03:36+05:30,NIFTY2612025800CE,25800.0,2026-01-20,249.0,477815.0
2026-01-09 10:03:37+05:30,NIFTY2612025800CE,25800.0,2026-01-20,247.85,477815.0
2026-01-09 10:03:38+05:30,NIFTY2612025800CE,25800.0,2026-01-20,247.0,477815.0
2026-01-09 10:03:39+05:30,NIFTY2612025800CE,25800.0,2026-01-20,245.9,477815.0
2026-01-09 10:03:40+05:30,NIFTY2612025800CE,25800.0,2026-01-20,246.65,477815.0
2026-01-09 10:03:41+05:30,NIFTY2612025800CE,25800.0,2026-01-20,246.2,477815.0
2026-01-09 10:03:42+05:30,NIFTY2612025800CE,25800.0,2026-01-20,246.2,477815.0
2026-01-09 10:03:43+05:30,NIFTY2612025800CE,25800.0,2026-01-20,246.2,477815.0
2026-01-09 10:03:44+05:30,NIFTY2612025800CE,25800.0,2026-01-20,246.2,477815.0
2026-01-09 10:03:45+05:30,NIFTY2612025800CE,25800.0,2026-01-20,247.05,477815.0
2026-01-09 10:03:46+05:30,NIFTY2612025800CE,25800.0,2026-01-20,245.0,477815.0
2026-01-09 10:03:47+05:30,NIFTY2612025800CE,25800.0,2026-01-20,245.0,477815.0
2026-01-09 10:03:48+05:30,NIFTY2612025800CE,25800.0,2026-01-20,245.0,477815.0
2026-01-09 10:03:49+05:30,NIFTY2612025800CE,25800.0,2026-01-20,245.0,477815.0
2026-01-09 10:03:50+05:30,NIFTY2612025800CE,25800.0,2026-01-20,245.0,477815.0
2026-01-09 10:03:51+05:30,NIFTY2612025800CE,25800.0,2026-01-20,245.0,477815.0
2026-01-09 10:03:52+05:30,NIFTY2612025800CE,25800.0,2026-01-20,245.0,477815.0
2026-01-09 10:03:53+05:30,NIFTY2612025800CE,25800.0,2026-01-20,245.0,477815.0
2026-01-09 10:03:54+05:30,NIFTY2612025800CE,25800.0,2026-01-20,245.0,477815.0
2026-01-09 10:03:55+05:30,NIFTY2612025800CE,25800.0,2026-01-20,245.0,477815.0
2026-01-09 10:03:56+05:30,NIFTY2612025800CE,25800.0,2026-01-20,245.0,477815.0
2026-01-09 10:03:57+05:30,NIFTY2612025800CE,25800.0,2026-01-20,246.85,477815.0
2026-01-09 10:03:58+05:30,NIFTY2612025800CE,25800.0,2026-01-20,246.85,477815.0
2026-01-09 10:03:59+05:30,NIFTY2612025800CE,25800.0,2026-01-20,246.85,477815.0
2026-01-09 10:04:00+05:30,NIFTY2612025800CE,25800.0,2026-01-20,247.55,477815.0
2026-01-09 10:04:01+05:30,NIFTY2612025800CE,25800.0,2026-01-20,245.25,477815.0
2026-01-09 10:04:02+05:30,NIFTY2612025800CE,25800.0,2026-01-20,245.25,477815.0
2026-01-09 10:04:03+05:30,NIFTY2612025800CE,25800.0,2026-01-20,245.25,477815.0
2026-01-09 10:04:04+05:30,NIFTY2612025800CE,25800.0,2026-01-20,245.25,477815.0
2026-01-09 10:04:05+05:30,NIFTY2612025800CE,25800.0,2026-01-20,245.25,477815.0
2026-01-09 10:04:06+05:30,NIFTY2612025800CE,25800.0,2026-01-20,245.65,477815.0
2026-01-09 10:04:07+05:30,NIFTY2612025800CE,25800.0,2026-01-20,245.0,477815.0
2026-01-09 10:04:08+05:30,NIFTY2612025800CE,25800.0,2026-01-20,245.85,477815.0
2026-01-09 10:04:09+05:30,NIFTY2612025800CE,25800.0,2026-01-20,245.85,477815.0
2026-01-09 10:04:10+05:30,NIFTY2612025800CE,25800.0,2026-01-20,245.65,477815.0
2026-01-09 10:04:11+05:30,NIFTY2612025800CE,25800.0,2026-01-20,245.85,477815.0
2026-01-09 10:04:12+05:30,NIFTY2612025800CE,25800.0,2026-01-20,245.15,477815.0
2026-01-09 10:04:13+05:30,NIFTY2612025800CE,25800.0,2026-01-20,244.85,477815.0
2026-01-09 10:04:14+05:30,NIFTY2612025800CE,25800.0,2026-01-20,244.85,477815.0
2026-01-09 10:04:15+05:30,NIFTY2612025800CE,25800.0,2026-01-20,247.2,477815.0
2026-01-09 10:04:16+05:30,NIFTY2612025800CE,25800.0,2026-01-20,247.9,477815.0
2026-01-09 10:04:17+05:30,NIFTY2612025800CE,25800.0,2026-01-20,247.9,477815.0
2026-01-09 10:04:18+05:30,NIFTY2612025800CE,25800.0,2026-01-20,247.9,477815.0
2026-01-09 10:04:19+05:30,NIFTY2612025800CE,25800.0,2026-01-20,247.95,477815.0
2026-01-09 10:04:20+05:30,NIFTY2612025800CE,25800.0,2026-01-20,247.95,477815.0
2026-01-09 10:04:21+05:30,NIFTY2612025800CE,25800.0,2026-01-20,247.95,477815.0
2026-01-09 10:04:22+05:30,NIFTY2612025800CE,25800.0,2026-01-20,247.95,477815.0
2026-01-09 10:04:23+05:30,NIFTY2612025800CE,25800.0,2026-01-20,247.95,477815.0
2026-01-09 10:04:24+05:30,NIFTY2612025800CE,25800.0,2026-01-20,247.95,477815.0
2026-01-09 10:04:25+05:30,NIFTY2612025800CE,25800.0,2026-01-20,247.95,477815.0
2026-01-09 10:04:26+05:30,NIFTY2612025800CE,25800.0,2026-01-20,247.95,477815.0
2026-01-09 10:04:27+05:30,NIFTY2612025800CE,25800.0,2026-01-20,247.95,477815.0
2026-01-09 10:04:28+05:30,NIFTY2612025800CE,25800.0,2026-01-20,247.95,477815.0
2026-01-09 10:04:29+05:30,NIFTY2612025800CE,25800.0,2026-01-20,253.25,488085.0
2026-01-09 10:04:30+05:30,NIFTY2612025800CE,25800.0,2026-01-20,253.25,488085.0
2026-01-09 10:04:31+05:30,NIFTY2612025800CE,25800.0,2026-01-20,253.25,488085.0
2026-01-09 10:04:32+05:30,NIFTY2612025800CE,25800.0,2026-01-20,253.25,488085.0
2026-01-09 10:04:33+05:30,NIFTY2612025800CE,25800.0,2026-01-20,253.25,488085.0
2026-01-09 10:04:34+05:30,NIFTY2612025800CE,25800.0,2026-01-20,253.25,488085.0
2026-01-09 10:04:35+05:30,NIFTY2612025800CE,25800.0,2026-01-20,254.1,488085.0
2026-01-09 10:04:36+05:30,NIFTY2612025800CE,25800.0,2026-01-20,254.1,488085.0
2026-01-09 10:04:37+05:30,NIFTY2612025800CE,25800.0,2026-01-20,252.6,488085.0
2026-01-09 10:04:38+05:30,NIFTY2612025800CE,25800.0,2026-01-20,252.6,488085.0
2026-01-09 10:04:39+05:30,NIFTY2612025800CE,25800.0,2026-01-20,253.4,488085.0
