ts,instrument,strike,expiry,ltp,oi
2026-01-09 09:30:58+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.75,132665.0
2026-01-09 09:30:59+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.7,132665.0
2026-01-09 09:31:00+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,132665.0
2026-01-09 09:31:01+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,132665.0
2026-01-09 09:31:02+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,132665.0
2026-01-09 09:31:03+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,132665.0
2026-01-09 09:31:04+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,132665.0
2026-01-09 09:31:05+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,132665.0
2026-01-09 09:31:06+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,132665.0
2026-01-09 09:31:07+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,132665.0
2026-01-09 09:31:08+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,132665.0
2026-01-09 09:31:09+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,132665.0
2026-01-09 09:31:10+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,132665.0
2026-01-09 09:31:11+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,132665.0
2026-01-09 09:31:12+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,132665.0
2026-01-09 09:31:13+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,132665.0
2026-01-09 09:31:14+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,132665.0
2026-01-09 09:31:15+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,132665.0
2026-01-09 09:31:16+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,132665.0
2026-01-09 09:31:17+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,132665.0
2026-01-09 09:31:18+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,132665.0
2026-01-09 09:31:19+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,132665.0
2026-01-09 09:31:20+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,132665.0
2026-01-09 09:31:21+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,132665.0
2026-01-09 09:31:22+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,132665.0
2026-01-09 09:31:23+05:30,NIFTY2612025850CE,25850.0,2026-01-20,213.2,132665.0
2026-01-09 09:31:24+05:30,NIFTY2612025850CE,25850.0,2026-01-20,212.7,132665.0
2026-01-09 09:31:25+05:30,NIFTY2612025850CE,25850.0,2026-01-20,212.7,132665.0
2026-01-09 09:31:26+05:30,NIFTY2612025850CE,25850.0,2026-01-20,212.7,132665.0
2026-01-09 09:31:27+05:30,NIFTY2612025850CE,25850.0,2026-01-20,213.85,132665.0
2026-01-09 09:31:28+05:30,NIFTY2612025850CE,25850.0,2026-01-20,213.85,132665.0
2026-01-09 09:31:29+05:30,NIFTY2612025850CE,25850.0,2026-01-20,213.9,132665.0
2026-01-09 09:31:30+05:30,NIFTY2612025850CE,25850.0,2026-01-20,213.9,132665.0
2026-01-09 09:31:31+05:30,NIFTY2612025850CE,25850.0,2026-01-20,215.1,132665.0
2026-01-09 09:31:32+05:30,NIFTY2612025850CE,25850.0,2026-01-20,215.1,132665.0
2026-01-09 09:31:33+05:30,NIFTY2612025850CE,25850.0,2026-01-20,214.35,142740.0
2026-01-09 09:31:34+05:30,NIFTY2612025850CE,25850.0,2026-01-20,214.85,142740.0
2026-01-09 09:31:35+05:30,NIFTY2612025850CE,25850.0,2026-01-20,214.85,142740.0
2026-01-09 09:31:36+05:30,NIFTY2612025850CE,25850.0,2026-01-20,212.85,142740.0
2026-01-09 09:31:37+05:30,NIFTY2612025850CE,25850.0,2026-01-20,216.15,142740.0
2026-01-09 09:31:38+05:30,NIFTY2612025850CE,25850.0,2026-01-20,216.15,142740.0
2026-01-09 09:31:39+05:30,NIFTY2612025850CE,25850.0,2026-01-20,216.15,142740.0
2026-01-09 09:31:40+05:30,NIFTY2612025850CE,25850.0,2026-01-20,215.55,142740.0
2026-01-09 09:31:41+05:30,NIFTY2612025850CE,25850.0,2026-01-20,214.9,142740.0
2026-01-09 09:31:42+05:30,NIFTY2612025850CE,25850.0,2026-01-20,214.45,142740.0
2026-01-09 09:31:43+05:30,NIFTY2612025850CE,25850.0,2026-01-20,215.15,142740.0
2026-01-09 09:31:44+05:30,NIFTY2612025850CE,25850.0,2026-01-20,215.15,142740.0
2026-01-09 09:31:45+05:30,NIFTY2612025850CE,25850.0,2026-01-20,215.8,142740.0
2026-01-09 09:31:46+05:30,NIFTY2612025850CE,25850.0,2026-01-20,217.7,142740.0
2026-01-09 09:31:47+05:30,NIFTY2612025850CE,25850.0,2026-01-20,217.85,142740.0
2026-01-09 09:31:48+05:30,NIFTY2612025850CE,25850.0,2026-01-20,219.2,142740.0
2026-01-09 09:31:49+05:30,NIFTY2612025850CE,25850.0,2026-01-20,217.4,142740.0
2026-01-09 09:31:50+05:30,NIFTY2612025850CE,25850.0,2026-01-20,218.55,142740.0
2026-01-09 09:31:51+05:30,NIFTY2612025850CE,25850.0,2026-01-20,220.4,142740.0
2026-01-09 09:31:52+05:30,NIFTY2612025850CE,25850.0,2026-01-20,221.35,142740.0
2026-01-09 09:31:53+05:30,NIFTY2612025850CE,25850.0,2026-01-20,220.8,142740.0
2026-01-09 09:31:54+05:30,NIFTY2612025850CE,25850.0,2026-01-20,221.5,142740.0
2026-01-09 09:31:55+05:30,NIFTY2612025850CE,25850.0,2026-01-20,220.7,142740.0
2026-01-09 09:31:56+05:30,NIFTY2612025850CE,25850.0,2026-01-20,219.85,142740.0
2026-01-09 09:31:57+05:30,NIFTY2612025850CE,25850.0,2026-01-20,219.0,142740.0
2026-01-09 09:31:58+05:30,NIFTY2612025850CE,25850.0,2026-01-20,217.8,142740.0
2026-01-09 09:31:59+05:30,NIFTY2612025850CE,25850.0,2026-01-20,217.85,142740.0
2026-01-09 09:32:00+05:30,NIFTY2612025850CE,25850.0,2026-01-20,217.85,142740.0
2026-01-09 09:32:01+05:30,NIFTY2612025850CE,25850.0,2026-01-20,217.85,142740.0
2026-01-09 09:32:02+05:30,NIFTY2612025850CE,25850.0,2026-01-20,217.85,142740.0
2026-01-09 09:32:03+05:30,NIFTY2612025850CE,25850.0,2026-01-20,217.0,142740.0
2026-01-09 09:32:04+05:30,NIFTY2612025850CE,25850.0,2026-01-20,215.5,142740.0
2026-01-09 09:32:05+05:30,NIFTY2612025850CE,25850.0,2026-01-20,215.35,142740.0
2026-01-09 09:32:06+05:30,NIFTY2612025850CE,25850.0,2026-01-20,214.8,142740.0
2026-01-09 09:32:07+05:30,NIFTY2612025850CE,25850.0,2026-01-20,214.8,142740.0
2026-01-09 09:32:08+05:30,NIFTY2612025850CE,25850.0,2026-01-20,214.1,142740.0
2026-01-09 09:32:09+05:30,NIFTY2612025850CE,25850.0,2026-01-20,214.1,142740.0
2026-01-09 09:32:10+05:30,NIFTY2612025850CE,25850.0,2026-01-20,214.1,142740.0
2026-01-09 09:32:11+05:30,NIFTY2612025850CE,25850.0,2026-01-20,214.1,142740.0
2026-01-09 09:32:12+05:30,NIFTY2612025850CE,25850.0,2026-01-20,214.1,142740.0
2026-01-09 09:32:13+05:30,NIFTY2612025850CE,25850.0,2026-01-20,214.1,142740.0
2026-01-09 09:32:14+05:30,NIFTY2612025850CE,25850.0,2026-01-20,214.1,142740.0
2026-01-09 09:32:15+05:30,NIFTY2612025850CE,25850.0,2026-01-20,212.15,142740.0
2026-01-09 09:32:16+05:30,NIFTY2612025850CE,25850.0,2026-01-20,210.5,142740.0
2026-01-09 09:32:17+05:30,NIFTY2612025850CE,25850.0,2026-01-20,210.5,142740.0
2026-01-09 09:32:18+05:30,NIFTY2612025850CE,25850.0,2026-01-20,209.6,142740.0
2026-01-09 09:32:19+05:30,NIFTY2612025850CE,25850.0,2026-01-20,209.6,142740.0
2026-01-09 09:32:20+05:30,NIFTY2612025850CE,25850.0,2026-01-20,209.6,142740.0
2026-01-09 09:32:21+05:30,NIFTY2612025850CE,25850.0,2026-01-20,209.1,142740.0
2026-01-09 09:32:22+05:30,NIFTY2612025850CE,25850.0,2026-01-20,210.0,142740.0
2026-01-09 09:32:23+05:30,NIFTY2612025850CE,25850.0,2026-01-20,210.0,142740.0
2026-01-09 09:32:24+05:30,NIFTY2612025850CE,25850.0,2026-01-20,210.0,142740.0
2026-01-09 09:32:25+05:30,NIFTY2612025850CE,25850.0,2026-01-20,210.25,142740.0
2026-01-09 09:32:26+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,142740.0
2026-01-09 09:32:27+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,142740.0
2026-01-09 09:32:28+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.25,142740.0
2026-01-09 09:32:29+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.25,142740.0
2026-01-09 09:32:30+05:30,NIFTY2612025850CE,25850.0,2026-01-20,206.55,142740.0
2026-01-09 09:32:31+05:30,NIFTY2612025850CE,25850.0,2026-01-20,207.55,142740.0
2026-01-09 09:32:32+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.0,142740.0
2026-01-09 09:32:33+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.0,142740.0
2026-01-09 09:32:34+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.0,142740.0
2026-01-09 09:32:35+05:30,NIFTY2612025850CE,25850.0,2026-01-20,209.35,142740.0
2026-01-09 09:32:36+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.8,142740.0
2026-01-09 09:32:37+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.8,142740.0
2026-01-09 09:32:38+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.8,142740.0
2026-01-09 09:32:39+05:30,NIFTY2612025850CE,25850.0,2026-01-20,210.25,142740.0
2026-01-09 09:32:40+05:30,NIFTY2612025850CE,25850.0,2026-01-20,210.25,142740.0
2026-01-09 09:32:41+05:30,NIFTY2612025850CE,25850.0,2026-01-20,210.25,142740.0
2026-01-09 09:32:42+05:30,NIFTY2612025850CE,25850.0,2026-01-20,210.25,142740.0
2026-01-09 09:32:43+05:30,NIFTY2612025850CE,25850.0,2026-01-20,210.25,142740.0
2026-01-09 09:32:44+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.55,142740.0
2026-01-09 09:32:45+05:30,NIFTY2612025850CE,25850.0,2026-01-20,207.65,142740.0
2026-01-09 09:32:46+05:30,NIFTY2612025850CE,25850.0,2026-01-20,207.65,142740.0
2026-01-09 09:32:47+05:30,NIFTY2612025850CE,25850.0,2026-01-20,207.65,142740.0
2026-01-09 09:32:48+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,142740.0
2026-01-09 09:32:49+05:30,NIFTY2612025850CE,25850.0,2026-01-20,208.15,142740.0
2026-01-09 09:32:50+05:30,NIFTY2612025850CE,25850.0,2026-01-20,207.75,142740.0
2026-01-09 09:32:51+05:30,NIFTY2612025850CE,25850.0,2026-01-20,207.2,142740.0
2026-01-09 09:32:52+05:30,NIFTY2612025850CE,25850.0,2026-01-20,207.65,142740.0
2026-01-09 09:32:53+05:30,NIFTY2612025850CE,25850.0,2026-01-20,207.75,142740.0
2026-01-09 09:32:54+05:30,NIFTY2612025850CE,25850.0,2026-01-20,207.75,142740.0
2026-01-09 09:32:55+05:30,NIFTY2612025850CE,25850.0,2026-01-20,207.75,142740.0
2026-01-09 09:32:56+05:30,NIFTY2612025850CE,25850.0,2026-01-20,206.7,142740.0
2026-01-09 09:32:57+05:30,NIFTY2612025850CE,25850.0,2026-01-20,206.0,142740.0
2026-01-09 09:32:58+05:30,NIFTY2612025850CE,25850.0,2026-01-20,205.65,142740.0
2026-01-09 09:32:59+05:30,NIFTY2612025850CE,25850.0,2026-01-20,205.0,142740.0
2026-01-09 09:33:00+05:30,NIFTY2612025850CE,25850.0,2026-01-20,206.55,142740.0
2026-01-09 09:33:01+05:30,NIFTY2612025850CE,25850.0,2026-01-20,206.55,142740.0
2026-01-09 09:33:02+05:30,NIFTY2612025850CE,25850.0,2026-01-20,205.45,142740.0
2026-01-09 09:33:03+05:30,NIFTY2612025850CE,25850.0,2026-01-20,205.45,142740.0
2026-01-09 09:33:04+05:30,NIFTY2612025850CE,25850.0,2026-01-20,205.7,142740.0
2026-01-09 09:33:05+05:30,NIFTY2612025850CE,25850.0,2026-01-20,204.65,142740.0
2026-01-09 09:33:06+05:30,NIFTY2612025850CE,25850.0,2026-01-20,204.85,142740.0
2026-01-09 09:33:07+05:30,NIFTY2612025850CE,25850.0,2026-01-20,204.85,142740.0
2026-01-09 09:33:08+05:30,NIFTY2612025850CE,25850.0,2026-01-20,205.65,142740.0
2026-01-09 09:33:09+05:30,NIFTY2612025850CE,25850.0,2026-01-20,205.65,142740.0
2026-01-09 09:33:10+05:30,NIFTY2612025850CE,25850.0,2026-01-20,205.65,142740.0
2026-01-09 09:33:11+05:30,NIFTY2612025850CE,25850.0,2026-01-20,204.0,142740.0
2026-01-09 09:33:12+05:30,NIFTY2612025850CE,25850.0,2026-01-20,204.0,142740.0
2026-01-09 09:33:13+05:30,NIFTY2612025850CE,25850.0,2026-01-20,203.0,142740.0
2026-01-09 09:33:14+05:30,NIFTY2612025850CE,25850.0,2026-01-20,203.0,142740.0
2026-01-09 09:33:15+05:30,NIFTY2612025850CE,25850.0,2026-01-20,203.0,142740.0
2026-01-09 09:33:16+05:30,NIFTY2612025850CE,25850.0,2026-01-20,202.0,142740.0
2026-01-09 09:33:17+05:30,NIFTY2612025850CE,25850.0,2026-01-20,202.0,142740.0
2026-01-09 09:33:18+05:30,NIFTY2612025850CE,25850.0,2026-01-20,202.0,142740.0
2026-01-09 09:33:19+05:30,NIFTY2612025850CE,25850.0,2026-01-20,202.0,142740.0
2026-01-09 09:33:20+05:30,NIFTY2612025850CE,25850.0,2026-01-20,202.2,142740.0
2026-01-09 09:33:21+05:30,NIFTY2612025850CE,25850.0,2026-01-20,202.2,142740.0
2026-01-09 09:33:22+05:30,NIFTY2612025850CE,25850.0,2026-01-20,202.3,142740.0
2026-01-09 09:33:23+05:30,NIFTY2612025850CE,25850.0,2026-01-20,202.3,142740.0
2026-01-09 09:33:24+05:30,NIFTY2612025850CE,25850.0,2026-01-20,202.05,142740.0
2026-01-09 09:33:25+05:30,NIFTY2612025850CE,25850.0,2026-01-20,201.05,142740.0
2026-01-09 09:33:26+05:30,NIFTY2612025850CE,25850.0,2026-01-20,201.4,142740.0
2026-01-09 09:33:27+05:30,NIFTY2612025850CE,25850.0,2026-01-20,201.8,142740.0
2026-01-09 09:33:28+05:30,NIFTY2612025850CE,25850.0,2026-01-20,202.35,142740.0
2026-01-09 09:33:29+05:30,NIFTY2612025850CE,25850.0,2026-01-20,202.35,142740.0
2026-01-09 09:33:30+05:30,NIFTY2612025850CE,25850.0,2026-01-20,200.1,142740.0
2026-01-09 09:33:31+05:30,NIFTY2612025850CE,25850.0,2026-01-20,200.15,142740.0
2026-01-09 09:33:32+05:30,NIFTY2612025850CE,25850.0,2026-01-20,200.15,142740.0
2026-01-09 09:33:33+05:30,NIFTY2612025850CE,25850.0,2026-01-20,200.0,142740.0
2026-01-09 09:33:34+05:30,NIFTY2612025850CE,25850.0,2026-01-20,200.45,142740.0
2026-01-09 09:33:35+05:30,NIFTY2612025850CE,25850.0,2026-01-20,200.45,142740.0
2026-01-09 09:33:36+05:30,NIFTY2612025850CE,25850.0,2026-01-20,200.45,142740.0
2026-01-09 09:33:37+05:30,NIFTY2612025850CE,25850.0,2026-01-20,198.65,142740.0
2026-01-09 09:33:38+05:30,NIFTY2612025850CE,25850.0,2026-01-20,196.3,142740.0
2026-01-09 09:33:39+05:30,NIFTY2612025850CE,25850.0,2026-01-20,196.3,142740.0
2026-01-09 09:33:40+05:30,NIFTY2612025850CE,25850.0,2026-01-20,197.6,142740.0
2026-01-09 09:33:41+05:30,NIFTY2612025850CE,25850.0,2026-01-20,197.3,142740.0
2026-01-09 09:33:42+05:30,NIFTY2612025850CE,25850.0,2026-01-20,197.3,142740.0
2026-01-09 09:33:43+05:30,NIFTY2612025850CE,25850.0,2026-01-20,197.3,142740.0
2026-01-09 09:33:44+05:30,NIFTY2612025850CE,25850.0,2026-01-20,196.0,142740.0
2026-01-09 09:33:45+05:30,NIFTY2612025850CE,25850.0,2026-01-20,196.0,142740.0
2026-01-09 09:33:46+05:30,NIFTY2612025850CE,25850.0,2026-01-20,195.7,142740.0
2026-01-09 09:33:47+05:30,NIFTY2612025850CE,25850.0,2026-01-20,195.7,142740.0
2026-01-09 09:33:48+05:30,NIFTY2612025850CE,25850.0,2026-01-20,195.0,142740.0
2026-01-09 09:33:49+05:30,NIFTY2612025850CE,25850.0,2026-01-20,195.0,142740.0
2026-01-09 09:33:50+05:30,NIFTY2612025850CE,25850.0,2026-01-20,195.45,142740.0
2026-01-09 09:33:51+05:30,NIFTY2612025850CE,25850.0,2026-01-20,194.05,142740.0
2026-01-09 09:33:52+05:30,NIFTY2612025850CE,25850.0,2026-01-20,193.8,142740.0
2026-01-09 09:33:53+05:30,NIFTY2612025850CE,25850.0,2026-01-20,194.5,142740.0
2026-01-09 09:33:54+05:30,NIFTY2612025850CE,25850.0,2026-01-20,193.55,142740.0
2026-01-09 09:33:55+05:30,NIFTY2612025850CE,25850.0,2026-01-20,193.55,142740.0
2026-01-09 09:33:56+05:30,NIFTY2612025850CE,25850.0,2026-01-20,192.75,142740.0
2026-01-09 09:33:57+05:30,NIFTY2612025850CE,25850.0,2026-01-20,192.75,142740.0
2026-01-09 09:33:58+05:30,NIFTY2612025850CE,25850.0,2026-01-20,192.75,142740.0
2026-01-09 09:33:59+05:30,NIFTY2612025850CE,25850.0,2026-01-20,191.9,142740.0
2026-01-09 09:34:00+05:30,NIFTY2612025850CE,25850.0,2026-01-20,191.75,142740.0
2026-01-09 09:34:01+05:30,NIFTY2612025850CE,25850.0,2026-01-20,191.35,142740.0
2026-01-09 09:34:02+05:30,NIFTY2612025850CE,25850.0,2026-01-20,190.45,142740.0
2026-01-09 09:34:03+05:30,NIFTY2612025850CE,25850.0,2026-01-20,191.1,142740.0
2026-01-09 09:34:04+05:30,NIFTY2612025850CE,25850.0,2026-01-20,190.9,142740.0
2026-01-09 09:34:05+05:30,NIFTY2612025850CE,25850.0,2026-01-20,189.25,142740.0
2026-01-09 09:34:06+05:30,NIFTY2612025850CE,25850.0,2026-01-20,189.65,142740.0
2026-01-09 09:34:07+05:30,NIFTY2612025850CE,25850.0,2026-01-20,189.65,142740.0
2026-01-09 09:34:08+05:30,NIFTY2612025850CE,25850.0,2026-01-20,189.65,142740.0
2026-01-09 09:34:09+05:30,NIFTY2612025850CE,25850.0,2026-01-20,189.65,142740.0
2026-01-09 09:34:10+05:30,NIFTY2612025850CE,25850.0,2026-01-20,191.75,142740.0
2026-01-09 09:34:11+05:30,NIFTY2612025850CE,25850.0,2026-01-20,191.3,142740.0
2026-01-09 09:34:12+05:30,NIFTY2612025850CE,25850.0,2026-01-20,192.45,142740.0
2026-01-09 09:34:13+05:30,NIFTY2612025850CE,25850.0,2026-01-20,192.95,142740.0
2026-01-09 09:34:14+05:30,NIFTY2612025850CE,25850.0,2026-01-20,192.35,142740.0
2026-01-09 09:34:15+05:30,NIFTY2612025850CE,25850.0,2026-01-20,191.6,142740.0
2026-01-09 09:34:16+05:30,NIFTY2612025850CE,25850.0,2026-01-20,191.1,142740.0
2026-01-09 09:34:17+05:30,NIFTY2612025850CE,25850.0,2026-01-20,191.1,142740.0
2026-01-09 09:34:18+05:30,NIFTY2612025850CE,25850.0,2026-01-20,192.6,142740.0
2026-01-09 09:34:19+05:30,NIFTY2612025850CE,25850.0,2026-01-20,191.35,142740.0
2026-01-09 09:34:20+05:30,NIFTY2612025850CE,25850.0,2026-01-20,191.2,142740.0
2026-01-09 09:34:21+05:30,NIFTY2612025850CE,25850.0,2026-01-20,190.7,157430.0
2026-01-09 09:34:22+05:30,NIFTY2612025850CE,25850.0,2026-01-20,190.65,157430.0
2026-01-09 09:34:23+05:30,NIFTY2612025850CE,25850.0,2026-01-20,191.2,157430.0
2026-01-09 09:34:24+05:30,NIFTY2612025850CE,25850.0,2026-01-20,191.6,157430.0
2026-01-09 09:34:25+05:30,NIFTY2612025850CE,25850.0,2026-01-20,191.6,157430.0
2026-01-09 09:34:26+05:30,NIFTY2612025850CE,25850.0,2026-01-20,191.6,157430.0
2026-01-09 09:34:27+05:30,NIFTY2612025850CE,25850.0,2026-01-20,191.6,157430.0
2026-01-09 09:34:28+05:30,NIFTY2612025850CE,25850.0,2026-01-20,191.75,157430.0
2026-01-09 09:34:29+05:30,NIFTY2612025850CE,25850.0,2026-01-20,191.75,157430.0
2026-01-09 09:34:30+05:30,NIFTY2612025850CE,25850.0,2026-01-20,192.7,157430.0
2026-01-09 09:34:31+05:30,NIFTY2612025850CE,25850.0,2026-01-20,192.7,157430.0
2026-01-09 09:34:32+05:30,NIFTY2612025850CE,25850.0,2026-01-20,192.7,157430.0
2026-01-09 09:34:33+05:30,NIFTY2612025850CE,25850.0,2026-01-20,192.7,157430.0
2026-01-09 09:34:34+05:30,NIFTY2612025850CE,25850.0,2026-01-20,192.7,157430.0
2026-01-09 09:34:35+05:30,NIFTY2612025850CE,25850.0,2026-01-20,192.0,157430.0
2026-01-09 09:34:36+05:30,NIFTY2612025850CE,25850.0,2026-01-20,192.0,157430.0
2026-01-09 09:34:37+05:30,NIFTY2612025850CE,25850.0,2026-01-20,192.0,157430.0
2026-01-09 09:34:38+05:30,NIFTY2612025850CE,25850.0,2026-01-20,192.8,157430.0
2026-01-09 09:34:39+05:30,NIFTY2612025850CE,25850.0,2026-01-20,192.8,157430.0
2026-01-09 09:34:40+05:30,NIFTY2612025850CE,25850.0,2026-01-20,192.75,157430.0
2026-01-09 09:34:41+05:30,NIFTY2612025850CE,25850.0,2026-01-20,192.75,157430.0
2026-01-09 09:34:42+05:30,NIFTY2612025850CE,25850.0,2026-01-20,193.75,157430.0
2026-01-09 09:34:43+05:30,NIFTY2612025850CE,25850.0,2026-01-20,192.3,157430.0
2026-01-09 09:34:44+05:30,NIFTY2612025850CE,25850.0,2026-01-20,192.3,157430.0
2026-01-09 09:34:45+05:30,NIFTY2612025850CE,25850.0,2026-01-20,191.55,157430.0
2026-01-09 09:34:46+05:30,NIFTY2612025850CE,25850.0,2026-01-20,191.1,157430.0
2026-01-09 09:34:47+05:30,NIFTY2612025850CE,25850.0,2026-01-20,191.85,157430.0
2026-01-09 09:34:48+05:30,NIFTY2612025850CE,25850.0,2026-01-20,192.85,157430.0
2026-01-09 09:34:49+05:30,NIFTY2612025850CE,25850.0,2026-01-20,194.55,157430.0
2026-01-09 09:34:50+05:30,NIFTY2612025850CE,25850.0,2026-01-20,194.5,157430.0
2026-01-09 09:34:51+05:30,NIFTY2612025850CE,25850.0,2026-01-20,197.35,157430.0
2026-01-09 09:34:52+05:30,NIFTY2612025850CE,25850.0,2026-01-20,197.35,157430.0
2026-01-09 09:34:53+05:30,NIFTY2612025850CE,25850.0,2026-01-20,197.65,157430.0
2026-01-09 09:34:54+05:30,NIFTY2612025850CE,25850.0,2026-01-20,198.4,157430.0
2026-01-09 09:34:55+05:30,NIFTY2612025850CE,25850.0,2026-01-20,198.4,157430.0
2026-01-09 09:34:56+05:30,NIFTY2612025850CE,25850.0,2026-01-20,199.0,157430.0
2026-01-09 09:34:57+05:30,NIFTY2612025850CE,25850.0,2026-01-20,199.7,157430.0
2026-01-09 09:34:58+05:30,NIFTY2612025850CE,25850.0,2026-01-20,199.7,157430.0
2026-01-09 09:34:59+05:30,NIFTY2612025850CE,25850.0,2026-01-20,200.3,157430.0
2026-01-09 09:35:00+05:30,NIFTY2612025850CE,25850.0,2026-01-20,200.3,157430.0
2026-01-09 09:35:01+05:30,NIFTY2612025850CE,25850.0,2026-01-20,198.95,157430.0
2026-01-09 09:35:02+05:30,NIFTY2612025850CE,25850.0,2026-01-20,198.95,157430.0
2026-01-09 09:35:03+05:30,NIFTY2612025850CE,25850.0,2026-01-20,199.2,157430.0
2026-01-09 09:35:04+05:30,NIFTY2612025850CE,25850.0,2026-01-20,197.75,157430.0
2026-01-09 09:35:05+05:30,NIFTY2612025850CE,25850.0,2026-01-20,197.75,157430.0
2026-01-09 09:35:06+05:30,NIFTY2612025850CE,25850.0,2026-01-20,198.3,157430.0
2026-01-09 09:35:07+05:30,NIFTY2612025850CE,25850.0,2026-01-20,197.25,157430.0
2026-01-09 09:35:08+05:30,NIFTY2612025850CE,25850.0,2026-01-20,198.85,157430.0
2026-01-09 09:35:09+05:30,NIFTY2612025850CE,25850.0,2026-01-20,198.85,157430.0
2026-01-09 09:35:10+05:30,NIFTY2612025850CE,25850.0,2026-01-20,198.3,157430.0
2026-01-09 09:35:11+05:30,NIFTY2612025850CE,25850.0,2026-01-20,198.8,157430.0
2026-01-09 09:35:12+05:30,NIFTY2612025850CE,25850.0,2026-01-20,198.8,157430.0
2026-01-09 09:35:13+05:30,NIFTY2612025850CE,25850.0,2026-01-20,199.0,157430.0
2026-01-09 09:35:14+05:30,NIFTY2612025850CE,25850.0,2026-01-20,199.0,157430.0
2026-01-09 09:35:15+05:30,NIFTY2612025850CE,25850.0,2026-01-20,199.0,157430.0
2026-01-09 09:35:16+05:30,NIFTY2612025850CE,25850.0,2026-01-20,199.75,157430.0
2026-01-09 09:35:17+05:30,NIFTY2612025850CE,25850.0,2026-01-20,200.2,157430.0
2026-01-09 09:35:18+05:30,NIFTY2612025850CE,25850.0,2026-01-20,200.2,157430.0
2026-01-09 09:35:19+05:30,NIFTY2612025850CE,25850.0,2026-01-20,200.55,157430.0
2026-01-09 09:35:20+05:30,NIFTY2612025850CE,25850.0,2026-01-20,200.55,157430.0
2026-01-09 09:35:21+05:30,NIFTY2612025850CE,25850.0,2026-01-20,200.55,157430.0
2026-01-09 09:35:22+05:30,NIFTY2612025850CE,25850.0,2026-01-20,200.0,157430.0
2026-01-09 09:35:23+05:30,NIFTY2612025850CE,25850.0,2026-01-20,200.0,157430.0
2026-01-09 09:35:24+05:30,NIFTY2612025850CE,25850.0,2026-01-20,200.65,157430.0
2026-01-09 09:35:25+05:30,NIFTY2612025850CE,25850.0,2026-01-20,201.0,157430.0
2026-01-09 09:35:26+05:30,NIFTY2612025850CE,25850.0,2026-01-20,201.0,157430.0
2026-01-09 09:35:27+05:30,NIFTY2612025850CE,25850.0,2026-01-20,202.0,157430.0
2026-01-09 09:35:28+05:30,NIFTY2612025850CE,25850.0,2026-01-20,201.25,157430.0
2026-01-09 09:35:29+05:30,NIFTY2612025850CE,25850.0,2026-01-20,201.25,157430.0
2026-01-09 09:35:30+05:30,NIFTY2612025850CE,25850.0,2026-01-20,201.6,157430.0
2026-01-09 09:35:31+05:30,NIFTY2612025850CE,25850.0,2026-01-20,200.75,157430.0
2026-01-09 09:35:32+05:30,NIFTY2612025850CE,25850.0,2026-01-20,201.2,157430.0
2026-01-09 09:35:33+05:30,NIFTY2612025850CE,25850.0,2026-01-20,202.35,157430.0
2026-01-09 09:35:34+05:30,NIFTY2612025850CE,25850.0,2026-01-20,201.45,157430.0
2026-01-09 09:35:35+05:30,NIFTY2612025850CE,25850.0,2026-01-20,201.45,157430.0
2026-01-09 09:35:36+05:30,NIFTY2612025850CE,25850.0,2026-01-20,201.45,157430.0
