ts,instrument,strike,expiry,ltp,oi
2026-01-09 11:55:03+05:30,NIFTY2611326050PE,26050.0,2026-01-13,280.0,1336595.0
2026-01-09 11:55:04+05:30,NIFTY2611326050PE,26050.0,2026-01-13,280.5,1336595.0
2026-01-09 11:55:05+05:30,NIFTY2611326050PE,26050.0,2026-01-13,279.1,1336595.0
2026-01-09 11:55:06+05:30,NIFTY2611326050PE,26050.0,2026-01-13,279.85,1336595.0
2026-01-09 11:55:07+05:30,NIFTY2611326050PE,26050.0,2026-01-13,279.75,1336595.0
2026-01-09 11:55:08+05:30,NIFTY2611326050PE,26050.0,2026-01-13,279.7,1336595.0
2026-01-09 11:55:09+05:30,NIFTY2611326050PE,26050.0,2026-01-13,279.75,1336595.0
2026-01-09 11:55:10+05:30,NIFTY2611326050PE,26050.0,2026-01-13,280.1,1336595.0
2026-01-09 11:55:11+05:30,NIFTY2611326050PE,26050.0,2026-01-13,279.3,1336595.0
2026-01-09 11:55:12+05:30,NIFTY2611326050PE,26050.0,2026-01-13,280.8,1336595.0
2026-01-09 11:55:13+05:30,NIFTY2611326050PE,26050.0,2026-01-13,280.05,1336595.0
2026-01-09 11:55:14+05:30,NIFTY2611326050PE,26050.0,2026-01-13,281.0,1336595.0
2026-01-09 11:55:15+05:30,NIFTY2611326050PE,26050.0,2026-01-13,280.05,1336595.0
2026-01-09 11:55:16+05:30,NIFTY2611326050PE,26050.0,2026-01-13,280.65,1336595.0
2026-01-09 11:55:17+05:30,NIFTY2611326050PE,26050.0,2026-01-13,280.55,1336595.0
2026-01-09 11:55:18+05:30,NIFTY2611326050PE,26050.0,2026-01-13,280.05,1336595.0
2026-01-09 11:55:19+05:30,NIFTY2611326050PE,26050.0,2026-01-13,280.05,1336595.0
2026-01-09 11:55:20+05:30,NIFTY2611326050PE,26050.0,2026-01-13,281.55,1336595.0
2026-01-09 11:55:21+05:30,NIFTY2611326050PE,26050.0,2026-01-13,281.7,1336595.0
2026-01-09 11:55:22+05:30,NIFTY2611326050PE,26050.0,2026-01-13,280.2,1336595.0
2026-01-09 11:55:23+05:30,NIFTY2611326050PE,26050.0,2026-01-13,280.2,1336595.0
2026-01-09 11:55:24+05:30,NIFTY2611326050PE,26050.0,2026-01-13,280.2,1336595.0
2026-01-09 11:55:25+05:30,NIFTY2611326050PE,26050.0,2026-01-13,280.2,1336595.0
2026-01-09 11:55:26+05:30,NIFTY2611326050PE,26050.0,2026-01-13,279.2,1336595.0
2026-01-09 11:55:27+05:30,NIFTY2611326050PE,26050.0,2026-01-13,279.75,1336595.0
2026-01-09 11:55:28+05:30,NIFTY2611326050PE,26050.0,2026-01-13,279.75,1336595.0
2026-01-09 11:55:29+05:30,NIFTY2611326050PE,26050.0,2026-01-13,279.3,1336595.0
2026-01-09 11:55:30+05:30,NIFTY2611326050PE,26050.0,2026-01-13,279.3,1336595.0
2026-01-09 11:55:31+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.65,1336595.0
2026-01-09 11:55:32+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.65,1336595.0
2026-01-09 11:55:33+05:30,NIFTY2611326050PE,26050.0,2026-01-13,278.7,1336595.0
2026-01-09 11:55:34+05:30,NIFTY2611326050PE,26050.0,2026-01-13,278.75,1336595.0
2026-01-09 11:55:35+05:30,NIFTY2611326050PE,26050.0,2026-01-13,278.05,1336595.0
2026-01-09 11:55:36+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.55,1336595.0
2026-01-09 11:55:37+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.55,1336595.0
2026-01-09 11:55:38+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.55,1336595.0
2026-01-09 11:55:39+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.35,1336595.0
2026-01-09 11:55:40+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.1,1336595.0
2026-01-09 11:55:41+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.35,1336595.0
2026-01-09 11:55:42+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.75,1336595.0
2026-01-09 11:55:43+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.6,1336595.0
2026-01-09 11:55:44+05:30,NIFTY2611326050PE,26050.0,2026-01-13,276.85,1336595.0
2026-01-09 11:55:45+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.25,1336595.0
2026-01-09 11:55:46+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.65,1336595.0
2026-01-09 11:55:47+05:30,NIFTY2611326050PE,26050.0,2026-01-13,278.7,1336595.0
2026-01-09 11:55:48+05:30,NIFTY2611326050PE,26050.0,2026-01-13,278.7,1336595.0
2026-01-09 11:55:49+05:30,NIFTY2611326050PE,26050.0,2026-01-13,279.0,1336595.0
2026-01-09 11:55:50+05:30,NIFTY2611326050PE,26050.0,2026-01-13,278.3,1336595.0
2026-01-09 11:55:51+05:30,NIFTY2611326050PE,26050.0,2026-01-13,278.15,1336595.0
2026-01-09 11:55:52+05:30,NIFTY2611326050PE,26050.0,2026-01-13,278.15,1336595.0
2026-01-09 11:55:53+05:30,NIFTY2611326050PE,26050.0,2026-01-13,278.45,1336595.0
2026-01-09 11:55:54+05:30,NIFTY2611326050PE,26050.0,2026-01-13,278.7,1336595.0
2026-01-09 11:55:55+05:30,NIFTY2611326050PE,26050.0,2026-01-13,278.7,1336595.0
2026-01-09 11:55:56+05:30,NIFTY2611326050PE,26050.0,2026-01-13,278.0,1336595.0
2026-01-09 11:55:57+05:30,NIFTY2611326050PE,26050.0,2026-01-13,278.15,1336595.0
2026-01-09 11:55:58+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.8,1336595.0
2026-01-09 11:55:59+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.8,1336595.0
2026-01-09 11:56:00+05:30,NIFTY2611326050PE,26050.0,2026-01-13,276.85,1336595.0
2026-01-09 11:56:01+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.4,1325480.0
2026-01-09 11:56:02+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.4,1325480.0
2026-01-09 11:56:03+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.4,1325480.0
2026-01-09 11:56:04+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.4,1325480.0
2026-01-09 11:56:05+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.75,1325480.0
2026-01-09 11:56:06+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.5,1325480.0
2026-01-09 11:56:07+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.5,1325480.0
2026-01-09 11:56:08+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.5,1325480.0
2026-01-09 11:56:09+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.5,1325480.0
2026-01-09 11:56:10+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.5,1325480.0
2026-01-09 11:56:11+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.95,1325480.0
2026-01-09 11:56:12+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.95,1325480.0
2026-01-09 11:56:13+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.25,1325480.0
2026-01-09 11:56:14+05:30,NIFTY2611326050PE,26050.0,2026-01-13,277.25,1325480.0
2026-01-09 11:56:15+05:30,NIFTY2611326050PE,26050.0,2026-01-13,280.75,1325480.0
2026-01-09 11:56:16+05:30,NIFTY2611326050PE,26050.0,2026-01-13,280.75,1325480.0
2026-01-09 11:56:17+05:30,NIFTY2611326050PE,26050.0,2026-01-13,280.75,1325480.0
2026-01-09 11:56:18+05:30,NIFTY2611326050PE,26050.0,2026-01-13,280.75,1325480.0
2026-01-09 11:56:19+05:30,NIFTY2611326050PE,26050.0,2026-01-13,280.75,1325480.0
2026-01-09 11:56:20+05:30,NIFTY2611326050PE,26050.0,2026-01-13,279.35,1325480.0
2026-01-09 11:56:21+05:30,NIFTY2611326050PE,26050.0,2026-01-13,279.35,1325480.0
2026-01-09 11:56:22+05:30,NIFTY2611326050PE,26050.0,2026-01-13,278.85,1325480.0
2026-01-09 11:56:23+05:30,NIFTY2611326050PE,26050.0,2026-01-13,278.85,1325480.0
2026-01-09 11:56:24+05:30,NIFTY2611326050PE,26050.0,2026-01-13,278.85,1325480.0
2026-01-09 11:56:25+05:30,NIFTY2611326050PE,26050.0,2026-01-13,278.85,1325480.0
2026-01-09 11:56:26+05:30,NIFTY2611326050PE,26050.0,2026-01-13,278.85,1325480.0
2026-01-09 11:56:27+05:30,NIFTY2611326050PE,26050.0,2026-01-13,278.85,1325480.0
2026-01-09 11:56:28+05:30,NIFTY2611326050PE,26050.0,2026-01-13,278.9,1325480.0
2026-01-09 11:56:29+05:30,NIFTY2611326050PE,26050.0,2026-01-13,278.9,1325480.0
2026-01-09 11:56:30+05:30,NIFTY2611326050PE,26050.0,2026-01-13,279.3,1325480.0
2026-01-09 11:56:31+05:30,NIFTY2611326050PE,26050.0,2026-01-13,280.25,1325480.0
2026-01-09 11:56:32+05:30,NIFTY2611326050PE,26050.0,2026-01-13,280.3,1325480.0
2026-01-09 11:56:33+05:30,NIFTY2611326050PE,26050.0,2026-01-13,281.0,1325480.0
2026-01-09 11:56:34+05:30,NIFTY2611326050PE,26050.0,2026-01-13,280.4,1325480.0
2026-01-09 11:56:35+05:30,NIFTY2611326050PE,26050.0,2026-01-13,280.75,1325480.0
2026-01-09 11:56:36+05:30,NIFTY2611326050PE,26050.0,2026-01-13,280.4,1325480.0
2026-01-09 11:56:37+05:30,NIFTY2611326050PE,26050.0,2026-01-13,279.95,1325480.0
2026-01-09 11:56:38+05:30,NIFTY2611326050PE,26050.0,2026-01-13,279.2,1325480.0
2026-01-09 11:56:39+05:30,NIFTY2611326050PE,26050.0,2026-01-13,279.75,1325480.0
2026-01-09 11:56:40+05:30,NIFTY2611326050PE,26050.0,2026-01-13,279.75,1325480.0
2026-01-09 11:56:41+05:30,NIFTY2611326050PE,26050.0,2026-01-13,280.75,1325480.0
2026-01-09 11:56:42+05:30,NIFTY2611326050PE,26050.0,2026-01-13,281.35,1325480.0
2026-01-09 11:56:43+05:30,NIFTY2611326050PE,26050.0,2026-01-13,281.35,1325480.0
2026-01-09 11:56:44+05:30,NIFTY2611326050PE,26050.0,2026-01-13,281.35,1325480.0
2026-01-09 11:56:45+05:30,NIFTY2611326050PE,26050.0,2026-01-13,281.35,1325480.0
2026-01-09 11:56:46+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.0,1325480.0
2026-01-09 11:56:47+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.65,1325480.0
2026-01-09 11:56:48+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.75,1325480.0
2026-01-09 11:56:49+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.3,1325480.0
2026-01-09 11:56:50+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.2,1325480.0
2026-01-09 11:56:51+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.0,1325480.0
2026-01-09 11:56:52+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.25,1325480.0
2026-01-09 11:56:53+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.45,1325480.0
2026-01-09 11:56:54+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.5,1325480.0
2026-01-09 11:56:55+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.55,1325480.0
2026-01-09 11:56:56+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.0,1325480.0
2026-01-09 11:56:57+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.0,1325480.0
2026-01-09 11:56:58+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.0,1325480.0
2026-01-09 11:56:59+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.3,1325480.0
2026-01-09 11:57:00+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.65,1325480.0
2026-01-09 11:57:01+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.65,1325480.0
2026-01-09 11:57:02+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.0,1325480.0
2026-01-09 11:57:03+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.0,1325480.0
2026-01-09 11:57:04+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.75,1325480.0
2026-01-09 11:57:05+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.0,1325480.0
2026-01-09 11:57:06+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.35,1325480.0
2026-01-09 11:57:07+05:30,NIFTY2611326050PE,26050.0,2026-01-13,286.0,1325480.0
2026-01-09 11:57:08+05:30,NIFTY2611326050PE,26050.0,2026-01-13,286.0,1325480.0
2026-01-09 11:57:09+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.9,1325480.0
2026-01-09 11:57:10+05:30,NIFTY2611326050PE,26050.0,2026-01-13,286.8,1325480.0
2026-01-09 11:57:11+05:30,NIFTY2611326050PE,26050.0,2026-01-13,286.95,1325480.0
2026-01-09 11:57:12+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.5,1325480.0
2026-01-09 11:57:13+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.35,1325480.0
2026-01-09 11:57:14+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.2,1325480.0
2026-01-09 11:57:15+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.3,1325480.0
2026-01-09 11:57:16+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.5,1325480.0
2026-01-09 11:57:17+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.95,1325480.0
2026-01-09 11:57:18+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.95,1325480.0
2026-01-09 11:57:19+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.5,1325480.0
2026-01-09 11:57:20+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.45,1325480.0
2026-01-09 11:57:21+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.6,1325480.0
2026-01-09 11:57:22+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.25,1325480.0
2026-01-09 11:57:23+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.7,1325480.0
2026-01-09 11:57:24+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.05,1325480.0
2026-01-09 11:57:25+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.05,1325480.0
2026-01-09 11:57:26+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.9,1325480.0
2026-01-09 11:57:27+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.9,1325480.0
2026-01-09 11:57:28+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.35,1325480.0
2026-01-09 11:57:29+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.15,1325480.0
2026-01-09 11:57:30+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.15,1325480.0
2026-01-09 11:57:31+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.15,1325480.0
2026-01-09 11:57:32+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.0,1325480.0
2026-01-09 11:57:33+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.6,1325480.0
2026-01-09 11:57:34+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.2,1325480.0
2026-01-09 11:57:35+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.2,1325480.0
2026-01-09 11:57:36+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.2,1325480.0
2026-01-09 11:57:37+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.2,1325480.0
2026-01-09 11:57:38+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.6,1325480.0
2026-01-09 11:57:39+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.6,1325480.0
2026-01-09 11:57:40+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.2,1325480.0
2026-01-09 11:57:41+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.2,1325480.0
2026-01-09 11:57:42+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.2,1325480.0
2026-01-09 11:57:43+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.6,1325480.0
2026-01-09 11:57:44+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.6,1325480.0
2026-01-09 11:57:45+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.05,1325480.0
2026-01-09 11:57:46+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.05,1325480.0
2026-01-09 11:57:47+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.5,1325480.0
2026-01-09 11:57:48+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.5,1325480.0
2026-01-09 11:57:49+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.5,1325480.0
2026-01-09 11:57:50+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.5,1325480.0
2026-01-09 11:57:51+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.5,1325480.0
2026-01-09 11:57:52+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.5,1325480.0
2026-01-09 11:57:53+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.35,1325480.0
2026-01-09 11:57:54+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.7,1325480.0
2026-01-09 11:57:55+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.7,1325480.0
2026-01-09 11:57:56+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.7,1325480.0
2026-01-09 11:57:57+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.35,1325480.0
2026-01-09 11:57:58+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.05,1325480.0
2026-01-09 11:57:59+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.6,1325480.0
2026-01-09 11:58:00+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.25,1325480.0
2026-01-09 11:58:01+05:30,NIFTY2611326050PE,26050.0,2026-01-13,286.0,1325480.0
2026-01-09 11:58:02+05:30,NIFTY2611326050PE,26050.0,2026-01-13,286.0,1325480.0
2026-01-09 11:58:03+05:30,NIFTY2611326050PE,26050.0,2026-01-13,286.0,1325480.0
2026-01-09 11:58:04+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.65,1325480.0
2026-01-09 11:58:05+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.25,1325480.0
2026-01-09 11:58:06+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.3,1325480.0
2026-01-09 11:58:07+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.3,1325480.0
2026-01-09 11:58:08+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.45,1325480.0
2026-01-09 11:58:09+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.45,1325480.0
2026-01-09 11:58:10+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.45,1325480.0
2026-01-09 11:58:11+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.6,1325480.0
2026-01-09 11:58:12+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.5,1325480.0
2026-01-09 11:58:13+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.25,1325480.0
2026-01-09 11:58:14+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.95,1325480.0
2026-01-09 11:58:15+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.2,1325480.0
2026-01-09 11:58:16+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.35,1325480.0
2026-01-09 11:58:17+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.0,1325480.0
2026-01-09 11:58:18+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.35,1325480.0
2026-01-09 11:58:19+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.85,1325480.0
2026-01-09 11:58:20+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.4,1325480.0
2026-01-09 11:58:21+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.25,1325480.0
2026-01-09 11:58:22+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.0,1325480.0
2026-01-09 11:58:23+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.0,1325480.0
2026-01-09 11:58:24+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.9,1325480.0
2026-01-09 11:58:25+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.0,1325480.0
2026-01-09 11:58:26+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.0,1325480.0
2026-01-09 11:58:27+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.25,1325480.0
2026-01-09 11:58:28+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.85,1325480.0
2026-01-09 11:58:29+05:30,NIFTY2611326050PE,26050.0,2026-01-13,286.0,1325480.0
2026-01-09 11:58:30+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.8,1325480.0
2026-01-09 11:58:31+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.25,1325480.0
2026-01-09 11:58:32+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.85,1325480.0
2026-01-09 11:58:33+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.9,1325480.0
2026-01-09 11:58:34+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.9,1325480.0
2026-01-09 11:58:35+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.9,1325480.0
2026-01-09 11:58:36+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.3,1325480.0
2026-01-09 11:58:37+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.3,1325480.0
2026-01-09 11:58:38+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.3,1325480.0
2026-01-09 11:58:39+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.3,1325480.0
2026-01-09 11:58:40+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.5,1325480.0
2026-01-09 11:58:41+05:30,NIFTY2611326050PE,26050.0,2026-01-13,281.9,1325480.0
2026-01-09 11:58:42+05:30,NIFTY2611326050PE,26050.0,2026-01-13,281.85,1325480.0
2026-01-09 11:58:43+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.7,1325480.0
2026-01-09 11:58:44+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.15,1325480.0
2026-01-09 11:58:45+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.15,1325480.0
2026-01-09 11:58:46+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.8,1325480.0
2026-01-09 11:58:47+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.8,1325480.0
2026-01-09 11:58:48+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.8,1325480.0
2026-01-09 11:58:49+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.8,1325480.0
2026-01-09 11:58:50+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.15,1325480.0
2026-01-09 11:58:51+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.15,1325480.0
2026-01-09 11:58:52+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.15,1325480.0
2026-01-09 11:58:53+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.15,1325480.0
2026-01-09 11:58:54+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.15,1325480.0
2026-01-09 11:58:55+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.15,1325480.0
2026-01-09 11:58:56+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.05,1325480.0
2026-01-09 11:58:57+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.05,1325480.0
2026-01-09 11:58:58+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.75,1325480.0
2026-01-09 11:58:59+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.75,1325480.0
2026-01-09 11:59:00+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.75,1325480.0
2026-01-09 11:59:01+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.75,1325480.0
2026-01-09 11:59:02+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.75,1325480.0
2026-01-09 11:59:03+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.1,1325480.0
2026-01-09 11:59:04+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.1,1325480.0
2026-01-09 11:59:05+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.0,1325480.0
2026-01-09 11:59:06+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.0,1325480.0
2026-01-09 11:59:07+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.85,1325480.0
2026-01-09 11:59:08+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.85,1325480.0
2026-01-09 11:59:09+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.85,1325480.0
2026-01-09 11:59:10+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.85,1325480.0
2026-01-09 11:59:11+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.85,1325480.0
2026-01-09 11:59:12+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.85,1325480.0
2026-01-09 11:59:13+05:30,NIFTY2611326050PE,26050.0,2026-01-13,282.75,1325480.0
2026-01-09 11:59:14+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.5,1320540.0
2026-01-09 11:59:15+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.5,1320540.0
2026-01-09 11:59:16+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.5,1320540.0
2026-01-09 11:59:17+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.5,1320540.0
2026-01-09 11:59:18+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.5,1320540.0
2026-01-09 11:59:19+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.35,1320540.0
2026-01-09 11:59:20+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.65,1320540.0
2026-01-09 11:59:21+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.65,1320540.0
2026-01-09 11:59:22+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.9,1320540.0
2026-01-09 11:59:23+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.9,1320540.0
2026-01-09 11:59:24+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.1,1320540.0
2026-01-09 11:59:25+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.1,1320540.0
2026-01-09 11:59:26+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.0,1320540.0
2026-01-09 11:59:27+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.0,1320540.0
2026-01-09 11:59:28+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.45,1320540.0
2026-01-09 11:59:29+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.45,1320540.0
2026-01-09 11:59:30+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.45,1320540.0
2026-01-09 11:59:31+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.0,1320540.0
2026-01-09 11:59:32+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.0,1320540.0
2026-01-09 11:59:33+05:30,NIFTY2611326050PE,26050.0,2026-01-13,283.85,1320540.0
2026-01-09 11:59:34+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.9,1320540.0
2026-01-09 11:59:35+05:30,NIFTY2611326050PE,26050.0,2026-01-13,284.9,1320540.0
2026-01-09 11:59:36+05:30,NIFTY2611326050PE,26050.0,2026-01-13,285.0,1320540.0
