ts,instrument,strike,expiry,ltp,oi
2026-01-09 11:04:29+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.9,4870905.0
2026-01-09 11:04:30+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.9,4870905.0
2026-01-09 11:04:31+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.9,4870905.0
2026-01-09 11:04:32+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.9,4870905.0
2026-01-09 11:04:33+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.9,4870905.0
2026-01-09 11:04:34+05:30,NIFTY2611325650PE,25650.0,2026-01-13,28.0,4870905.0
2026-01-09 11:04:35+05:30,NIFTY2611325650PE,25650.0,2026-01-13,28.0,4870905.0
2026-01-09 11:04:36+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.8,4870905.0
2026-01-09 11:04:37+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.8,4870905.0
2026-01-09 11:04:38+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.8,4870905.0
2026-01-09 11:04:39+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.85,4870905.0
2026-01-09 11:04:40+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.85,4870905.0
2026-01-09 11:04:41+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.35,4870905.0
2026-01-09 11:04:42+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.35,4870905.0
2026-01-09 11:04:43+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.45,4870905.0
2026-01-09 11:04:44+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.4,4870905.0
2026-01-09 11:04:45+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.3,4870905.0
2026-01-09 11:04:46+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.2,4870905.0
2026-01-09 11:04:47+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.75,4870905.0
2026-01-09 11:04:48+05:30,NIFTY2611325650PE,25650.0,2026-01-13,28.0,4870905.0
2026-01-09 11:04:49+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.95,4870905.0
2026-01-09 11:04:50+05:30,NIFTY2611325650PE,25650.0,2026-01-13,28.05,4870905.0
2026-01-09 11:04:51+05:30,NIFTY2611325650PE,25650.0,2026-01-13,28.1,4870905.0
2026-01-09 11:04:52+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.95,4870905.0
2026-01-09 11:04:53+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.8,4870905.0
2026-01-09 11:04:54+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.9,4870905.0
2026-01-09 11:04:55+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.95,4870905.0
2026-01-09 11:04:56+05:30,NIFTY2611325650PE,25650.0,2026-01-13,28.05,5089305.0
2026-01-09 11:04:57+05:30,NIFTY2611325650PE,25650.0,2026-01-13,28.1,5089305.0
2026-01-09 11:04:58+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.8,5089305.0
2026-01-09 11:04:59+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.75,5089305.0
2026-01-09 11:05:00+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.8,5089305.0
2026-01-09 11:05:01+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.8,5089305.0
2026-01-09 11:05:02+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.7,5089305.0
2026-01-09 11:05:03+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.7,5089305.0
2026-01-09 11:05:04+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.7,5089305.0
2026-01-09 11:05:05+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.7,5089305.0
2026-01-09 11:05:06+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.65,5089305.0
2026-01-09 11:05:07+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.9,5089305.0
2026-01-09 11:05:08+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.85,5089305.0
2026-01-09 11:05:09+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.7,5089305.0
2026-01-09 11:05:10+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.7,5089305.0
2026-01-09 11:05:11+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.9,5089305.0
2026-01-09 11:05:12+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.75,5089305.0
2026-01-09 11:05:13+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.65,5089305.0
2026-01-09 11:05:14+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.6,5089305.0
2026-01-09 11:05:15+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.6,5089305.0
2026-01-09 11:05:16+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.75,5089305.0
2026-01-09 11:05:17+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.65,5089305.0
2026-01-09 11:05:18+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.6,5089305.0
2026-01-09 11:05:19+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.4,5089305.0
2026-01-09 11:05:20+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5089305.0
2026-01-09 11:05:21+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.25,5089305.0
2026-01-09 11:05:22+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.35,5089305.0
2026-01-09 11:05:23+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.4,5089305.0
2026-01-09 11:05:24+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.25,5089305.0
2026-01-09 11:05:25+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.25,5089305.0
2026-01-09 11:05:26+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.8,5089305.0
2026-01-09 11:05:27+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.85,5089305.0
2026-01-09 11:05:28+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.0,5089305.0
2026-01-09 11:05:29+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.2,5089305.0
2026-01-09 11:05:30+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.1,5089305.0
2026-01-09 11:05:31+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5089305.0
2026-01-09 11:05:32+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5089305.0
2026-01-09 11:05:33+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.85,5089305.0
2026-01-09 11:05:34+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.05,5089305.0
2026-01-09 11:05:35+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.05,5089305.0
2026-01-09 11:05:36+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.45,5089305.0
2026-01-09 11:05:37+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.45,5089305.0
2026-01-09 11:05:38+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.35,5089305.0
2026-01-09 11:05:39+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.2,5089305.0
2026-01-09 11:05:40+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5089305.0
2026-01-09 11:05:41+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.2,5089305.0
2026-01-09 11:05:42+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.2,5089305.0
2026-01-09 11:05:43+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.05,5089305.0
2026-01-09 11:05:44+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.0,5089305.0
2026-01-09 11:05:45+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.1,5089305.0
2026-01-09 11:05:46+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.85,5089305.0
2026-01-09 11:05:47+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.85,5089305.0
2026-01-09 11:05:48+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.05,5089305.0
2026-01-09 11:05:49+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.05,5089305.0
2026-01-09 11:05:50+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.05,5089305.0
2026-01-09 11:05:51+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.2,5089305.0
2026-01-09 11:05:52+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.2,5089305.0
2026-01-09 11:05:53+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5089305.0
2026-01-09 11:05:54+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5089305.0
2026-01-09 11:05:55+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5089305.0
2026-01-09 11:05:56+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5089305.0
2026-01-09 11:05:57+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.2,5089305.0
2026-01-09 11:05:58+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5089305.0
2026-01-09 11:05:59+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5089305.0
2026-01-09 11:06:00+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5089305.0
2026-01-09 11:06:01+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5089305.0
2026-01-09 11:06:02+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5089305.0
2026-01-09 11:06:03+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5089305.0
2026-01-09 11:06:04+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5089305.0
2026-01-09 11:06:05+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.1,5089305.0
2026-01-09 11:06:06+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.8,5089305.0
2026-01-09 11:06:07+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.8,5089305.0
2026-01-09 11:06:08+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.55,5089305.0
2026-01-09 11:06:09+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.55,5089305.0
2026-01-09 11:06:10+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.45,5089305.0
2026-01-09 11:06:11+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.65,5089305.0
2026-01-09 11:06:12+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.0,5089305.0
2026-01-09 11:06:13+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5089305.0
2026-01-09 11:06:14+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5089305.0
2026-01-09 11:06:15+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5089305.0
2026-01-09 11:06:16+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.4,5089305.0
2026-01-09 11:06:17+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.35,5089305.0
2026-01-09 11:06:18+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.4,5089305.0
2026-01-09 11:06:19+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.3,5089305.0
2026-01-09 11:06:20+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.45,5089305.0
2026-01-09 11:06:21+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.5,5089305.0
2026-01-09 11:06:22+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.75,5089305.0
2026-01-09 11:06:23+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.75,5089305.0
2026-01-09 11:06:24+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.85,5089305.0
2026-01-09 11:06:25+05:30,NIFTY2611325650PE,25650.0,2026-01-13,28.35,5089305.0
2026-01-09 11:06:26+05:30,NIFTY2611325650PE,25650.0,2026-01-13,28.35,5089305.0
2026-01-09 11:06:27+05:30,NIFTY2611325650PE,25650.0,2026-01-13,28.1,5089305.0
2026-01-09 11:06:28+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.65,5089305.0
2026-01-09 11:06:29+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.35,5089305.0
2026-01-09 11:06:30+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.45,5089305.0
2026-01-09 11:06:31+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.6,5089305.0
2026-01-09 11:06:32+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.5,5089305.0
2026-01-09 11:06:33+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.4,5089305.0
2026-01-09 11:06:34+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.25,5089305.0
2026-01-09 11:06:35+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.35,5089305.0
2026-01-09 11:06:36+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.25,5089305.0
2026-01-09 11:06:37+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.25,5089305.0
2026-01-09 11:06:38+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.2,5089305.0
2026-01-09 11:06:39+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.2,5089305.0
2026-01-09 11:06:40+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.2,5089305.0
2026-01-09 11:06:41+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5089305.0
2026-01-09 11:06:42+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.2,5089305.0
2026-01-09 11:06:43+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.0,5089305.0
2026-01-09 11:06:44+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5089305.0
2026-01-09 11:06:45+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.0,5089305.0
2026-01-09 11:06:46+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.05,5089305.0
2026-01-09 11:06:47+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5089305.0
2026-01-09 11:06:48+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.75,5089305.0
2026-01-09 11:06:49+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.85,5089305.0
2026-01-09 11:06:50+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.55,5089305.0
2026-01-09 11:06:51+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.35,5089305.0
2026-01-09 11:06:52+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.3,5089305.0
2026-01-09 11:06:53+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.35,5089305.0
2026-01-09 11:06:54+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.5,5089305.0
2026-01-09 11:06:55+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.35,5089305.0
2026-01-09 11:06:56+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.3,5089305.0
2026-01-09 11:06:57+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.2,5089305.0
2026-01-09 11:06:58+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.1,5089305.0
2026-01-09 11:06:59+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.9,5089305.0
2026-01-09 11:07:00+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.2,5089305.0
2026-01-09 11:07:01+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.25,5089305.0
2026-01-09 11:07:02+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.15,5089305.0
2026-01-09 11:07:03+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.2,5089305.0
2026-01-09 11:07:04+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.45,5089305.0
2026-01-09 11:07:05+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.6,5089305.0
2026-01-09 11:07:06+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.85,5089305.0
2026-01-09 11:07:07+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.0,5089305.0
2026-01-09 11:07:08+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5089305.0
2026-01-09 11:07:09+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.55,5089305.0
2026-01-09 11:07:10+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.55,5089305.0
2026-01-09 11:07:11+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.45,5089305.0
2026-01-09 11:07:12+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.25,5089305.0
2026-01-09 11:07:13+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.2,5089305.0
2026-01-09 11:07:14+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.0,5089305.0
2026-01-09 11:07:15+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.0,5089305.0
2026-01-09 11:07:16+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.9,5089305.0
2026-01-09 11:07:17+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.9,5089305.0
2026-01-09 11:07:18+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.7,5089305.0
2026-01-09 11:07:19+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.7,5089305.0
2026-01-09 11:07:20+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.8,5089305.0
2026-01-09 11:07:21+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.05,5089305.0
2026-01-09 11:07:22+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.05,5089305.0
2026-01-09 11:07:23+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.25,5089305.0
2026-01-09 11:07:24+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.25,5089305.0
2026-01-09 11:07:25+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.25,5089305.0
2026-01-09 11:07:26+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.25,5089305.0
2026-01-09 11:07:27+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.2,5089305.0
2026-01-09 11:07:28+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.0,5089305.0
2026-01-09 11:07:29+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.0,5089305.0
2026-01-09 11:07:30+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.9,5089305.0
2026-01-09 11:07:31+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.9,5089305.0
2026-01-09 11:07:32+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.0,5089305.0
2026-01-09 11:07:33+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.95,5089305.0
2026-01-09 11:07:34+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.95,5089305.0
2026-01-09 11:07:35+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.95,5089305.0
2026-01-09 11:07:36+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.95,5089305.0
2026-01-09 11:07:37+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.95,5089305.0
2026-01-09 11:07:38+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.1,5089305.0
2026-01-09 11:07:39+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.1,5089305.0
2026-01-09 11:07:40+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.15,5089305.0
2026-01-09 11:07:41+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.15,5089305.0
2026-01-09 11:07:42+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.05,5089305.0
2026-01-09 11:07:43+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.9,5089305.0
2026-01-09 11:07:44+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.45,5089305.0
2026-01-09 11:07:45+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.45,5089305.0
2026-01-09 11:07:46+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.45,5089305.0
2026-01-09 11:07:47+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.45,5089305.0
2026-01-09 11:07:48+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.8,5089305.0
2026-01-09 11:07:49+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.5,5089305.0
2026-01-09 11:07:50+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.65,5089305.0
2026-01-09 11:07:51+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.55,5089305.0
2026-01-09 11:07:52+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.9,5089305.0
2026-01-09 11:07:53+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.9,5089305.0
2026-01-09 11:07:54+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.05,5089305.0
2026-01-09 11:07:55+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.05,5089305.0
2026-01-09 11:07:56+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.05,5089305.0
2026-01-09 11:07:57+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.5,5122065.0
2026-01-09 11:07:58+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.75,5122065.0
2026-01-09 11:07:59+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5122065.0
2026-01-09 11:08:00+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.0,5122065.0
2026-01-09 11:08:01+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.8,5122065.0
2026-01-09 11:08:02+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5122065.0
2026-01-09 11:08:03+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.9,5122065.0
2026-01-09 11:08:04+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.3,5122065.0
2026-01-09 11:08:05+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5122065.0
2026-01-09 11:08:06+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.2,5122065.0
2026-01-09 11:08:07+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.25,5122065.0
2026-01-09 11:08:08+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5122065.0
2026-01-09 11:08:09+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.85,5122065.0
2026-01-09 11:08:10+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.9,5122065.0
2026-01-09 11:08:11+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.0,5122065.0
2026-01-09 11:08:12+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.05,5122065.0
2026-01-09 11:08:13+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.05,5122065.0
2026-01-09 11:08:14+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.2,5122065.0
2026-01-09 11:08:15+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.1,5122065.0
2026-01-09 11:08:16+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.45,5122065.0
2026-01-09 11:08:17+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.3,5122065.0
2026-01-09 11:08:18+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.3,5122065.0
2026-01-09 11:08:19+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.2,5122065.0
2026-01-09 11:08:20+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.2,5122065.0
2026-01-09 11:08:21+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.25,5122065.0
2026-01-09 11:08:22+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.6,5122065.0
2026-01-09 11:08:23+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.85,5122065.0
2026-01-09 11:08:24+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.75,5122065.0
2026-01-09 11:08:25+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.8,5122065.0
2026-01-09 11:08:26+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.75,5122065.0
2026-01-09 11:08:27+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.75,5122065.0
2026-01-09 11:08:28+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.55,5122065.0
2026-01-09 11:08:29+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.55,5122065.0
2026-01-09 11:08:30+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.55,5122065.0
2026-01-09 11:08:31+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.55,5122065.0
2026-01-09 11:08:32+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.45,5122065.0
2026-01-09 11:08:33+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.35,5122065.0
2026-01-09 11:08:34+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.4,5122065.0
2026-01-09 11:08:35+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.65,5122065.0
2026-01-09 11:08:36+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.75,5122065.0
2026-01-09 11:08:37+05:30,NIFTY2611325650PE,25650.0,2026-01-13,28.2,5122065.0
2026-01-09 11:08:38+05:30,NIFTY2611325650PE,25650.0,2026-01-13,28.3,5122065.0
2026-01-09 11:08:39+05:30,NIFTY2611325650PE,25650.0,2026-01-13,28.2,5122065.0
2026-01-09 11:08:40+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.9,5122065.0
2026-01-09 11:08:41+05:30,NIFTY2611325650PE,25650.0,2026-01-13,28.1,5122065.0
2026-01-09 11:08:42+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.95,5122065.0
2026-01-09 11:08:43+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.75,5122065.0
2026-01-09 11:08:44+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.75,5122065.0
2026-01-09 11:08:45+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.55,5122065.0
2026-01-09 11:08:46+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.65,5122065.0
2026-01-09 11:08:47+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.65,5122065.0
2026-01-09 11:08:48+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.65,5122065.0
2026-01-09 11:08:49+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.8,5122065.0
2026-01-09 11:08:50+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.8,5122065.0
2026-01-09 11:08:51+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.8,5122065.0
2026-01-09 11:08:52+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.8,5122065.0
2026-01-09 11:08:53+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.85,5122065.0
2026-01-09 11:08:54+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.75,5122065.0
2026-01-09 11:08:55+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.05,5122065.0
2026-01-09 11:08:56+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.05,5122065.0
2026-01-09 11:08:57+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.9,5122065.0
2026-01-09 11:08:58+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.9,5122065.0
2026-01-09 11:08:59+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.1,5122065.0
2026-01-09 11:09:00+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.1,5122065.0
2026-01-09 11:09:01+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.1,5122065.0
2026-01-09 11:09:02+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5122065.0
