ts,instrument,strike,expiry,ltp,oi
2026-01-09 09:48:50+05:30,NIFTY2612025800PE,25800.0,2026-01-20,91.35,1010165.0
2026-01-09 09:48:51+05:30,NIFTY2612025800PE,25800.0,2026-01-20,91.6,1010165.0
2026-01-09 09:48:52+05:30,NIFTY2612025800PE,25800.0,2026-01-20,91.85,1010165.0
2026-01-09 09:48:53+05:30,NIFTY2612025800PE,25800.0,2026-01-20,91.6,1010165.0
2026-01-09 09:48:54+05:30,NIFTY2612025800PE,25800.0,2026-01-20,91.25,1010165.0
2026-01-09 09:48:55+05:30,NIFTY2612025800PE,25800.0,2026-01-20,91.25,1010165.0
2026-01-09 09:48:56+05:30,NIFTY2612025800PE,25800.0,2026-01-20,91.4,1010165.0
2026-01-09 09:48:57+05:30,NIFTY2612025800PE,25800.0,2026-01-20,90.85,1010165.0
2026-01-09 09:48:58+05:30,NIFTY2612025800PE,25800.0,2026-01-20,90.75,1010165.0
2026-01-09 09:48:59+05:30,NIFTY2612025800PE,25800.0,2026-01-20,90.5,1010165.0
2026-01-09 09:49:00+05:30,NIFTY2612025800PE,25800.0,2026-01-20,90.6,1010165.0
2026-01-09 09:49:01+05:30,NIFTY2612025800PE,25800.0,2026-01-20,90.6,1010165.0
2026-01-09 09:49:02+05:30,NIFTY2612025800PE,25800.0,2026-01-20,90.2,1010165.0
2026-01-09 09:49:03+05:30,NIFTY2612025800PE,25800.0,2026-01-20,89.35,1010165.0
2026-01-09 09:49:04+05:30,NIFTY2612025800PE,25800.0,2026-01-20,88.8,1010165.0
2026-01-09 09:49:05+05:30,NIFTY2612025800PE,25800.0,2026-01-20,89.4,1010165.0
2026-01-09 09:49:06+05:30,NIFTY2612025800PE,25800.0,2026-01-20,89.4,1010165.0
2026-01-09 09:49:07+05:30,NIFTY2612025800PE,25800.0,2026-01-20,89.7,1010165.0
2026-01-09 09:49:08+05:30,NIFTY2612025800PE,25800.0,2026-01-20,89.7,1010165.0
2026-01-09 09:49:09+05:30,NIFTY2612025800PE,25800.0,2026-01-20,90.1,1010165.0
2026-01-09 09:49:10+05:30,NIFTY2612025800PE,25800.0,2026-01-20,90.1,1010165.0
2026-01-09 09:49:11+05:30,NIFTY2612025800PE,25800.0,2026-01-20,89.3,1010165.0
2026-01-09 09:49:12+05:30,NIFTY2612025800PE,25800.0,2026-01-20,90.05,1010165.0
2026-01-09 09:49:13+05:30,NIFTY2612025800PE,25800.0,2026-01-20,90.15,1010165.0
2026-01-09 09:49:14+05:30,NIFTY2612025800PE,25800.0,2026-01-20,89.3,1010165.0
2026-01-09 09:49:15+05:30,NIFTY2612025800PE,25800.0,2026-01-20,89.3,1010165.0
2026-01-09 09:49:16+05:30,NIFTY2612025800PE,25800.0,2026-01-20,90.05,1010165.0
2026-01-09 09:49:17+05:30,NIFTY2612025800PE,25800.0,2026-01-20,90.05,1010165.0
2026-01-09 09:49:18+05:30,NIFTY2612025800PE,25800.0,2026-01-20,89.25,1010165.0
2026-01-09 09:49:19+05:30,NIFTY2612025800PE,25800.0,2026-01-20,89.25,1010165.0
2026-01-09 09:49:20+05:30,NIFTY2612025800PE,25800.0,2026-01-20,89.0,1010165.0
2026-01-09 09:49:21+05:30,NIFTY2612025800PE,25800.0,2026-01-20,89.0,1010165.0
2026-01-09 09:49:22+05:30,NIFTY2612025800PE,25800.0,2026-01-20,88.5,1010165.0
2026-01-09 09:49:23+05:30,NIFTY2612025800PE,25800.0,2026-01-20,88.5,1010165.0
2026-01-09 09:49:24+05:30,NIFTY2612025800PE,25800.0,2026-01-20,88.5,1010165.0
2026-01-09 09:49:25+05:30,NIFTY2612025800PE,25800.0,2026-01-20,89.45,1010165.0
2026-01-09 09:49:26+05:30,NIFTY2612025800PE,25800.0,2026-01-20,89.45,1010165.0
2026-01-09 09:49:27+05:30,NIFTY2612025800PE,25800.0,2026-01-20,89.45,1024920.0
2026-01-09 09:49:28+05:30,NIFTY2612025800PE,25800.0,2026-01-20,89.8,1024920.0
2026-01-09 09:49:29+05:30,NIFTY2612025800PE,25800.0,2026-01-20,89.1,1024920.0
2026-01-09 09:49:30+05:30,NIFTY2612025800PE,25800.0,2026-01-20,88.5,1024920.0
2026-01-09 09:49:31+05:30,NIFTY2612025800PE,25800.0,2026-01-20,88.5,1024920.0
2026-01-09 09:49:32+05:30,NIFTY2612025800PE,25800.0,2026-01-20,88.3,1024920.0
2026-01-09 09:49:33+05:30,NIFTY2612025800PE,25800.0,2026-01-20,88.65,1024920.0
2026-01-09 09:49:34+05:30,NIFTY2612025800PE,25800.0,2026-01-20,88.0,1024920.0
2026-01-09 09:49:35+05:30,NIFTY2612025800PE,25800.0,2026-01-20,87.85,1024920.0
2026-01-09 09:49:36+05:30,NIFTY2612025800PE,25800.0,2026-01-20,88.3,1024920.0
2026-01-09 09:49:37+05:30,NIFTY2612025800PE,25800.0,2026-01-20,88.25,1024920.0
2026-01-09 09:49:38+05:30,NIFTY2612025800PE,25800.0,2026-01-20,88.2,1024920.0
2026-01-09 09:49:39+05:30,NIFTY2612025800PE,25800.0,2026-01-20,88.05,1024920.0
2026-01-09 09:49:40+05:30,NIFTY2612025800PE,25800.0,2026-01-20,88.35,1024920.0
2026-01-09 09:49:41+05:30,NIFTY2612025800PE,25800.0,2026-01-20,88.35,1024920.0
2026-01-09 09:49:42+05:30,NIFTY2612025800PE,25800.0,2026-01-20,88.35,1024920.0
2026-01-09 09:49:43+05:30,NIFTY2612025800PE,25800.0,2026-01-20,88.45,1024920.0
2026-01-09 09:49:44+05:30,NIFTY2612025800PE,25800.0,2026-01-20,88.45,1024920.0
2026-01-09 09:49:45+05:30,NIFTY2612025800PE,25800.0,2026-01-20,88.25,1024920.0
2026-01-09 09:49:46+05:30,NIFTY2612025800PE,25800.0,2026-01-20,88.25,1024920.0
2026-01-09 09:49:47+05:30,NIFTY2612025800PE,25800.0,2026-01-20,89.0,1024920.0
2026-01-09 09:49:48+05:30,NIFTY2612025800PE,25800.0,2026-01-20,89.0,1024920.0
2026-01-09 09:49:49+05:30,NIFTY2612025800PE,25800.0,2026-01-20,88.55,1024920.0
2026-01-09 09:49:50+05:30,NIFTY2612025800PE,25800.0,2026-01-20,88.55,1024920.0
2026-01-09 09:49:51+05:30,NIFTY2612025800PE,25800.0,2026-01-20,88.55,1024920.0
2026-01-09 09:49:52+05:30,NIFTY2612025800PE,25800.0,2026-01-20,89.0,1024920.0
2026-01-09 09:49:53+05:30,NIFTY2612025800PE,25800.0,2026-01-20,89.0,1024920.0
2026-01-09 09:49:54+05:30,NIFTY2612025800PE,25800.0,2026-01-20,89.0,1024920.0
2026-01-09 09:49:55+05:30,NIFTY2612025800PE,25800.0,2026-01-20,89.0,1024920.0
2026-01-09 09:49:56+05:30,NIFTY2612025800PE,25800.0,2026-01-20,89.55,1024920.0
2026-01-09 09:49:57+05:30,NIFTY2612025800PE,25800.0,2026-01-20,89.55,1024920.0
2026-01-09 09:49:58+05:30,NIFTY2612025800PE,25800.0,2026-01-20,90.0,1024920.0
2026-01-09 09:49:59+05:30,NIFTY2612025800PE,25800.0,2026-01-20,90.7,1024920.0
2026-01-09 09:50:00+05:30,NIFTY2612025800PE,25800.0,2026-01-20,90.7,1024920.0
2026-01-09 09:50:01+05:30,NIFTY2612025800PE,25800.0,2026-01-20,91.2,1024920.0
2026-01-09 09:50:02+05:30,NIFTY2612025800PE,25800.0,2026-01-20,91.2,1024920.0
2026-01-09 09:50:03+05:30,NIFTY2612025800PE,25800.0,2026-01-20,91.2,1024920.0
2026-01-09 09:50:04+05:30,NIFTY2612025800PE,25800.0,2026-01-20,91.6,1024920.0
2026-01-09 09:50:05+05:30,NIFTY2612025800PE,25800.0,2026-01-20,92.1,1024920.0
2026-01-09 09:50:06+05:30,NIFTY2612025800PE,25800.0,2026-01-20,92.0,1024920.0
2026-01-09 09:50:07+05:30,NIFTY2612025800PE,25800.0,2026-01-20,92.35,1024920.0
2026-01-09 09:50:08+05:30,NIFTY2612025800PE,25800.0,2026-01-20,92.2,1024920.0
2026-01-09 09:50:09+05:30,NIFTY2612025800PE,25800.0,2026-01-20,91.4,1024920.0
2026-01-09 09:50:10+05:30,NIFTY2612025800PE,25800.0,2026-01-20,91.4,1024920.0
2026-01-09 09:50:11+05:30,NIFTY2612025800PE,25800.0,2026-01-20,91.15,1024920.0
2026-01-09 09:50:12+05:30,NIFTY2612025800PE,25800.0,2026-01-20,91.5,1024920.0
2026-01-09 09:50:13+05:30,NIFTY2612025800PE,25800.0,2026-01-20,91.35,1024920.0
2026-01-09 09:50:14+05:30,NIFTY2612025800PE,25800.0,2026-01-20,91.45,1024920.0
2026-01-09 09:50:15+05:30,NIFTY2612025800PE,25800.0,2026-01-20,92.15,1024920.0
2026-01-09 09:50:16+05:30,NIFTY2612025800PE,25800.0,2026-01-20,92.55,1024920.0
2026-01-09 09:50:17+05:30,NIFTY2612025800PE,25800.0,2026-01-20,92.1,1024920.0
2026-01-09 09:50:18+05:30,NIFTY2612025800PE,25800.0,2026-01-20,91.25,1024920.0
2026-01-09 09:50:19+05:30,NIFTY2612025800PE,25800.0,2026-01-20,90.65,1024920.0
2026-01-09 09:50:20+05:30,NIFTY2612025800PE,25800.0,2026-01-20,91.25,1024920.0
2026-01-09 09:50:21+05:30,NIFTY2612025800PE,25800.0,2026-01-20,92.6,1024920.0
2026-01-09 09:50:22+05:30,NIFTY2612025800PE,25800.0,2026-01-20,92.6,1024920.0
2026-01-09 09:50:23+05:30,NIFTY2612025800PE,25800.0,2026-01-20,92.45,1024920.0
2026-01-09 09:50:24+05:30,NIFTY2612025800PE,25800.0,2026-01-20,92.55,1024920.0
2026-01-09 09:50:25+05:30,NIFTY2612025800PE,25800.0,2026-01-20,93.0,1024920.0
2026-01-09 09:50:26+05:30,NIFTY2612025800PE,25800.0,2026-01-20,93.9,1024920.0
2026-01-09 09:50:27+05:30,NIFTY2612025800PE,25800.0,2026-01-20,94.5,1024920.0
2026-01-09 09:50:28+05:30,NIFTY2612025800PE,25800.0,2026-01-20,94.25,1024920.0
2026-01-09 09:50:29+05:30,NIFTY2612025800PE,25800.0,2026-01-20,94.55,1024920.0
2026-01-09 09:50:30+05:30,NIFTY2612025800PE,25800.0,2026-01-20,95.1,1024920.0
2026-01-09 09:50:31+05:30,NIFTY2612025800PE,25800.0,2026-01-20,95.05,1024920.0
2026-01-09 09:50:32+05:30,NIFTY2612025800PE,25800.0,2026-01-20,95.5,1024920.0
2026-01-09 09:50:33+05:30,NIFTY2612025800PE,25800.0,2026-01-20,95.0,1024920.0
2026-01-09 09:50:34+05:30,NIFTY2612025800PE,25800.0,2026-01-20,95.35,1024920.0
2026-01-09 09:50:35+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.0,1024920.0
2026-01-09 09:50:36+05:30,NIFTY2612025800PE,25800.0,2026-01-20,95.75,1024920.0
2026-01-09 09:50:37+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.15,1024920.0
2026-01-09 09:50:38+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.25,1024920.0
2026-01-09 09:50:39+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.75,1024920.0
2026-01-09 09:50:40+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.65,1024920.0
2026-01-09 09:50:41+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.45,1024920.0
2026-01-09 09:50:42+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.45,1024920.0
2026-01-09 09:50:43+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.45,1024920.0
2026-01-09 09:50:44+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.45,1024920.0
2026-01-09 09:50:45+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.65,1024920.0
2026-01-09 09:50:46+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.25,1024920.0
2026-01-09 09:50:47+05:30,NIFTY2612025800PE,25800.0,2026-01-20,98.35,1024920.0
2026-01-09 09:50:48+05:30,NIFTY2612025800PE,25800.0,2026-01-20,98.0,1024920.0
2026-01-09 09:50:49+05:30,NIFTY2612025800PE,25800.0,2026-01-20,98.95,1024920.0
2026-01-09 09:50:50+05:30,NIFTY2612025800PE,25800.0,2026-01-20,99.4,1024920.0
2026-01-09 09:50:51+05:30,NIFTY2612025800PE,25800.0,2026-01-20,99.85,1024920.0
2026-01-09 09:50:52+05:30,NIFTY2612025800PE,25800.0,2026-01-20,99.85,1024920.0
2026-01-09 09:50:53+05:30,NIFTY2612025800PE,25800.0,2026-01-20,100.1,1024920.0
2026-01-09 09:50:54+05:30,NIFTY2612025800PE,25800.0,2026-01-20,100.35,1024920.0
2026-01-09 09:50:55+05:30,NIFTY2612025800PE,25800.0,2026-01-20,100.65,1024920.0
2026-01-09 09:50:56+05:30,NIFTY2612025800PE,25800.0,2026-01-20,100.2,1024920.0
2026-01-09 09:50:57+05:30,NIFTY2612025800PE,25800.0,2026-01-20,99.6,1024920.0
2026-01-09 09:50:58+05:30,NIFTY2612025800PE,25800.0,2026-01-20,99.6,1024920.0
2026-01-09 09:50:59+05:30,NIFTY2612025800PE,25800.0,2026-01-20,99.6,1024920.0
2026-01-09 09:51:00+05:30,NIFTY2612025800PE,25800.0,2026-01-20,99.85,1024920.0
2026-01-09 09:51:01+05:30,NIFTY2612025800PE,25800.0,2026-01-20,99.75,1024920.0
2026-01-09 09:51:02+05:30,NIFTY2612025800PE,25800.0,2026-01-20,100.35,1024920.0
2026-01-09 09:51:03+05:30,NIFTY2612025800PE,25800.0,2026-01-20,100.2,1024920.0
2026-01-09 09:51:04+05:30,NIFTY2612025800PE,25800.0,2026-01-20,100.45,1024920.0
2026-01-09 09:51:05+05:30,NIFTY2612025800PE,25800.0,2026-01-20,100.45,1024920.0
2026-01-09 09:51:06+05:30,NIFTY2612025800PE,25800.0,2026-01-20,99.6,1024920.0
2026-01-09 09:51:07+05:30,NIFTY2612025800PE,25800.0,2026-01-20,99.75,1024920.0
2026-01-09 09:51:08+05:30,NIFTY2612025800PE,25800.0,2026-01-20,100.8,1024920.0
2026-01-09 09:51:09+05:30,NIFTY2612025800PE,25800.0,2026-01-20,100.95,1024920.0
2026-01-09 09:51:10+05:30,NIFTY2612025800PE,25800.0,2026-01-20,100.25,1024920.0
2026-01-09 09:51:11+05:30,NIFTY2612025800PE,25800.0,2026-01-20,100.35,1024920.0
2026-01-09 09:51:12+05:30,NIFTY2612025800PE,25800.0,2026-01-20,100.3,1024920.0
2026-01-09 09:51:13+05:30,NIFTY2612025800PE,25800.0,2026-01-20,99.9,1024920.0
2026-01-09 09:51:14+05:30,NIFTY2612025800PE,25800.0,2026-01-20,102.2,1024920.0
2026-01-09 09:51:15+05:30,NIFTY2612025800PE,25800.0,2026-01-20,102.65,1024920.0
2026-01-09 09:51:16+05:30,NIFTY2612025800PE,25800.0,2026-01-20,102.65,1024920.0
2026-01-09 09:51:17+05:30,NIFTY2612025800PE,25800.0,2026-01-20,102.65,1024920.0
2026-01-09 09:51:18+05:30,NIFTY2612025800PE,25800.0,2026-01-20,102.1,1024920.0
2026-01-09 09:51:19+05:30,NIFTY2612025800PE,25800.0,2026-01-20,101.05,1024920.0
2026-01-09 09:51:20+05:30,NIFTY2612025800PE,25800.0,2026-01-20,101.6,1024920.0
2026-01-09 09:51:21+05:30,NIFTY2612025800PE,25800.0,2026-01-20,101.55,1024920.0
2026-01-09 09:51:22+05:30,NIFTY2612025800PE,25800.0,2026-01-20,101.6,1024920.0
2026-01-09 09:51:23+05:30,NIFTY2612025800PE,25800.0,2026-01-20,101.4,1024920.0
2026-01-09 09:51:24+05:30,NIFTY2612025800PE,25800.0,2026-01-20,100.6,1024920.0
2026-01-09 09:51:25+05:30,NIFTY2612025800PE,25800.0,2026-01-20,100.6,1024920.0
2026-01-09 09:51:26+05:30,NIFTY2612025800PE,25800.0,2026-01-20,100.25,1024920.0
2026-01-09 09:51:27+05:30,NIFTY2612025800PE,25800.0,2026-01-20,100.6,1024920.0
2026-01-09 09:51:28+05:30,NIFTY2612025800PE,25800.0,2026-01-20,100.9,1024920.0
2026-01-09 09:51:29+05:30,NIFTY2612025800PE,25800.0,2026-01-20,101.5,1024920.0
2026-01-09 09:51:30+05:30,NIFTY2612025800PE,25800.0,2026-01-20,101.5,1024920.0
2026-01-09 09:51:31+05:30,NIFTY2612025800PE,25800.0,2026-01-20,101.25,1024920.0
2026-01-09 09:51:32+05:30,NIFTY2612025800PE,25800.0,2026-01-20,100.8,1024920.0
2026-01-09 09:51:33+05:30,NIFTY2612025800PE,25800.0,2026-01-20,100.85,1024920.0
2026-01-09 09:51:34+05:30,NIFTY2612025800PE,25800.0,2026-01-20,100.4,1024920.0
2026-01-09 09:51:35+05:30,NIFTY2612025800PE,25800.0,2026-01-20,100.0,1024920.0
2026-01-09 09:51:36+05:30,NIFTY2612025800PE,25800.0,2026-01-20,100.5,1024920.0
2026-01-09 09:51:37+05:30,NIFTY2612025800PE,25800.0,2026-01-20,98.85,1024920.0
2026-01-09 09:51:38+05:30,NIFTY2612025800PE,25800.0,2026-01-20,98.85,1024920.0
2026-01-09 09:51:39+05:30,NIFTY2612025800PE,25800.0,2026-01-20,99.3,1024920.0
2026-01-09 09:51:40+05:30,NIFTY2612025800PE,25800.0,2026-01-20,99.15,1024920.0
2026-01-09 09:51:41+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.85,1024920.0
2026-01-09 09:51:42+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.4,1024920.0
2026-01-09 09:51:43+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.3,1024920.0
2026-01-09 09:51:44+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.0,1024920.0
2026-01-09 09:51:45+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.05,1024920.0
2026-01-09 09:51:46+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.65,1024920.0
2026-01-09 09:51:47+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.7,1024920.0
2026-01-09 09:51:48+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.7,1024920.0
2026-01-09 09:51:49+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.7,1024920.0
2026-01-09 09:51:50+05:30,NIFTY2612025800PE,25800.0,2026-01-20,95.55,1024920.0
2026-01-09 09:51:51+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.05,1024920.0
2026-01-09 09:51:52+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.05,1024920.0
2026-01-09 09:51:53+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.05,1024920.0
2026-01-09 09:51:54+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.05,1024920.0
2026-01-09 09:51:55+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.05,1024920.0
2026-01-09 09:51:56+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.1,1024920.0
2026-01-09 09:51:57+05:30,NIFTY2612025800PE,25800.0,2026-01-20,95.8,1024920.0
2026-01-09 09:51:58+05:30,NIFTY2612025800PE,25800.0,2026-01-20,95.8,1024920.0
2026-01-09 09:51:59+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.05,1024920.0
2026-01-09 09:52:00+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.9,1024920.0
2026-01-09 09:52:01+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.25,1024920.0
2026-01-09 09:52:02+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.45,1024920.0
2026-01-09 09:52:03+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.45,1024920.0
2026-01-09 09:52:04+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.45,1024920.0
2026-01-09 09:52:05+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.05,1024920.0
2026-01-09 09:52:06+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.2,1024920.0
2026-01-09 09:52:07+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.0,1024920.0
2026-01-09 09:52:08+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.0,1024920.0
2026-01-09 09:52:09+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.45,1024920.0
2026-01-09 09:52:10+05:30,NIFTY2612025800PE,25800.0,2026-01-20,95.6,1024920.0
2026-01-09 09:52:11+05:30,NIFTY2612025800PE,25800.0,2026-01-20,95.1,1024920.0
2026-01-09 09:52:12+05:30,NIFTY2612025800PE,25800.0,2026-01-20,95.3,1024920.0
2026-01-09 09:52:13+05:30,NIFTY2612025800PE,25800.0,2026-01-20,95.55,1024920.0
2026-01-09 09:52:14+05:30,NIFTY2612025800PE,25800.0,2026-01-20,94.25,1024920.0
2026-01-09 09:52:15+05:30,NIFTY2612025800PE,25800.0,2026-01-20,93.55,1024920.0
2026-01-09 09:52:16+05:30,NIFTY2612025800PE,25800.0,2026-01-20,93.55,1024920.0
2026-01-09 09:52:17+05:30,NIFTY2612025800PE,25800.0,2026-01-20,93.95,1024920.0
2026-01-09 09:52:18+05:30,NIFTY2612025800PE,25800.0,2026-01-20,94.5,1024920.0
2026-01-09 09:52:19+05:30,NIFTY2612025800PE,25800.0,2026-01-20,94.7,1024920.0
2026-01-09 09:52:20+05:30,NIFTY2612025800PE,25800.0,2026-01-20,95.55,1024920.0
2026-01-09 09:52:21+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.45,1024920.0
2026-01-09 09:52:22+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.2,1024920.0
2026-01-09 09:52:23+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.55,1024920.0
2026-01-09 09:52:24+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.15,1024920.0
2026-01-09 09:52:25+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.35,1024920.0
2026-01-09 09:52:26+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.05,1013870.0
2026-01-09 09:52:27+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.2,1013870.0
2026-01-09 09:52:28+05:30,NIFTY2612025800PE,25800.0,2026-01-20,95.65,1013870.0
2026-01-09 09:52:29+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.0,1013870.0
2026-01-09 09:52:30+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.0,1013870.0
2026-01-09 09:52:31+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.55,1013870.0
2026-01-09 09:52:32+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.55,1013870.0
2026-01-09 09:52:33+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.55,1013870.0
2026-01-09 09:52:34+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.55,1013870.0
2026-01-09 09:52:35+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.55,1013870.0
2026-01-09 09:52:36+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.55,1013870.0
2026-01-09 09:52:37+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.55,1013870.0
2026-01-09 09:52:38+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.55,1013870.0
2026-01-09 09:52:39+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.55,1013870.0
2026-01-09 09:52:40+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.55,1013870.0
2026-01-09 09:52:41+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.55,1013870.0
2026-01-09 09:52:42+05:30,NIFTY2612025800PE,25800.0,2026-01-20,95.3,1013870.0
2026-01-09 09:52:43+05:30,NIFTY2612025800PE,25800.0,2026-01-20,95.3,1013870.0
2026-01-09 09:52:44+05:30,NIFTY2612025800PE,25800.0,2026-01-20,95.0,1013870.0
2026-01-09 09:52:45+05:30,NIFTY2612025800PE,25800.0,2026-01-20,95.0,1013870.0
2026-01-09 09:52:46+05:30,NIFTY2612025800PE,25800.0,2026-01-20,95.65,1013870.0
2026-01-09 09:52:47+05:30,NIFTY2612025800PE,25800.0,2026-01-20,95.65,1013870.0
2026-01-09 09:52:48+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.3,1013870.0
2026-01-09 09:52:49+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.3,1013870.0
2026-01-09 09:52:50+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.3,1013870.0
2026-01-09 09:52:51+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.5,1013870.0
2026-01-09 09:52:52+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.5,1013870.0
2026-01-09 09:52:53+05:30,NIFTY2612025800PE,25800.0,2026-01-20,98.4,1013870.0
2026-01-09 09:52:54+05:30,NIFTY2612025800PE,25800.0,2026-01-20,98.4,1013870.0
2026-01-09 09:52:55+05:30,NIFTY2612025800PE,25800.0,2026-01-20,98.75,1013870.0
2026-01-09 09:52:56+05:30,NIFTY2612025800PE,25800.0,2026-01-20,98.75,1013870.0
2026-01-09 09:52:57+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.75,1013870.0
2026-01-09 09:52:58+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.45,1013870.0
2026-01-09 09:52:59+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.45,1013870.0
2026-01-09 09:53:00+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.45,1013870.0
2026-01-09 09:53:01+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.3,1013870.0
2026-01-09 09:53:02+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.7,1013870.0
2026-01-09 09:53:03+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.7,1013870.0
2026-01-09 09:53:04+05:30,NIFTY2612025800PE,25800.0,2026-01-20,96.7,1013870.0
2026-01-09 09:53:05+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.1,1013870.0
2026-01-09 09:53:06+05:30,NIFTY2612025800PE,25800.0,2026-01-20,98.2,1013870.0
2026-01-09 09:53:07+05:30,NIFTY2612025800PE,25800.0,2026-01-20,98.25,1013870.0
2026-01-09 09:53:08+05:30,NIFTY2612025800PE,25800.0,2026-01-20,98.15,1013870.0
2026-01-09 09:53:09+05:30,NIFTY2612025800PE,25800.0,2026-01-20,98.15,1013870.0
2026-01-09 09:53:10+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.95,1013870.0
2026-01-09 09:53:11+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.3,1013870.0
2026-01-09 09:53:12+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.3,1013870.0
2026-01-09 09:53:13+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.7,1013870.0
2026-01-09 09:53:14+05:30,NIFTY2612025800PE,25800.0,2026-01-20,98.4,1013870.0
2026-01-09 09:53:15+05:30,NIFTY2612025800PE,25800.0,2026-01-20,98.85,1013870.0
2026-01-09 09:53:16+05:30,NIFTY2612025800PE,25800.0,2026-01-20,98.85,1013870.0
2026-01-09 09:53:17+05:30,NIFTY2612025800PE,25800.0,2026-01-20,98.8,1013870.0
2026-01-09 09:53:18+05:30,NIFTY2612025800PE,25800.0,2026-01-20,98.15,1013870.0
2026-01-09 09:53:19+05:30,NIFTY2612025800PE,25800.0,2026-01-20,98.25,1013870.0
2026-01-09 09:53:20+05:30,NIFTY2612025800PE,25800.0,2026-01-20,98.3,1013870.0
2026-01-09 09:53:21+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.95,1013870.0
2026-01-09 09:53:22+05:30,NIFTY2612025800PE,25800.0,2026-01-20,98.45,1013870.0
2026-01-09 09:53:23+05:30,NIFTY2612025800PE,25800.0,2026-01-20,97.75,1013870.0
