ts,instrument,strike,expiry,ltp,oi
2026-01-09 09:56:47+05:30,NIFTY2611325900CE,25900.0,2026-01-13,104.35,13991965.0
2026-01-09 09:56:48+05:30,NIFTY2611325900CE,25900.0,2026-01-13,104.95,13991965.0
2026-01-09 09:56:49+05:30,NIFTY2611325900CE,25900.0,2026-01-13,104.95,13991965.0
2026-01-09 09:56:50+05:30,NIFTY2611325900CE,25900.0,2026-01-13,105.3,13991965.0
2026-01-09 09:56:51+05:30,NIFTY2611325900CE,25900.0,2026-01-13,105.5,13991965.0
2026-01-09 09:56:52+05:30,NIFTY2611325900CE,25900.0,2026-01-13,105.45,13991965.0
2026-01-09 09:56:53+05:30,NIFTY2611325900CE,25900.0,2026-01-13,105.45,13991965.0
2026-01-09 09:56:54+05:30,NIFTY2611325900CE,25900.0,2026-01-13,104.8,13991965.0
2026-01-09 09:56:55+05:30,NIFTY2611325900CE,25900.0,2026-01-13,104.9,13991965.0
2026-01-09 09:56:56+05:30,NIFTY2611325900CE,25900.0,2026-01-13,104.9,13991965.0
2026-01-09 09:56:57+05:30,NIFTY2611325900CE,25900.0,2026-01-13,105.5,13991965.0
2026-01-09 09:56:58+05:30,NIFTY2611325900CE,25900.0,2026-01-13,105.55,13991965.0
2026-01-09 09:56:59+05:30,NIFTY2611325900CE,25900.0,2026-01-13,105.95,13991965.0
2026-01-09 09:57:00+05:30,NIFTY2611325900CE,25900.0,2026-01-13,106.2,13991965.0
2026-01-09 09:57:01+05:30,NIFTY2611325900CE,25900.0,2026-01-13,106.25,13991965.0
2026-01-09 09:57:02+05:30,NIFTY2611325900CE,25900.0,2026-01-13,107.45,13991965.0
2026-01-09 09:57:03+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.0,13991965.0
2026-01-09 09:57:04+05:30,NIFTY2611325900CE,25900.0,2026-01-13,107.75,13991965.0
2026-01-09 09:57:05+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.2,13991965.0
2026-01-09 09:57:06+05:30,NIFTY2611325900CE,25900.0,2026-01-13,106.85,13991965.0
2026-01-09 09:57:07+05:30,NIFTY2611325900CE,25900.0,2026-01-13,106.65,13991965.0
2026-01-09 09:57:08+05:30,NIFTY2611325900CE,25900.0,2026-01-13,107.05,13991965.0
2026-01-09 09:57:09+05:30,NIFTY2611325900CE,25900.0,2026-01-13,107.05,13991965.0
2026-01-09 09:57:10+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.5,13991965.0
2026-01-09 09:57:11+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.5,13991965.0
2026-01-09 09:57:12+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.5,13991965.0
2026-01-09 09:57:13+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.35,13991965.0
2026-01-09 09:57:14+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.9,13991965.0
2026-01-09 09:57:15+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.7,13991965.0
2026-01-09 09:57:16+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.4,13991965.0
2026-01-09 09:57:17+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.85,13991965.0
2026-01-09 09:57:18+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.5,13991965.0
2026-01-09 09:57:19+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.45,13991965.0
2026-01-09 09:57:20+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.15,13991965.0
2026-01-09 09:57:21+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.5,13991965.0
2026-01-09 09:57:22+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.45,13991965.0
2026-01-09 09:57:23+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.35,13991965.0
2026-01-09 09:57:24+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.7,13991965.0
2026-01-09 09:57:25+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.95,13991965.0
2026-01-09 09:57:26+05:30,NIFTY2611325900CE,25900.0,2026-01-13,111.1,13991965.0
2026-01-09 09:57:27+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.5,13991965.0
2026-01-09 09:57:28+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.8,13991965.0
2026-01-09 09:57:29+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.1,13991965.0
2026-01-09 09:57:30+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.7,13991965.0
2026-01-09 09:57:31+05:30,NIFTY2611325900CE,25900.0,2026-01-13,111.55,13991965.0
2026-01-09 09:57:32+05:30,NIFTY2611325900CE,25900.0,2026-01-13,111.45,13991965.0
2026-01-09 09:57:33+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.45,13991965.0
2026-01-09 09:57:34+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.8,13991965.0
2026-01-09 09:57:35+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.5,13991965.0
2026-01-09 09:57:36+05:30,NIFTY2611325900CE,25900.0,2026-01-13,111.95,13991965.0
2026-01-09 09:57:37+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.1,13991965.0
2026-01-09 09:57:38+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.7,13991965.0
2026-01-09 09:57:39+05:30,NIFTY2611325900CE,25900.0,2026-01-13,113.0,13991965.0
2026-01-09 09:57:40+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.2,13991965.0
2026-01-09 09:57:41+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.8,13991965.0
2026-01-09 09:57:42+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.7,13991965.0
2026-01-09 09:57:43+05:30,NIFTY2611325900CE,25900.0,2026-01-13,113.1,13991965.0
2026-01-09 09:57:44+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.75,13991965.0
2026-01-09 09:57:45+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.8,13991965.0
2026-01-09 09:57:46+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.8,13991965.0
2026-01-09 09:57:47+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.45,13991965.0
2026-01-09 09:57:48+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.6,13991965.0
2026-01-09 09:57:49+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.8,13991965.0
2026-01-09 09:57:50+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.35,13991965.0
2026-01-09 09:57:51+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.4,13991965.0
2026-01-09 09:57:52+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.5,13991965.0
2026-01-09 09:57:53+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.55,13991965.0
2026-01-09 09:57:54+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.85,13991965.0
2026-01-09 09:57:55+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.2,13991965.0
2026-01-09 09:57:56+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.75,13991965.0
2026-01-09 09:57:57+05:30,NIFTY2611325900CE,25900.0,2026-01-13,106.9,13991965.0
2026-01-09 09:57:58+05:30,NIFTY2611325900CE,25900.0,2026-01-13,106.9,13991965.0
2026-01-09 09:57:59+05:30,NIFTY2611325900CE,25900.0,2026-01-13,106.15,13991965.0
2026-01-09 09:58:00+05:30,NIFTY2611325900CE,25900.0,2026-01-13,106.6,13991965.0
2026-01-09 09:58:01+05:30,NIFTY2611325900CE,25900.0,2026-01-13,106.6,13991965.0
2026-01-09 09:58:02+05:30,NIFTY2611325900CE,25900.0,2026-01-13,106.6,13991965.0
2026-01-09 09:58:03+05:30,NIFTY2611325900CE,25900.0,2026-01-13,106.6,13991965.0
2026-01-09 09:58:04+05:30,NIFTY2611325900CE,25900.0,2026-01-13,106.6,13991965.0
2026-01-09 09:58:05+05:30,NIFTY2611325900CE,25900.0,2026-01-13,106.6,13991965.0
2026-01-09 09:58:06+05:30,NIFTY2611325900CE,25900.0,2026-01-13,106.6,13991965.0
2026-01-09 09:58:07+05:30,NIFTY2611325900CE,25900.0,2026-01-13,106.55,13991965.0
2026-01-09 09:58:08+05:30,NIFTY2611325900CE,25900.0,2026-01-13,106.7,13991965.0
2026-01-09 09:58:09+05:30,NIFTY2611325900CE,25900.0,2026-01-13,106.7,13991965.0
2026-01-09 09:58:10+05:30,NIFTY2611325900CE,25900.0,2026-01-13,107.15,13991965.0
2026-01-09 09:58:11+05:30,NIFTY2611325900CE,25900.0,2026-01-13,107.15,13991965.0
2026-01-09 09:58:12+05:30,NIFTY2611325900CE,25900.0,2026-01-13,107.5,13991965.0
2026-01-09 09:58:13+05:30,NIFTY2611325900CE,25900.0,2026-01-13,107.5,13991965.0
2026-01-09 09:58:14+05:30,NIFTY2611325900CE,25900.0,2026-01-13,107.4,13991965.0
2026-01-09 09:58:15+05:30,NIFTY2611325900CE,25900.0,2026-01-13,107.7,13991965.0
2026-01-09 09:58:16+05:30,NIFTY2611325900CE,25900.0,2026-01-13,107.7,13991965.0
2026-01-09 09:58:17+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.9,13991965.0
2026-01-09 09:58:18+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.8,13991965.0
2026-01-09 09:58:19+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.9,13991965.0
2026-01-09 09:58:20+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.9,13991965.0
2026-01-09 09:58:21+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.55,13991965.0
2026-01-09 09:58:22+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.25,13991965.0
2026-01-09 09:58:23+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.8,13991965.0
2026-01-09 09:58:24+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.45,13991965.0
2026-01-09 09:58:25+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.7,13991965.0
2026-01-09 09:58:26+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.55,13991965.0
2026-01-09 09:58:27+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.05,13991965.0
2026-01-09 09:58:28+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.0,13991965.0
2026-01-09 09:58:29+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.6,13991965.0
2026-01-09 09:58:30+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.5,13991965.0
2026-01-09 09:58:31+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.35,13991965.0
2026-01-09 09:58:32+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.7,13851565.0
2026-01-09 09:58:33+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.85,13851565.0
2026-01-09 09:58:34+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.7,13851565.0
2026-01-09 09:58:35+05:30,NIFTY2611325900CE,25900.0,2026-01-13,111.2,13851565.0
2026-01-09 09:58:36+05:30,NIFTY2611325900CE,25900.0,2026-01-13,111.45,13851565.0
2026-01-09 09:58:37+05:30,NIFTY2611325900CE,25900.0,2026-01-13,111.4,13851565.0
2026-01-09 09:58:38+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.0,13851565.0
2026-01-09 09:58:39+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.55,13851565.0
2026-01-09 09:58:40+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.55,13851565.0
2026-01-09 09:58:41+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.65,13851565.0
2026-01-09 09:58:42+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.0,13851565.0
2026-01-09 09:58:43+05:30,NIFTY2611325900CE,25900.0,2026-01-13,111.4,13851565.0
2026-01-09 09:58:44+05:30,NIFTY2611325900CE,25900.0,2026-01-13,111.1,13851565.0
2026-01-09 09:58:45+05:30,NIFTY2611325900CE,25900.0,2026-01-13,111.45,13851565.0
2026-01-09 09:58:46+05:30,NIFTY2611325900CE,25900.0,2026-01-13,111.85,13851565.0
2026-01-09 09:58:47+05:30,NIFTY2611325900CE,25900.0,2026-01-13,111.15,13851565.0
2026-01-09 09:58:48+05:30,NIFTY2611325900CE,25900.0,2026-01-13,111.0,13851565.0
2026-01-09 09:58:49+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.45,13851565.0
2026-01-09 09:58:50+05:30,NIFTY2611325900CE,25900.0,2026-01-13,113.35,13851565.0
2026-01-09 09:58:51+05:30,NIFTY2611325900CE,25900.0,2026-01-13,113.7,13851565.0
2026-01-09 09:58:52+05:30,NIFTY2611325900CE,25900.0,2026-01-13,113.8,13851565.0
2026-01-09 09:58:53+05:30,NIFTY2611325900CE,25900.0,2026-01-13,115.1,13851565.0
2026-01-09 09:58:54+05:30,NIFTY2611325900CE,25900.0,2026-01-13,115.75,13851565.0
2026-01-09 09:58:55+05:30,NIFTY2611325900CE,25900.0,2026-01-13,114.1,13851565.0
2026-01-09 09:58:56+05:30,NIFTY2611325900CE,25900.0,2026-01-13,111.95,13851565.0
2026-01-09 09:58:57+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.15,13851565.0
2026-01-09 09:58:58+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.0,13851565.0
2026-01-09 09:58:59+05:30,NIFTY2611325900CE,25900.0,2026-01-13,111.95,13851565.0
2026-01-09 09:59:00+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.25,13851565.0
2026-01-09 09:59:01+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.45,13851565.0
2026-01-09 09:59:02+05:30,NIFTY2611325900CE,25900.0,2026-01-13,111.15,13851565.0
2026-01-09 09:59:03+05:30,NIFTY2611325900CE,25900.0,2026-01-13,111.15,13851565.0
2026-01-09 09:59:04+05:30,NIFTY2611325900CE,25900.0,2026-01-13,111.15,13851565.0
2026-01-09 09:59:05+05:30,NIFTY2611325900CE,25900.0,2026-01-13,111.45,13851565.0
2026-01-09 09:59:06+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.0,13851565.0
2026-01-09 09:59:07+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.8,13851565.0
2026-01-09 09:59:08+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.6,13851565.0
2026-01-09 09:59:09+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.65,13851565.0
2026-01-09 09:59:10+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.7,13851565.0
2026-01-09 09:59:11+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.6,13851565.0
2026-01-09 09:59:12+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.85,13851565.0
2026-01-09 09:59:13+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.4,13851565.0
2026-01-09 09:59:14+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.45,13851565.0
2026-01-09 09:59:15+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.45,13851565.0
2026-01-09 09:59:16+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.0,13851565.0
2026-01-09 09:59:17+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.15,13851565.0
2026-01-09 09:59:18+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.0,13851565.0
2026-01-09 09:59:19+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.15,13851565.0
2026-01-09 09:59:20+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.5,13851565.0
2026-01-09 09:59:21+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.5,13851565.0
2026-01-09 09:59:22+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.5,13851565.0
2026-01-09 09:59:23+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.5,13851565.0
2026-01-09 09:59:24+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.6,13851565.0
2026-01-09 09:59:25+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.6,13851565.0
2026-01-09 09:59:26+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.2,13851565.0
2026-01-09 09:59:27+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.2,13851565.0
2026-01-09 09:59:28+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.15,13851565.0
2026-01-09 09:59:29+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.15,13851565.0
2026-01-09 09:59:30+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.7,13851565.0
2026-01-09 09:59:31+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.7,13851565.0
2026-01-09 09:59:32+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.4,13851565.0
2026-01-09 09:59:33+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.4,13851565.0
2026-01-09 09:59:34+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.2,13851565.0
2026-01-09 09:59:35+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.45,13851565.0
2026-01-09 09:59:36+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.45,13851565.0
2026-01-09 09:59:37+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.5,13851565.0
2026-01-09 09:59:38+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.35,13851565.0
2026-01-09 09:59:39+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.4,13851565.0
2026-01-09 09:59:40+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.15,13851565.0
2026-01-09 09:59:41+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.1,13851565.0
2026-01-09 09:59:42+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.05,13851565.0
2026-01-09 09:59:43+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.0,13851565.0
2026-01-09 09:59:44+05:30,NIFTY2611325900CE,25900.0,2026-01-13,107.25,13851565.0
2026-01-09 09:59:45+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.0,13851565.0
2026-01-09 09:59:46+05:30,NIFTY2611325900CE,25900.0,2026-01-13,107.8,13851565.0
2026-01-09 09:59:47+05:30,NIFTY2611325900CE,25900.0,2026-01-13,107.95,13851565.0
2026-01-09 09:59:48+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.05,13851565.0
2026-01-09 09:59:49+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.9,13851565.0
2026-01-09 09:59:50+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.75,13851565.0
2026-01-09 09:59:51+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.15,13851565.0
2026-01-09 09:59:52+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.05,13851565.0
2026-01-09 09:59:53+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.15,13851565.0
2026-01-09 09:59:54+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.55,13851565.0
2026-01-09 09:59:55+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.3,13851565.0
2026-01-09 09:59:56+05:30,NIFTY2611325900CE,25900.0,2026-01-13,111.1,13851565.0
2026-01-09 09:59:57+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.2,13851565.0
2026-01-09 09:59:58+05:30,NIFTY2611325900CE,25900.0,2026-01-13,111.15,13851565.0
2026-01-09 09:59:59+05:30,NIFTY2611325900CE,25900.0,2026-01-13,111.15,13851565.0
2026-01-09 10:00:00+05:30,NIFTY2611325900CE,25900.0,2026-01-13,111.15,13851565.0
2026-01-09 10:00:01+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.95,13851565.0
2026-01-09 10:00:02+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.95,13851565.0
2026-01-09 10:00:03+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.95,13851565.0
2026-01-09 10:00:04+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.95,13851565.0
2026-01-09 10:00:05+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.4,13851565.0
2026-01-09 10:00:06+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.4,13851565.0
2026-01-09 10:00:07+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.8,13851565.0
2026-01-09 10:00:08+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.95,13851565.0
2026-01-09 10:00:09+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.7,13851565.0
2026-01-09 10:00:10+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.85,13851565.0
2026-01-09 10:00:11+05:30,NIFTY2611325900CE,25900.0,2026-01-13,113.8,13851565.0
2026-01-09 10:00:12+05:30,NIFTY2611325900CE,25900.0,2026-01-13,113.8,13851565.0
2026-01-09 10:00:13+05:30,NIFTY2611325900CE,25900.0,2026-01-13,114.0,13851565.0
2026-01-09 10:00:14+05:30,NIFTY2611325900CE,25900.0,2026-01-13,114.3,13851565.0
2026-01-09 10:00:15+05:30,NIFTY2611325900CE,25900.0,2026-01-13,114.05,13851565.0
2026-01-09 10:00:16+05:30,NIFTY2611325900CE,25900.0,2026-01-13,113.4,13851565.0
2026-01-09 10:00:17+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.65,13851565.0
2026-01-09 10:00:18+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.65,13851565.0
2026-01-09 10:00:19+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.3,13851565.0
2026-01-09 10:00:20+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.3,13851565.0
2026-01-09 10:00:21+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.3,13851565.0
2026-01-09 10:00:22+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.3,13851565.0
2026-01-09 10:00:23+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.3,13851565.0
2026-01-09 10:00:24+05:30,NIFTY2611325900CE,25900.0,2026-01-13,113.6,13851565.0
2026-01-09 10:00:25+05:30,NIFTY2611325900CE,25900.0,2026-01-13,113.6,13851565.0
2026-01-09 10:00:26+05:30,NIFTY2611325900CE,25900.0,2026-01-13,113.9,13851565.0
2026-01-09 10:00:27+05:30,NIFTY2611325900CE,25900.0,2026-01-13,113.9,13851565.0
2026-01-09 10:00:28+05:30,NIFTY2611325900CE,25900.0,2026-01-13,113.9,13851565.0
2026-01-09 10:00:29+05:30,NIFTY2611325900CE,25900.0,2026-01-13,113.9,13851565.0
2026-01-09 10:00:30+05:30,NIFTY2611325900CE,25900.0,2026-01-13,113.9,13851565.0
2026-01-09 10:00:31+05:30,NIFTY2611325900CE,25900.0,2026-01-13,113.55,13851565.0
2026-01-09 10:00:32+05:30,NIFTY2611325900CE,25900.0,2026-01-13,113.55,13851565.0
2026-01-09 10:00:33+05:30,NIFTY2611325900CE,25900.0,2026-01-13,114.2,13851565.0
2026-01-09 10:00:34+05:30,NIFTY2611325900CE,25900.0,2026-01-13,114.2,13851565.0
2026-01-09 10:00:35+05:30,NIFTY2611325900CE,25900.0,2026-01-13,113.6,13851565.0
2026-01-09 10:00:36+05:30,NIFTY2611325900CE,25900.0,2026-01-13,113.6,13851565.0
2026-01-09 10:00:37+05:30,NIFTY2611325900CE,25900.0,2026-01-13,113.65,13851565.0
2026-01-09 10:00:38+05:30,NIFTY2611325900CE,25900.0,2026-01-13,113.65,13851565.0
2026-01-09 10:00:39+05:30,NIFTY2611325900CE,25900.0,2026-01-13,113.8,13851565.0
2026-01-09 10:00:40+05:30,NIFTY2611325900CE,25900.0,2026-01-13,113.8,13851565.0
2026-01-09 10:00:41+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.1,13851565.0
2026-01-09 10:00:42+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.1,13851565.0
2026-01-09 10:00:43+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.1,13851565.0
2026-01-09 10:00:44+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.1,13851565.0
2026-01-09 10:00:45+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.85,13851565.0
2026-01-09 10:00:46+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.85,13851565.0
2026-01-09 10:00:47+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.4,13851565.0
2026-01-09 10:00:48+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.95,13851565.0
2026-01-09 10:00:49+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.8,13851565.0
2026-01-09 10:00:50+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.4,13851565.0
2026-01-09 10:00:51+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.6,13851565.0
2026-01-09 10:00:52+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.0,13851565.0
2026-01-09 10:00:53+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.25,13851565.0
2026-01-09 10:00:54+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.25,13851565.0
2026-01-09 10:00:55+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.85,13851565.0
2026-01-09 10:00:56+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.6,13851565.0
2026-01-09 10:00:57+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.6,13851565.0
2026-01-09 10:00:58+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.9,13851565.0
2026-01-09 10:00:59+05:30,NIFTY2611325900CE,25900.0,2026-01-13,113.0,13851565.0
2026-01-09 10:01:00+05:30,NIFTY2611325900CE,25900.0,2026-01-13,113.3,13851565.0
2026-01-09 10:01:01+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.9,13851565.0
2026-01-09 10:01:02+05:30,NIFTY2611325900CE,25900.0,2026-01-13,114.0,13851565.0
2026-01-09 10:01:03+05:30,NIFTY2611325900CE,25900.0,2026-01-13,113.55,13851565.0
2026-01-09 10:01:04+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.65,13851565.0
2026-01-09 10:01:05+05:30,NIFTY2611325900CE,25900.0,2026-01-13,112.1,13851565.0
2026-01-09 10:01:06+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.6,13851565.0
2026-01-09 10:01:07+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.6,13851565.0
2026-01-09 10:01:08+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.6,13851565.0
2026-01-09 10:01:09+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.6,13851565.0
2026-01-09 10:01:10+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.5,13851565.0
2026-01-09 10:01:11+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.45,13851565.0
2026-01-09 10:01:12+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.5,13851565.0
2026-01-09 10:01:13+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.0,13851565.0
2026-01-09 10:01:14+05:30,NIFTY2611325900CE,25900.0,2026-01-13,107.55,13851565.0
2026-01-09 10:01:15+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.0,13851565.0
2026-01-09 10:01:16+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.5,13851565.0
2026-01-09 10:01:17+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.25,13851565.0
2026-01-09 10:01:18+05:30,NIFTY2611325900CE,25900.0,2026-01-13,108.85,13851565.0
2026-01-09 10:01:19+05:30,NIFTY2611325900CE,25900.0,2026-01-13,110.1,13851565.0
2026-01-09 10:01:20+05:30,NIFTY2611325900CE,25900.0,2026-01-13,109.05,13851565.0
