ts,instrument,strike,expiry,ltp,oi
2026-01-09 10:21:45+05:30,NIFTY2611325950PE,25950.0,2026-01-13,116.95,5646940.0
2026-01-09 10:21:46+05:30,NIFTY2611325950PE,25950.0,2026-01-13,116.95,5646940.0
2026-01-09 10:21:47+05:30,NIFTY2611325950PE,25950.0,2026-01-13,116.9,5646940.0
2026-01-09 10:21:48+05:30,NIFTY2611325950PE,25950.0,2026-01-13,116.9,5646940.0
2026-01-09 10:21:49+05:30,NIFTY2611325950PE,25950.0,2026-01-13,116.9,5646940.0
2026-01-09 10:21:50+05:30,NIFTY2611325950PE,25950.0,2026-01-13,116.9,5646940.0
2026-01-09 10:21:51+05:30,NIFTY2611325950PE,25950.0,2026-01-13,115.9,5646940.0
2026-01-09 10:21:52+05:30,NIFTY2611325950PE,25950.0,2026-01-13,115.9,5646940.0
2026-01-09 10:21:53+05:30,NIFTY2611325950PE,25950.0,2026-01-13,115.9,5646940.0
2026-01-09 10:21:54+05:30,NIFTY2611325950PE,25950.0,2026-01-13,115.0,5646940.0
2026-01-09 10:21:55+05:30,NIFTY2611325950PE,25950.0,2026-01-13,115.0,5646940.0
2026-01-09 10:21:56+05:30,NIFTY2611325950PE,25950.0,2026-01-13,114.85,5646940.0
2026-01-09 10:21:57+05:30,NIFTY2611325950PE,25950.0,2026-01-13,114.85,5646940.0
2026-01-09 10:21:58+05:30,NIFTY2611325950PE,25950.0,2026-01-13,114.85,5646940.0
2026-01-09 10:21:59+05:30,NIFTY2611325950PE,25950.0,2026-01-13,114.0,5646940.0
2026-01-09 10:22:00+05:30,NIFTY2611325950PE,25950.0,2026-01-13,114.0,5646940.0
2026-01-09 10:22:01+05:30,NIFTY2611325950PE,25950.0,2026-01-13,113.15,5646940.0
2026-01-09 10:22:02+05:30,NIFTY2611325950PE,25950.0,2026-01-13,113.15,5646940.0
2026-01-09 10:22:03+05:30,NIFTY2611325950PE,25950.0,2026-01-13,114.5,5646940.0
2026-01-09 10:22:04+05:30,NIFTY2611325950PE,25950.0,2026-01-13,114.5,5646940.0
2026-01-09 10:22:05+05:30,NIFTY2611325950PE,25950.0,2026-01-13,114.5,5646940.0
2026-01-09 10:22:06+05:30,NIFTY2611325950PE,25950.0,2026-01-13,113.7,5646940.0
2026-01-09 10:22:07+05:30,NIFTY2611325950PE,25950.0,2026-01-13,114.65,5646940.0
2026-01-09 10:22:08+05:30,NIFTY2611325950PE,25950.0,2026-01-13,114.25,5646940.0
2026-01-09 10:22:09+05:30,NIFTY2611325950PE,25950.0,2026-01-13,114.2,5646940.0
2026-01-09 10:22:10+05:30,NIFTY2611325950PE,25950.0,2026-01-13,113.15,5646940.0
2026-01-09 10:22:11+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.3,5646940.0
2026-01-09 10:22:12+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.4,5646940.0
2026-01-09 10:22:13+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.15,5646940.0
2026-01-09 10:22:14+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.8,5646940.0
2026-01-09 10:22:15+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.2,5646940.0
2026-01-09 10:22:16+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.15,5646940.0
2026-01-09 10:22:17+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.15,5646940.0
2026-01-09 10:22:18+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.75,5646940.0
2026-01-09 10:22:19+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.85,5646940.0
2026-01-09 10:22:20+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.8,5646940.0
2026-01-09 10:22:21+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.0,5646940.0
2026-01-09 10:22:22+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.75,5646940.0
2026-01-09 10:22:23+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.0,5646940.0
2026-01-09 10:22:24+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.85,5646940.0
2026-01-09 10:22:25+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.0,5646940.0
2026-01-09 10:22:26+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.8,5646940.0
2026-01-09 10:22:27+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.5,5646940.0
2026-01-09 10:22:28+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.15,5646940.0
2026-01-09 10:22:29+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.35,5646940.0
2026-01-09 10:22:30+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.65,5646940.0
2026-01-09 10:22:31+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.75,5646940.0
2026-01-09 10:22:32+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.75,5646940.0
2026-01-09 10:22:33+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.0,5646940.0
2026-01-09 10:22:34+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.7,5646940.0
2026-01-09 10:22:35+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.1,5646940.0
2026-01-09 10:22:36+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.3,5646940.0
2026-01-09 10:22:37+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.65,5646940.0
2026-01-09 10:22:38+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.0,5646940.0
2026-01-09 10:22:39+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.85,5646940.0
2026-01-09 10:22:40+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.2,5560815.0
2026-01-09 10:22:41+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.85,5560815.0
2026-01-09 10:22:42+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.85,5560815.0
2026-01-09 10:22:43+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.5,5560815.0
2026-01-09 10:22:44+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.65,5560815.0
2026-01-09 10:22:45+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.85,5560815.0
2026-01-09 10:22:46+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.9,5560815.0
2026-01-09 10:22:47+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.25,5560815.0
2026-01-09 10:22:48+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.45,5560815.0
2026-01-09 10:22:49+05:30,NIFTY2611325950PE,25950.0,2026-01-13,113.05,5560815.0
2026-01-09 10:22:50+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.25,5560815.0
2026-01-09 10:22:51+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.35,5560815.0
2026-01-09 10:22:52+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.3,5560815.0
2026-01-09 10:22:53+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.3,5560815.0
2026-01-09 10:22:54+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.15,5560815.0
2026-01-09 10:22:55+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.9,5560815.0
2026-01-09 10:22:56+05:30,NIFTY2611325950PE,25950.0,2026-01-13,108.95,5560815.0
2026-01-09 10:22:57+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.45,5560815.0
2026-01-09 10:22:58+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.7,5560815.0
2026-01-09 10:22:59+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.7,5560815.0
2026-01-09 10:23:00+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.35,5560815.0
2026-01-09 10:23:01+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.0,5560815.0
2026-01-09 10:23:02+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.95,5560815.0
2026-01-09 10:23:03+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.35,5560815.0
2026-01-09 10:23:04+05:30,NIFTY2611325950PE,25950.0,2026-01-13,108.9,5560815.0
2026-01-09 10:23:05+05:30,NIFTY2611325950PE,25950.0,2026-01-13,108.85,5560815.0
2026-01-09 10:23:06+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.0,5560815.0
2026-01-09 10:23:07+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.0,5560815.0
2026-01-09 10:23:08+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.0,5560815.0
2026-01-09 10:23:09+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.5,5560815.0
2026-01-09 10:23:10+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.0,5560815.0
2026-01-09 10:23:11+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.9,5560815.0
2026-01-09 10:23:12+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.35,5560815.0
2026-01-09 10:23:13+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.35,5560815.0
2026-01-09 10:23:14+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.35,5560815.0
2026-01-09 10:23:15+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.95,5560815.0
2026-01-09 10:23:16+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.4,5560815.0
2026-01-09 10:23:17+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.8,5560815.0
2026-01-09 10:23:18+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.8,5560815.0
2026-01-09 10:23:19+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.8,5560815.0
2026-01-09 10:23:20+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.8,5560815.0
2026-01-09 10:23:21+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.8,5560815.0
2026-01-09 10:23:22+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.15,5560815.0
2026-01-09 10:23:23+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.95,5560815.0
2026-01-09 10:23:24+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.15,5560815.0
2026-01-09 10:23:25+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.95,5560815.0
2026-01-09 10:23:26+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.95,5560815.0
2026-01-09 10:23:27+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.95,5560815.0
2026-01-09 10:23:28+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.1,5560815.0
2026-01-09 10:23:29+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.1,5560815.0
2026-01-09 10:23:30+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.25,5560815.0
2026-01-09 10:23:31+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.25,5560815.0
2026-01-09 10:23:32+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.9,5560815.0
2026-01-09 10:23:33+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.9,5560815.0
2026-01-09 10:23:34+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.4,5560815.0
2026-01-09 10:23:35+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.4,5560815.0
2026-01-09 10:23:36+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.05,5560815.0
2026-01-09 10:23:37+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.05,5560815.0
2026-01-09 10:23:38+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.5,5560815.0
2026-01-09 10:23:39+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.5,5560815.0
2026-01-09 10:23:40+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.3,5560815.0
2026-01-09 10:23:41+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.6,5560815.0
2026-01-09 10:23:42+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.85,5560815.0
2026-01-09 10:23:43+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.05,5560815.0
2026-01-09 10:23:44+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.05,5560815.0
2026-01-09 10:23:45+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.4,5560815.0
2026-01-09 10:23:46+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.4,5560815.0
2026-01-09 10:23:47+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.4,5560815.0
2026-01-09 10:23:48+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.85,5560815.0
2026-01-09 10:23:49+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.45,5560815.0
2026-01-09 10:23:50+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.35,5560815.0
2026-01-09 10:23:51+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.05,5560815.0
2026-01-09 10:23:52+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.9,5560815.0
2026-01-09 10:23:53+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.55,5560815.0
2026-01-09 10:23:54+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.3,5560815.0
2026-01-09 10:23:55+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.35,5560815.0
2026-01-09 10:23:56+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.4,5560815.0
2026-01-09 10:23:57+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.0,5560815.0
2026-01-09 10:23:58+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.0,5560815.0
2026-01-09 10:23:59+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.65,5560815.0
2026-01-09 10:24:00+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.75,5560815.0
2026-01-09 10:24:01+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.0,5560815.0
2026-01-09 10:24:02+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.8,5560815.0
2026-01-09 10:24:03+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.6,5560815.0
2026-01-09 10:24:04+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.0,5560815.0
2026-01-09 10:24:05+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.35,5560815.0
2026-01-09 10:24:06+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.05,5560815.0
2026-01-09 10:24:07+05:30,NIFTY2611325950PE,25950.0,2026-01-13,110.0,5560815.0
2026-01-09 10:24:08+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.05,5560815.0
2026-01-09 10:24:09+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.0,5560815.0
2026-01-09 10:24:10+05:30,NIFTY2611325950PE,25950.0,2026-01-13,108.1,5560815.0
2026-01-09 10:24:11+05:30,NIFTY2611325950PE,25950.0,2026-01-13,108.1,5560815.0
2026-01-09 10:24:12+05:30,NIFTY2611325950PE,25950.0,2026-01-13,108.1,5560815.0
2026-01-09 10:24:13+05:30,NIFTY2611325950PE,25950.0,2026-01-13,107.85,5560815.0
2026-01-09 10:24:14+05:30,NIFTY2611325950PE,25950.0,2026-01-13,107.45,5560815.0
2026-01-09 10:24:15+05:30,NIFTY2611325950PE,25950.0,2026-01-13,106.6,5560815.0
2026-01-09 10:24:16+05:30,NIFTY2611325950PE,25950.0,2026-01-13,105.55,5560815.0
2026-01-09 10:24:17+05:30,NIFTY2611325950PE,25950.0,2026-01-13,105.55,5560815.0
2026-01-09 10:24:18+05:30,NIFTY2611325950PE,25950.0,2026-01-13,105.65,5560815.0
2026-01-09 10:24:19+05:30,NIFTY2611325950PE,25950.0,2026-01-13,104.55,5560815.0
2026-01-09 10:24:20+05:30,NIFTY2611325950PE,25950.0,2026-01-13,105.0,5560815.0
2026-01-09 10:24:21+05:30,NIFTY2611325950PE,25950.0,2026-01-13,105.8,5560815.0
2026-01-09 10:24:22+05:30,NIFTY2611325950PE,25950.0,2026-01-13,108.0,5560815.0
2026-01-09 10:24:23+05:30,NIFTY2611325950PE,25950.0,2026-01-13,106.95,5560815.0
2026-01-09 10:24:24+05:30,NIFTY2611325950PE,25950.0,2026-01-13,106.25,5560815.0
2026-01-09 10:24:25+05:30,NIFTY2611325950PE,25950.0,2026-01-13,106.4,5560815.0
2026-01-09 10:24:26+05:30,NIFTY2611325950PE,25950.0,2026-01-13,107.0,5560815.0
2026-01-09 10:24:27+05:30,NIFTY2611325950PE,25950.0,2026-01-13,107.1,5560815.0
2026-01-09 10:24:28+05:30,NIFTY2611325950PE,25950.0,2026-01-13,107.6,5560815.0
2026-01-09 10:24:29+05:30,NIFTY2611325950PE,25950.0,2026-01-13,107.25,5560815.0
2026-01-09 10:24:30+05:30,NIFTY2611325950PE,25950.0,2026-01-13,107.25,5560815.0
2026-01-09 10:24:31+05:30,NIFTY2611325950PE,25950.0,2026-01-13,106.5,5560815.0
2026-01-09 10:24:32+05:30,NIFTY2611325950PE,25950.0,2026-01-13,106.5,5560815.0
2026-01-09 10:24:33+05:30,NIFTY2611325950PE,25950.0,2026-01-13,106.95,5560815.0
2026-01-09 10:24:34+05:30,NIFTY2611325950PE,25950.0,2026-01-13,106.95,5560815.0
2026-01-09 10:24:35+05:30,NIFTY2611325950PE,25950.0,2026-01-13,106.9,5560815.0
2026-01-09 10:24:36+05:30,NIFTY2611325950PE,25950.0,2026-01-13,106.85,5560815.0
2026-01-09 10:24:37+05:30,NIFTY2611325950PE,25950.0,2026-01-13,107.25,5560815.0
2026-01-09 10:24:38+05:30,NIFTY2611325950PE,25950.0,2026-01-13,106.9,5560815.0
2026-01-09 10:24:39+05:30,NIFTY2611325950PE,25950.0,2026-01-13,107.45,5560815.0
2026-01-09 10:24:40+05:30,NIFTY2611325950PE,25950.0,2026-01-13,107.35,5560815.0
2026-01-09 10:24:41+05:30,NIFTY2611325950PE,25950.0,2026-01-13,106.55,5560815.0
2026-01-09 10:24:42+05:30,NIFTY2611325950PE,25950.0,2026-01-13,106.55,5560815.0
2026-01-09 10:24:43+05:30,NIFTY2611325950PE,25950.0,2026-01-13,106.45,5560815.0
2026-01-09 10:24:44+05:30,NIFTY2611325950PE,25950.0,2026-01-13,106.45,5560815.0
2026-01-09 10:24:45+05:30,NIFTY2611325950PE,25950.0,2026-01-13,106.15,5560815.0
2026-01-09 10:24:46+05:30,NIFTY2611325950PE,25950.0,2026-01-13,105.7,5560815.0
2026-01-09 10:24:47+05:30,NIFTY2611325950PE,25950.0,2026-01-13,105.35,5560815.0
2026-01-09 10:24:48+05:30,NIFTY2611325950PE,25950.0,2026-01-13,105.6,5560815.0
2026-01-09 10:24:49+05:30,NIFTY2611325950PE,25950.0,2026-01-13,105.6,5560815.0
2026-01-09 10:24:50+05:30,NIFTY2611325950PE,25950.0,2026-01-13,105.35,5560815.0
2026-01-09 10:24:51+05:30,NIFTY2611325950PE,25950.0,2026-01-13,105.35,5560815.0
2026-01-09 10:24:52+05:30,NIFTY2611325950PE,25950.0,2026-01-13,104.95,5560815.0
2026-01-09 10:24:53+05:30,NIFTY2611325950PE,25950.0,2026-01-13,104.95,5560815.0
2026-01-09 10:24:54+05:30,NIFTY2611325950PE,25950.0,2026-01-13,104.4,5560815.0
2026-01-09 10:24:55+05:30,NIFTY2611325950PE,25950.0,2026-01-13,104.1,5560815.0
2026-01-09 10:24:56+05:30,NIFTY2611325950PE,25950.0,2026-01-13,104.65,5560815.0
2026-01-09 10:24:57+05:30,NIFTY2611325950PE,25950.0,2026-01-13,104.6,5560815.0
2026-01-09 10:24:58+05:30,NIFTY2611325950PE,25950.0,2026-01-13,104.65,5560815.0
2026-01-09 10:24:59+05:30,NIFTY2611325950PE,25950.0,2026-01-13,105.25,5560815.0
2026-01-09 10:25:00+05:30,NIFTY2611325950PE,25950.0,2026-01-13,106.6,5560815.0
2026-01-09 10:25:01+05:30,NIFTY2611325950PE,25950.0,2026-01-13,107.5,5560815.0
2026-01-09 10:25:02+05:30,NIFTY2611325950PE,25950.0,2026-01-13,106.9,5560815.0
2026-01-09 10:25:03+05:30,NIFTY2611325950PE,25950.0,2026-01-13,106.9,5560815.0
2026-01-09 10:25:04+05:30,NIFTY2611325950PE,25950.0,2026-01-13,107.3,5560815.0
2026-01-09 10:25:05+05:30,NIFTY2611325950PE,25950.0,2026-01-13,107.3,5560815.0
2026-01-09 10:25:06+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.15,5560815.0
2026-01-09 10:25:07+05:30,NIFTY2611325950PE,25950.0,2026-01-13,108.85,5560815.0
2026-01-09 10:25:08+05:30,NIFTY2611325950PE,25950.0,2026-01-13,108.6,5560815.0
2026-01-09 10:25:09+05:30,NIFTY2611325950PE,25950.0,2026-01-13,108.6,5560815.0
2026-01-09 10:25:10+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.65,5560815.0
2026-01-09 10:25:11+05:30,NIFTY2611325950PE,25950.0,2026-01-13,109.75,5560815.0
2026-01-09 10:25:12+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.25,5560815.0
2026-01-09 10:25:13+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.6,5560815.0
2026-01-09 10:25:14+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.9,5560815.0
2026-01-09 10:25:15+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.0,5560815.0
2026-01-09 10:25:16+05:30,NIFTY2611325950PE,25950.0,2026-01-13,111.45,5560815.0
2026-01-09 10:25:17+05:30,NIFTY2611325950PE,25950.0,2026-01-13,113.0,5560815.0
2026-01-09 10:25:18+05:30,NIFTY2611325950PE,25950.0,2026-01-13,112.95,5560815.0
2026-01-09 10:25:19+05:30,NIFTY2611325950PE,25950.0,2026-01-13,113.0,5560815.0
2026-01-09 10:25:20+05:30,NIFTY2611325950PE,25950.0,2026-01-13,113.75,5560815.0
2026-01-09 10:25:21+05:30,NIFTY2611325950PE,25950.0,2026-01-13,114.7,5560815.0
2026-01-09 10:25:22+05:30,NIFTY2611325950PE,25950.0,2026-01-13,114.6,5560815.0
2026-01-09 10:25:23+05:30,NIFTY2611325950PE,25950.0,2026-01-13,115.5,5560815.0
2026-01-09 10:25:24+05:30,NIFTY2611325950PE,25950.0,2026-01-13,115.5,5560815.0
2026-01-09 10:25:25+05:30,NIFTY2611325950PE,25950.0,2026-01-13,115.5,5560815.0
2026-01-09 10:25:26+05:30,NIFTY2611325950PE,25950.0,2026-01-13,116.3,5560815.0
2026-01-09 10:25:27+05:30,NIFTY2611325950PE,25950.0,2026-01-13,117.2,5560815.0
2026-01-09 10:25:28+05:30,NIFTY2611325950PE,25950.0,2026-01-13,116.4,5560815.0
2026-01-09 10:25:29+05:30,NIFTY2611325950PE,25950.0,2026-01-13,114.95,5560815.0
2026-01-09 10:25:30+05:30,NIFTY2611325950PE,25950.0,2026-01-13,114.9,5560815.0
2026-01-09 10:25:31+05:30,NIFTY2611325950PE,25950.0,2026-01-13,115.65,5560815.0
2026-01-09 10:25:32+05:30,NIFTY2611325950PE,25950.0,2026-01-13,116.5,5560815.0
2026-01-09 10:25:33+05:30,NIFTY2611325950PE,25950.0,2026-01-13,116.95,5560815.0
2026-01-09 10:25:34+05:30,NIFTY2611325950PE,25950.0,2026-01-13,118.1,5560815.0
2026-01-09 10:25:35+05:30,NIFTY2611325950PE,25950.0,2026-01-13,117.95,5560815.0
2026-01-09 10:25:36+05:30,NIFTY2611325950PE,25950.0,2026-01-13,117.95,5560815.0
2026-01-09 10:25:37+05:30,NIFTY2611325950PE,25950.0,2026-01-13,118.15,5560815.0
2026-01-09 10:25:38+05:30,NIFTY2611325950PE,25950.0,2026-01-13,116.9,5560815.0
2026-01-09 10:25:39+05:30,NIFTY2611325950PE,25950.0,2026-01-13,117.1,5595265.0
2026-01-09 10:25:40+05:30,NIFTY2611325950PE,25950.0,2026-01-13,116.7,5595265.0
2026-01-09 10:25:41+05:30,NIFTY2611325950PE,25950.0,2026-01-13,117.0,5595265.0
2026-01-09 10:25:42+05:30,NIFTY2611325950PE,25950.0,2026-01-13,116.85,5595265.0
2026-01-09 10:25:43+05:30,NIFTY2611325950PE,25950.0,2026-01-13,118.35,5595265.0
2026-01-09 10:25:44+05:30,NIFTY2611325950PE,25950.0,2026-01-13,118.35,5595265.0
2026-01-09 10:25:45+05:30,NIFTY2611325950PE,25950.0,2026-01-13,118.35,5595265.0
2026-01-09 10:25:46+05:30,NIFTY2611325950PE,25950.0,2026-01-13,117.85,5595265.0
2026-01-09 10:25:47+05:30,NIFTY2611325950PE,25950.0,2026-01-13,118.1,5595265.0
2026-01-09 10:25:48+05:30,NIFTY2611325950PE,25950.0,2026-01-13,118.9,5595265.0
2026-01-09 10:25:49+05:30,NIFTY2611325950PE,25950.0,2026-01-13,117.4,5595265.0
2026-01-09 10:25:50+05:30,NIFTY2611325950PE,25950.0,2026-01-13,117.95,5595265.0
2026-01-09 10:25:51+05:30,NIFTY2611325950PE,25950.0,2026-01-13,118.4,5595265.0
2026-01-09 10:25:52+05:30,NIFTY2611325950PE,25950.0,2026-01-13,118.9,5595265.0
2026-01-09 10:25:53+05:30,NIFTY2611325950PE,25950.0,2026-01-13,118.75,5595265.0
2026-01-09 10:25:54+05:30,NIFTY2611325950PE,25950.0,2026-01-13,119.3,5595265.0
2026-01-09 10:25:55+05:30,NIFTY2611325950PE,25950.0,2026-01-13,119.85,5595265.0
2026-01-09 10:25:56+05:30,NIFTY2611325950PE,25950.0,2026-01-13,120.85,5595265.0
2026-01-09 10:25:57+05:30,NIFTY2611325950PE,25950.0,2026-01-13,119.8,5595265.0
2026-01-09 10:25:58+05:30,NIFTY2611325950PE,25950.0,2026-01-13,118.9,5595265.0
2026-01-09 10:25:59+05:30,NIFTY2611325950PE,25950.0,2026-01-13,119.85,5595265.0
2026-01-09 10:26:00+05:30,NIFTY2611325950PE,25950.0,2026-01-13,120.2,5595265.0
2026-01-09 10:26:01+05:30,NIFTY2611325950PE,25950.0,2026-01-13,120.25,5595265.0
2026-01-09 10:26:02+05:30,NIFTY2611325950PE,25950.0,2026-01-13,121.5,5595265.0
2026-01-09 10:26:03+05:30,NIFTY2611325950PE,25950.0,2026-01-13,120.45,5595265.0
2026-01-09 10:26:04+05:30,NIFTY2611325950PE,25950.0,2026-01-13,120.7,5595265.0
2026-01-09 10:26:05+05:30,NIFTY2611325950PE,25950.0,2026-01-13,121.1,5595265.0
2026-01-09 10:26:06+05:30,NIFTY2611325950PE,25950.0,2026-01-13,120.5,5595265.0
2026-01-09 10:26:07+05:30,NIFTY2611325950PE,25950.0,2026-01-13,120.9,5595265.0
2026-01-09 10:26:08+05:30,NIFTY2611325950PE,25950.0,2026-01-13,121.6,5595265.0
2026-01-09 10:26:09+05:30,NIFTY2611325950PE,25950.0,2026-01-13,120.6,5595265.0
2026-01-09 10:26:10+05:30,NIFTY2611325950PE,25950.0,2026-01-13,120.75,5595265.0
2026-01-09 10:26:11+05:30,NIFTY2611325950PE,25950.0,2026-01-13,120.75,5595265.0
2026-01-09 10:26:12+05:30,NIFTY2611325950PE,25950.0,2026-01-13,120.25,5595265.0
2026-01-09 10:26:13+05:30,NIFTY2611325950PE,25950.0,2026-01-13,120.25,5595265.0
2026-01-09 10:26:14+05:30,NIFTY2611325950PE,25950.0,2026-01-13,120.45,5595265.0
2026-01-09 10:26:15+05:30,NIFTY2611325950PE,25950.0,2026-01-13,119.95,5595265.0
2026-01-09 10:26:16+05:30,NIFTY2611325950PE,25950.0,2026-01-13,120.35,5595265.0
2026-01-09 10:26:17+05:30,NIFTY2611325950PE,25950.0,2026-01-13,119.55,5595265.0
2026-01-09 10:26:18+05:30,NIFTY2611325950PE,25950.0,2026-01-13,118.2,5595265.0
