ts,instrument,strike,expiry,ltp,oi
2026-01-09 11:02:01+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.1,182390.0
2026-01-09 11:02:02+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.7,182390.0
2026-01-09 11:02:03+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.7,182390.0
2026-01-09 11:02:04+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.75,182390.0
2026-01-09 11:02:05+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.7,182390.0
2026-01-09 11:02:06+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.05,182390.0
2026-01-09 11:02:07+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.05,182390.0
2026-01-09 11:02:08+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.05,182390.0
2026-01-09 11:02:09+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.05,182390.0
2026-01-09 11:02:10+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.55,182390.0
2026-01-09 11:02:11+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.2,182390.0
2026-01-09 11:02:12+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.2,182390.0
2026-01-09 11:02:13+05:30,NIFTY2611325650CE,25650.0,2026-01-13,225.55,182390.0
2026-01-09 11:02:14+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.8,182390.0
2026-01-09 11:02:15+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.8,182390.0
2026-01-09 11:02:16+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.6,182390.0
2026-01-09 11:02:17+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.0,182390.0
2026-01-09 11:02:18+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.1,182390.0
2026-01-09 11:02:19+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.1,182390.0
2026-01-09 11:02:20+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.2,182390.0
2026-01-09 11:02:21+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.25,182390.0
2026-01-09 11:02:22+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.25,182390.0
2026-01-09 11:02:23+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.25,182390.0
2026-01-09 11:02:24+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.25,182390.0
2026-01-09 11:02:25+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.2,182390.0
2026-01-09 11:02:26+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.9,182390.0
2026-01-09 11:02:27+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.9,182390.0
2026-01-09 11:02:28+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.65,182390.0
2026-01-09 11:02:29+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.15,182390.0
2026-01-09 11:02:30+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.4,182390.0
2026-01-09 11:02:31+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.2,182390.0
2026-01-09 11:02:32+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.15,182390.0
2026-01-09 11:02:33+05:30,NIFTY2611325650CE,25650.0,2026-01-13,225.85,182390.0
2026-01-09 11:02:34+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.6,182390.0
2026-01-09 11:02:35+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.05,182390.0
2026-01-09 11:02:36+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.05,182390.0
2026-01-09 11:02:37+05:30,NIFTY2611325650CE,25650.0,2026-01-13,225.0,182390.0
2026-01-09 11:02:38+05:30,NIFTY2611325650CE,25650.0,2026-01-13,224.65,182390.0
2026-01-09 11:02:39+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.05,182390.0
2026-01-09 11:02:40+05:30,NIFTY2611325650CE,25650.0,2026-01-13,225.95,182390.0
2026-01-09 11:02:41+05:30,NIFTY2611325650CE,25650.0,2026-01-13,225.45,182390.0
2026-01-09 11:02:42+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.25,182390.0
2026-01-09 11:02:43+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.1,182390.0
2026-01-09 11:02:44+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.1,182390.0
2026-01-09 11:02:45+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.3,182390.0
2026-01-09 11:02:46+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.7,182390.0
2026-01-09 11:02:47+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.0,182390.0
2026-01-09 11:02:48+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.4,182390.0
2026-01-09 11:02:49+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.4,182390.0
2026-01-09 11:02:50+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.4,182390.0
2026-01-09 11:02:51+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.45,182390.0
2026-01-09 11:02:52+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.85,182390.0
2026-01-09 11:02:53+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.05,182390.0
2026-01-09 11:02:54+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.1,182390.0
2026-01-09 11:02:55+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.1,182390.0
2026-01-09 11:02:56+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.1,182390.0
2026-01-09 11:02:57+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.1,182390.0
2026-01-09 11:02:58+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.55,182390.0
2026-01-09 11:02:59+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.55,182390.0
2026-01-09 11:03:00+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.3,182390.0
2026-01-09 11:03:01+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.3,182390.0
2026-01-09 11:03:02+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.35,182390.0
2026-01-09 11:03:03+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.35,182390.0
2026-01-09 11:03:04+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.35,182390.0
2026-01-09 11:03:05+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.05,182390.0
2026-01-09 11:03:06+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.35,182390.0
2026-01-09 11:03:07+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.0,182390.0
2026-01-09 11:03:08+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.0,182390.0
2026-01-09 11:03:09+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.15,182390.0
2026-01-09 11:03:10+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.15,182390.0
2026-01-09 11:03:11+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.15,182390.0
2026-01-09 11:03:12+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.95,182390.0
2026-01-09 11:03:13+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.95,182390.0
2026-01-09 11:03:14+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.95,182390.0
2026-01-09 11:03:15+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.95,182390.0
2026-01-09 11:03:16+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.85,182390.0
2026-01-09 11:03:17+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.85,182390.0
2026-01-09 11:03:18+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.6,182390.0
2026-01-09 11:03:19+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.6,182390.0
2026-01-09 11:03:20+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.9,182390.0
2026-01-09 11:03:21+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.9,182390.0
2026-01-09 11:03:22+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.1,182390.0
2026-01-09 11:03:23+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.35,182390.0
2026-01-09 11:03:24+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.4,182390.0
2026-01-09 11:03:25+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.4,182390.0
2026-01-09 11:03:26+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.5,182390.0
2026-01-09 11:03:27+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.5,182390.0
2026-01-09 11:03:28+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.75,182390.0
2026-01-09 11:03:29+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.75,182390.0
2026-01-09 11:03:30+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.35,182390.0
2026-01-09 11:03:31+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.5,182390.0
2026-01-09 11:03:32+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.3,182390.0
2026-01-09 11:03:33+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.7,182390.0
2026-01-09 11:03:34+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.5,182390.0
2026-01-09 11:03:35+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.55,182390.0
2026-01-09 11:03:36+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.1,182390.0
2026-01-09 11:03:37+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.1,182390.0
2026-01-09 11:03:38+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.4,182390.0
2026-01-09 11:03:39+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.7,182390.0
2026-01-09 11:03:40+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.7,182390.0
2026-01-09 11:03:41+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.95,182390.0
2026-01-09 11:03:42+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.95,182390.0
2026-01-09 11:03:43+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.95,182390.0
2026-01-09 11:03:44+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.95,182390.0
2026-01-09 11:03:45+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.5,182390.0
2026-01-09 11:03:46+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.5,182390.0
2026-01-09 11:03:47+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.4,182390.0
2026-01-09 11:03:48+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.85,182390.0
2026-01-09 11:03:49+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.85,182390.0
2026-01-09 11:03:50+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.85,182390.0
2026-01-09 11:03:51+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.65,182390.0
2026-01-09 11:03:52+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.0,182390.0
2026-01-09 11:03:53+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.0,182390.0
2026-01-09 11:03:54+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.0,182390.0
2026-01-09 11:03:55+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.25,182390.0
2026-01-09 11:03:56+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.25,182390.0
2026-01-09 11:03:57+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.2,182390.0
2026-01-09 11:03:58+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.2,182390.0
2026-01-09 11:03:59+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.2,182390.0
2026-01-09 11:04:00+05:30,NIFTY2611325650CE,25650.0,2026-01-13,230.4,182390.0
2026-01-09 11:04:01+05:30,NIFTY2611325650CE,25650.0,2026-01-13,231.6,182390.0
2026-01-09 11:04:02+05:30,NIFTY2611325650CE,25650.0,2026-01-13,231.8,182390.0
2026-01-09 11:04:03+05:30,NIFTY2611325650CE,25650.0,2026-01-13,231.8,182390.0
2026-01-09 11:04:04+05:30,NIFTY2611325650CE,25650.0,2026-01-13,231.8,182390.0
2026-01-09 11:04:05+05:30,NIFTY2611325650CE,25650.0,2026-01-13,231.05,182390.0
2026-01-09 11:04:06+05:30,NIFTY2611325650CE,25650.0,2026-01-13,230.45,182390.0
2026-01-09 11:04:07+05:30,NIFTY2611325650CE,25650.0,2026-01-13,230.35,182390.0
2026-01-09 11:04:08+05:30,NIFTY2611325650CE,25650.0,2026-01-13,230.0,182390.0
2026-01-09 11:04:09+05:30,NIFTY2611325650CE,25650.0,2026-01-13,230.6,182390.0
2026-01-09 11:04:10+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.6,182390.0
2026-01-09 11:04:11+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.85,182390.0
2026-01-09 11:04:12+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.85,182390.0
2026-01-09 11:04:13+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.85,182390.0
2026-01-09 11:04:14+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.85,182390.0
2026-01-09 11:04:15+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.85,182390.0
2026-01-09 11:04:16+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.85,182390.0
2026-01-09 11:04:17+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.85,182390.0
2026-01-09 11:04:18+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.85,182390.0
2026-01-09 11:04:19+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.85,182390.0
2026-01-09 11:04:20+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.8,182390.0
2026-01-09 11:04:21+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.8,182390.0
2026-01-09 11:04:22+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.8,182390.0
2026-01-09 11:04:23+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.5,182390.0
2026-01-09 11:04:24+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.8,182390.0
2026-01-09 11:04:25+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.15,182390.0
2026-01-09 11:04:26+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.15,182390.0
2026-01-09 11:04:27+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.15,182390.0
2026-01-09 11:04:28+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.15,182390.0
2026-01-09 11:04:29+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.15,182390.0
2026-01-09 11:04:30+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.15,182390.0
2026-01-09 11:04:31+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.15,182390.0
2026-01-09 11:04:32+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.15,182390.0
2026-01-09 11:04:33+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.15,182390.0
2026-01-09 11:04:34+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.9,182390.0
2026-01-09 11:04:35+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.9,182390.0
2026-01-09 11:04:36+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.9,182390.0
2026-01-09 11:04:37+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.9,182390.0
2026-01-09 11:04:38+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.9,182390.0
2026-01-09 11:04:39+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.5,182390.0
2026-01-09 11:04:40+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.5,182390.0
2026-01-09 11:04:41+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.5,182390.0
2026-01-09 11:04:42+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.5,182390.0
2026-01-09 11:04:43+05:30,NIFTY2611325650CE,25650.0,2026-01-13,230.05,182390.0
2026-01-09 11:04:44+05:30,NIFTY2611325650CE,25650.0,2026-01-13,230.05,182390.0
2026-01-09 11:04:45+05:30,NIFTY2611325650CE,25650.0,2026-01-13,230.05,182390.0
2026-01-09 11:04:46+05:30,NIFTY2611325650CE,25650.0,2026-01-13,230.05,182390.0
2026-01-09 11:04:47+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.0,182390.0
2026-01-09 11:04:48+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.0,182390.0
2026-01-09 11:04:49+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.0,182390.0
2026-01-09 11:04:50+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.8,182390.0
2026-01-09 11:04:51+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.6,182390.0
2026-01-09 11:04:52+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.9,182390.0
2026-01-09 11:04:53+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.75,182390.0
2026-01-09 11:04:54+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.75,182390.0
2026-01-09 11:04:55+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.75,182390.0
2026-01-09 11:04:56+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.75,182390.0
2026-01-09 11:04:57+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.75,182390.0
2026-01-09 11:04:58+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.75,182390.0
2026-01-09 11:04:59+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.75,188045.0
2026-01-09 11:05:00+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.75,188045.0
2026-01-09 11:05:01+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.75,188045.0
2026-01-09 11:05:02+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.3,188045.0
2026-01-09 11:05:03+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.3,188045.0
2026-01-09 11:05:04+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.3,188045.0
2026-01-09 11:05:05+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.9,188045.0
2026-01-09 11:05:06+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.7,188045.0
2026-01-09 11:05:07+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.0,188045.0
2026-01-09 11:05:08+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.25,188045.0
2026-01-09 11:05:09+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.75,188045.0
2026-01-09 11:05:10+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.75,188045.0
2026-01-09 11:05:11+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.6,188045.0
2026-01-09 11:05:12+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.6,188045.0
2026-01-09 11:05:13+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.9,188045.0
2026-01-09 11:05:14+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.9,188045.0
2026-01-09 11:05:15+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.2,188045.0
2026-01-09 11:05:16+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.45,188045.0
2026-01-09 11:05:17+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.5,188045.0
2026-01-09 11:05:18+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.35,188045.0
2026-01-09 11:05:19+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.05,188045.0
2026-01-09 11:05:20+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.0,188045.0
2026-01-09 11:05:21+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.25,188045.0
2026-01-09 11:05:22+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.25,188045.0
2026-01-09 11:05:23+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.75,188045.0
2026-01-09 11:05:24+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.75,188045.0
2026-01-09 11:05:25+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.75,188045.0
2026-01-09 11:05:26+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.75,188045.0
2026-01-09 11:05:27+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.75,188045.0
2026-01-09 11:05:28+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.75,188045.0
2026-01-09 11:05:29+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.75,188045.0
2026-01-09 11:05:30+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.75,188045.0
2026-01-09 11:05:31+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.3,188045.0
2026-01-09 11:05:32+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.45,188045.0
2026-01-09 11:05:33+05:30,NIFTY2611325650CE,25650.0,2026-01-13,230.0,188045.0
2026-01-09 11:05:34+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.75,188045.0
2026-01-09 11:05:35+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.75,188045.0
2026-01-09 11:05:36+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.25,188045.0
2026-01-09 11:05:37+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.25,188045.0
2026-01-09 11:05:38+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.25,188045.0
2026-01-09 11:05:39+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.25,188045.0
2026-01-09 11:05:40+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.5,188045.0
2026-01-09 11:05:41+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.55,188045.0
2026-01-09 11:05:42+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.25,188045.0
2026-01-09 11:05:43+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.25,188045.0
2026-01-09 11:05:44+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.25,188045.0
2026-01-09 11:05:45+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.25,188045.0
2026-01-09 11:05:46+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.25,188045.0
2026-01-09 11:05:47+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.25,188045.0
2026-01-09 11:05:48+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.25,188045.0
2026-01-09 11:05:49+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.6,188045.0
2026-01-09 11:05:50+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.6,188045.0
2026-01-09 11:05:51+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.3,188045.0
2026-01-09 11:05:52+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.3,188045.0
2026-01-09 11:05:53+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.3,188045.0
2026-01-09 11:05:54+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.3,188045.0
2026-01-09 11:05:55+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.3,188045.0
2026-01-09 11:05:56+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.3,188045.0
2026-01-09 11:05:57+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.75,188045.0
2026-01-09 11:05:58+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.75,188045.0
2026-01-09 11:05:59+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.75,188045.0
2026-01-09 11:06:00+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.75,188045.0
2026-01-09 11:06:01+05:30,NIFTY2611325650CE,25650.0,2026-01-13,230.15,188045.0
2026-01-09 11:06:02+05:30,NIFTY2611325650CE,25650.0,2026-01-13,230.15,188045.0
2026-01-09 11:06:03+05:30,NIFTY2611325650CE,25650.0,2026-01-13,230.15,188045.0
2026-01-09 11:06:04+05:30,NIFTY2611325650CE,25650.0,2026-01-13,230.15,188045.0
2026-01-09 11:06:05+05:30,NIFTY2611325650CE,25650.0,2026-01-13,231.0,188045.0
2026-01-09 11:06:06+05:30,NIFTY2611325650CE,25650.0,2026-01-13,231.0,188045.0
2026-01-09 11:06:07+05:30,NIFTY2611325650CE,25650.0,2026-01-13,231.0,188045.0
2026-01-09 11:06:08+05:30,NIFTY2611325650CE,25650.0,2026-01-13,231.0,188045.0
2026-01-09 11:06:09+05:30,NIFTY2611325650CE,25650.0,2026-01-13,231.5,188045.0
2026-01-09 11:06:10+05:30,NIFTY2611325650CE,25650.0,2026-01-13,231.4,188045.0
2026-01-09 11:06:11+05:30,NIFTY2611325650CE,25650.0,2026-01-13,231.4,188045.0
2026-01-09 11:06:12+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.8,188045.0
2026-01-09 11:06:13+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.8,188045.0
2026-01-09 11:06:14+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.3,188045.0
2026-01-09 11:06:15+05:30,NIFTY2611325650CE,25650.0,2026-01-13,229.3,188045.0
2026-01-09 11:06:16+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.3,188045.0
2026-01-09 11:06:17+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.3,188045.0
2026-01-09 11:06:18+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.5,188045.0
2026-01-09 11:06:19+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.85,188045.0
2026-01-09 11:06:20+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.85,188045.0
2026-01-09 11:06:21+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.7,188045.0
2026-01-09 11:06:22+05:30,NIFTY2611325650CE,25650.0,2026-01-13,225.6,188045.0
2026-01-09 11:06:23+05:30,NIFTY2611325650CE,25650.0,2026-01-13,225.6,188045.0
2026-01-09 11:06:24+05:30,NIFTY2611325650CE,25650.0,2026-01-13,225.8,188045.0
2026-01-09 11:06:25+05:30,NIFTY2611325650CE,25650.0,2026-01-13,222.95,188045.0
2026-01-09 11:06:26+05:30,NIFTY2611325650CE,25650.0,2026-01-13,222.95,188045.0
2026-01-09 11:06:27+05:30,NIFTY2611325650CE,25650.0,2026-01-13,223.0,188045.0
2026-01-09 11:06:28+05:30,NIFTY2611325650CE,25650.0,2026-01-13,225.85,188045.0
2026-01-09 11:06:29+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.45,188045.0
2026-01-09 11:06:30+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.2,188045.0
2026-01-09 11:06:31+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.25,188045.0
2026-01-09 11:06:32+05:30,NIFTY2611325650CE,25650.0,2026-01-13,226.9,188045.0
2026-01-09 11:06:33+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.0,188045.0
2026-01-09 11:06:34+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.15,188045.0
2026-01-09 11:06:35+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.45,188045.0
2026-01-09 11:06:36+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.45,188045.0
2026-01-09 11:06:37+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.35,188045.0
2026-01-09 11:06:38+05:30,NIFTY2611325650CE,25650.0,2026-01-13,227.35,188045.0
2026-01-09 11:06:39+05:30,NIFTY2611325650CE,25650.0,2026-01-13,228.05,188045.0
