ts,instrument,strike,expiry,ltp,oi
2026-01-09 10:41:38+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.75,990795.0
2026-01-09 10:41:39+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.75,990795.0
2026-01-09 10:41:40+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.75,990795.0
2026-01-09 10:41:41+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.75,990795.0
2026-01-09 10:41:42+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.55,990795.0
2026-01-09 10:41:43+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.55,990795.0
2026-01-09 10:41:44+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.55,990795.0
2026-01-09 10:41:45+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.55,990795.0
2026-01-09 10:41:46+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.55,990795.0
2026-01-09 10:41:47+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.85,990795.0
2026-01-09 10:41:48+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.85,990795.0
2026-01-09 10:41:49+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.85,990795.0
2026-01-09 10:41:50+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.85,990795.0
2026-01-09 10:41:51+05:30,NIFTY2612025500PE,25500.0,2026-01-20,36.0,990795.0
2026-01-09 10:41:52+05:30,NIFTY2612025500PE,25500.0,2026-01-20,36.0,990795.0
2026-01-09 10:41:53+05:30,NIFTY2612025500PE,25500.0,2026-01-20,36.0,990795.0
2026-01-09 10:41:54+05:30,NIFTY2612025500PE,25500.0,2026-01-20,36.0,990795.0
2026-01-09 10:41:55+05:30,NIFTY2612025500PE,25500.0,2026-01-20,36.0,990795.0
2026-01-09 10:41:56+05:30,NIFTY2612025500PE,25500.0,2026-01-20,36.0,990795.0
2026-01-09 10:41:57+05:30,NIFTY2612025500PE,25500.0,2026-01-20,36.0,990795.0
2026-01-09 10:41:58+05:30,NIFTY2612025500PE,25500.0,2026-01-20,36.0,990795.0
2026-01-09 10:41:59+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.5,990795.0
2026-01-09 10:42:00+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.45,990795.0
2026-01-09 10:42:01+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.45,990795.0
2026-01-09 10:42:02+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.45,990795.0
2026-01-09 10:42:03+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.55,990795.0
2026-01-09 10:42:04+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.7,990795.0
2026-01-09 10:42:05+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.6,990795.0
2026-01-09 10:42:06+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.6,990795.0
2026-01-09 10:42:07+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.8,990795.0
2026-01-09 10:42:08+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.7,990795.0
2026-01-09 10:42:09+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.7,990795.0
2026-01-09 10:42:10+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.7,990795.0
2026-01-09 10:42:11+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.55,990795.0
2026-01-09 10:42:12+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.65,990795.0
2026-01-09 10:42:13+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.7,990795.0
2026-01-09 10:42:14+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.8,990795.0
2026-01-09 10:42:15+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.8,990795.0
2026-01-09 10:42:16+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.85,990795.0
2026-01-09 10:42:17+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.65,990795.0
2026-01-09 10:42:18+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.6,990795.0
2026-01-09 10:42:19+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.6,990795.0
2026-01-09 10:42:20+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.6,990795.0
2026-01-09 10:42:21+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.45,990795.0
2026-01-09 10:42:22+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.55,990795.0
2026-01-09 10:42:23+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.7,990795.0
2026-01-09 10:42:24+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.7,990795.0
2026-01-09 10:42:25+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.7,990795.0
2026-01-09 10:42:26+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.65,990795.0
2026-01-09 10:42:27+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.4,990795.0
2026-01-09 10:42:28+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.45,990795.0
2026-01-09 10:42:29+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.4,990795.0
2026-01-09 10:42:30+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.4,990795.0
2026-01-09 10:42:31+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.4,990795.0
2026-01-09 10:42:32+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.2,990795.0
2026-01-09 10:42:33+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.2,990795.0
2026-01-09 10:42:34+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.2,990795.0
2026-01-09 10:42:35+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.2,990795.0
2026-01-09 10:42:36+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.2,990795.0
2026-01-09 10:42:37+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.4,990795.0
2026-01-09 10:42:38+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.4,990795.0
2026-01-09 10:42:39+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.4,990795.0
2026-01-09 10:42:40+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.4,990795.0
2026-01-09 10:42:41+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.1,990795.0
2026-01-09 10:42:42+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.3,990795.0
2026-01-09 10:42:43+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.3,990795.0
2026-01-09 10:42:44+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.45,990795.0
2026-01-09 10:42:45+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.1,990795.0
2026-01-09 10:42:46+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.1,990795.0
2026-01-09 10:42:47+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.1,990795.0
2026-01-09 10:42:48+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.65,990795.0
2026-01-09 10:42:49+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.65,990795.0
2026-01-09 10:42:50+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.65,990795.0
2026-01-09 10:42:51+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.65,990795.0
2026-01-09 10:42:52+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.65,990795.0
2026-01-09 10:42:53+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.5,990795.0
2026-01-09 10:42:54+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.5,990795.0
2026-01-09 10:42:55+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.5,990795.0
2026-01-09 10:42:56+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.5,990795.0
2026-01-09 10:42:57+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.5,990795.0
2026-01-09 10:42:58+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.5,990795.0
2026-01-09 10:42:59+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.5,990795.0
2026-01-09 10:43:00+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.5,990795.0
2026-01-09 10:43:01+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.5,990795.0
2026-01-09 10:43:02+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.5,990795.0
2026-01-09 10:43:03+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.5,990795.0
2026-01-09 10:43:04+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.5,990795.0
2026-01-09 10:43:05+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.5,990795.0
2026-01-09 10:43:06+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.5,990795.0
2026-01-09 10:43:07+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.5,990795.0
2026-01-09 10:43:08+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.5,990795.0
2026-01-09 10:43:09+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.5,990795.0
2026-01-09 10:43:10+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.8,990795.0
2026-01-09 10:43:11+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.8,990795.0
2026-01-09 10:43:12+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.8,990795.0
2026-01-09 10:43:13+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.8,990795.0
2026-01-09 10:43:14+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.8,990795.0
2026-01-09 10:43:15+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.8,990795.0
2026-01-09 10:43:16+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.8,990795.0
2026-01-09 10:43:17+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.8,990795.0
2026-01-09 10:43:18+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.8,990795.0
2026-01-09 10:43:19+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.25,990795.0
2026-01-09 10:43:20+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.25,990795.0
2026-01-09 10:43:21+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.25,990795.0
2026-01-09 10:43:22+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.8,990795.0
2026-01-09 10:43:23+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.0,990795.0
2026-01-09 10:43:24+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.6,990795.0
2026-01-09 10:43:25+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.6,990795.0
2026-01-09 10:43:26+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.6,990795.0
2026-01-09 10:43:27+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.4,990795.0
2026-01-09 10:43:28+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.4,990795.0
2026-01-09 10:43:29+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.4,990795.0
2026-01-09 10:43:30+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.8,990795.0
2026-01-09 10:43:31+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.8,990795.0
2026-01-09 10:43:32+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.95,990795.0
2026-01-09 10:43:33+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.95,990795.0
2026-01-09 10:43:34+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.85,990795.0
2026-01-09 10:43:35+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.7,990795.0
2026-01-09 10:43:36+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.7,990795.0
2026-01-09 10:43:37+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.7,990795.0
2026-01-09 10:43:38+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.05,990795.0
2026-01-09 10:43:39+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.8,990795.0
2026-01-09 10:43:40+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.8,990795.0
2026-01-09 10:43:41+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.8,990795.0
2026-01-09 10:43:42+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.8,990795.0
2026-01-09 10:43:43+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.8,990795.0
2026-01-09 10:43:44+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.8,990795.0
2026-01-09 10:43:45+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.8,990795.0
2026-01-09 10:43:46+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.8,990795.0
2026-01-09 10:43:47+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.8,990795.0
2026-01-09 10:43:48+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.8,990795.0
2026-01-09 10:43:49+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.8,990795.0
2026-01-09 10:43:50+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.75,973245.0
2026-01-09 10:43:51+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.8,973245.0
2026-01-09 10:43:52+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.8,973245.0
2026-01-09 10:43:53+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.8,973245.0
2026-01-09 10:43:54+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.05,973245.0
2026-01-09 10:43:55+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.65,973245.0
2026-01-09 10:43:56+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.65,973245.0
2026-01-09 10:43:57+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.65,973245.0
2026-01-09 10:43:58+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.65,973245.0
2026-01-09 10:43:59+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.65,973245.0
2026-01-09 10:44:00+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.65,973245.0
2026-01-09 10:44:01+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.65,973245.0
2026-01-09 10:44:02+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.65,973245.0
2026-01-09 10:44:03+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.85,973245.0
2026-01-09 10:44:04+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.85,973245.0
2026-01-09 10:44:05+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.95,973245.0
2026-01-09 10:44:06+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.05,973245.0
2026-01-09 10:44:07+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.05,973245.0
2026-01-09 10:44:08+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.05,973245.0
2026-01-09 10:44:09+05:30,NIFTY2612025500PE,25500.0,2026-01-20,35.05,973245.0
2026-01-09 10:44:10+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.8,973245.0
2026-01-09 10:44:11+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.6,973245.0
2026-01-09 10:44:12+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.6,973245.0
2026-01-09 10:44:13+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.3,973245.0
2026-01-09 10:44:14+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.3,973245.0
2026-01-09 10:44:15+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.3,973245.0
2026-01-09 10:44:16+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.3,973245.0
2026-01-09 10:44:17+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.15,973245.0
2026-01-09 10:44:18+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.15,973245.0
2026-01-09 10:44:19+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.15,973245.0
2026-01-09 10:44:20+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.15,973245.0
2026-01-09 10:44:21+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.15,973245.0
2026-01-09 10:44:22+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.15,973245.0
2026-01-09 10:44:23+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.15,973245.0
2026-01-09 10:44:24+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.15,973245.0
2026-01-09 10:44:25+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.15,973245.0
2026-01-09 10:44:26+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.15,973245.0
2026-01-09 10:44:27+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.1,973245.0
2026-01-09 10:44:28+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.9,973245.0
2026-01-09 10:44:29+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.9,973245.0
2026-01-09 10:44:30+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,973245.0
2026-01-09 10:44:31+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,973245.0
2026-01-09 10:44:32+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.95,973245.0
2026-01-09 10:44:33+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.95,973245.0
2026-01-09 10:44:34+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.95,973245.0
2026-01-09 10:44:35+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.95,973245.0
2026-01-09 10:44:36+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.9,973245.0
2026-01-09 10:44:37+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.9,973245.0
2026-01-09 10:44:38+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.9,973245.0
2026-01-09 10:44:39+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.9,973245.0
2026-01-09 10:44:40+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.9,973245.0
2026-01-09 10:44:41+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.9,973245.0
2026-01-09 10:44:42+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.9,973245.0
2026-01-09 10:44:43+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.9,973245.0
2026-01-09 10:44:44+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.3,973245.0
2026-01-09 10:44:45+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.3,973245.0
2026-01-09 10:44:46+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.3,973245.0
2026-01-09 10:44:47+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.3,973245.0
2026-01-09 10:44:48+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.3,973245.0
2026-01-09 10:44:49+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.3,973245.0
2026-01-09 10:44:50+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.3,973245.0
2026-01-09 10:44:51+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.3,973245.0
2026-01-09 10:44:52+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.3,973245.0
2026-01-09 10:44:53+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.3,973245.0
2026-01-09 10:44:54+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.35,973245.0
2026-01-09 10:44:55+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.35,973245.0
2026-01-09 10:44:56+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.35,973245.0
2026-01-09 10:44:57+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.35,973245.0
2026-01-09 10:44:58+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.35,973245.0
2026-01-09 10:44:59+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.35,973245.0
2026-01-09 10:45:00+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.3,973245.0
2026-01-09 10:45:01+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.5,973245.0
2026-01-09 10:45:02+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.5,973245.0
2026-01-09 10:45:03+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.5,973245.0
2026-01-09 10:45:04+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.4,973245.0
2026-01-09 10:45:05+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.4,973245.0
2026-01-09 10:45:06+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.7,973245.0
2026-01-09 10:45:07+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.7,973245.0
2026-01-09 10:45:08+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.7,973245.0
2026-01-09 10:45:09+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.7,973245.0
2026-01-09 10:45:10+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.7,973245.0
2026-01-09 10:45:11+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.7,973245.0
2026-01-09 10:45:12+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.7,973245.0
2026-01-09 10:45:13+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.7,973245.0
2026-01-09 10:45:14+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.7,973245.0
2026-01-09 10:45:15+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.7,973245.0
2026-01-09 10:45:16+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.7,973245.0
2026-01-09 10:45:17+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.7,973245.0
2026-01-09 10:45:18+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.7,973245.0
2026-01-09 10:45:19+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.35,973245.0
2026-01-09 10:45:20+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.3,973245.0
2026-01-09 10:45:21+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.3,973245.0
2026-01-09 10:45:22+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.2,973245.0
2026-01-09 10:45:23+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.2,973245.0
2026-01-09 10:45:24+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.25,973245.0
2026-01-09 10:45:25+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.55,973245.0
2026-01-09 10:45:26+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.55,973245.0
2026-01-09 10:45:27+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.55,973245.0
2026-01-09 10:45:28+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.55,973245.0
2026-01-09 10:45:29+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.75,973245.0
2026-01-09 10:45:30+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.85,973245.0
2026-01-09 10:45:31+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.7,973245.0
2026-01-09 10:45:32+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.7,973245.0
2026-01-09 10:45:33+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.9,973245.0
2026-01-09 10:45:34+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.9,973245.0
2026-01-09 10:45:35+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.95,973245.0
2026-01-09 10:45:36+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.95,973245.0
2026-01-09 10:45:37+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.95,973245.0
2026-01-09 10:45:38+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.95,973245.0
2026-01-09 10:45:39+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.95,973245.0
2026-01-09 10:45:40+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.95,973245.0
2026-01-09 10:45:41+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.95,973245.0
2026-01-09 10:45:42+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.95,973245.0
2026-01-09 10:45:43+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.95,973245.0
2026-01-09 10:45:44+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.95,973245.0
2026-01-09 10:45:45+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.95,973245.0
2026-01-09 10:45:46+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.95,973245.0
2026-01-09 10:45:47+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.75,973245.0
2026-01-09 10:45:48+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.75,973245.0
2026-01-09 10:45:49+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.75,973245.0
2026-01-09 10:45:50+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.75,973245.0
2026-01-09 10:45:51+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.5,973245.0
2026-01-09 10:45:52+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.5,973245.0
2026-01-09 10:45:53+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.7,973245.0
2026-01-09 10:45:54+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.7,973245.0
2026-01-09 10:45:55+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.7,973245.0
2026-01-09 10:45:56+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.7,973245.0
2026-01-09 10:45:57+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.7,973245.0
2026-01-09 10:45:58+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.7,973245.0
2026-01-09 10:45:59+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.95,973245.0
2026-01-09 10:46:00+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.95,973245.0
2026-01-09 10:46:01+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.95,973245.0
2026-01-09 10:46:02+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.95,973245.0
2026-01-09 10:46:03+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.8,973245.0
2026-01-09 10:46:04+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.8,973245.0
2026-01-09 10:46:05+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.8,973245.0
2026-01-09 10:46:06+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.6,973245.0
2026-01-09 10:46:07+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.6,973245.0
2026-01-09 10:46:08+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.6,973245.0
2026-01-09 10:46:09+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.6,973245.0
2026-01-09 10:46:10+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.6,973245.0
2026-01-09 10:46:11+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.6,973245.0
2026-01-09 10:46:12+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.6,973245.0
2026-01-09 10:46:13+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.35,973245.0
2026-01-09 10:46:14+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.35,973245.0
2026-01-09 10:46:15+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.35,973245.0
2026-01-09 10:46:16+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.35,973245.0
