ts,instrument,strike,expiry,ltp,oi
2026-01-05 10:38:44+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.8,18067140.0
2026-01-05 10:38:45+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.8,18067140.0
2026-01-05 10:38:46+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.85,18067140.0
2026-01-05 10:38:47+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.85,18067140.0
2026-01-05 10:38:48+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.85,18067140.0
2026-01-05 10:38:49+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.0,18067140.0
2026-01-05 10:38:50+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.0,18067140.0
2026-01-05 10:38:51+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.95,18067140.0
2026-01-05 10:38:52+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.9,18067140.0
2026-01-05 10:38:53+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.9,18067140.0
2026-01-05 10:38:54+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.9,18067140.0
2026-01-05 10:38:55+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.75,18067140.0
2026-01-05 10:38:56+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.95,18067140.0
2026-01-05 10:38:57+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.9,18067140.0
2026-01-05 10:38:58+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.65,18067140.0
2026-01-05 10:38:59+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.95,18067140.0
2026-01-05 10:39:00+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.7,18067140.0
2026-01-05 10:39:01+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.8,18067140.0
2026-01-05 10:39:02+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.45,18067140.0
2026-01-05 10:39:03+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.5,18067140.0
2026-01-05 10:39:04+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.3,18067140.0
2026-01-05 10:39:05+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.6,18067140.0
2026-01-05 10:39:06+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.6,18067140.0
2026-01-05 10:39:07+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.6,18067140.0
2026-01-05 10:39:08+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.6,18067140.0
2026-01-05 10:39:09+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.4,18067140.0
2026-01-05 10:39:10+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.45,18067140.0
2026-01-05 10:39:11+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.4,18067140.0
2026-01-05 10:39:12+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.2,18067140.0
2026-01-05 10:39:13+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.35,18067140.0
2026-01-05 10:39:14+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.5,18067140.0
2026-01-05 10:39:15+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.65,18067140.0
2026-01-05 10:39:16+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.65,18067140.0
2026-01-05 10:39:17+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.7,18067140.0
2026-01-05 10:39:18+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.7,18067140.0
2026-01-05 10:39:19+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.75,18067140.0
2026-01-05 10:39:20+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.55,18067140.0
2026-01-05 10:39:21+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.65,18067140.0
2026-01-05 10:39:22+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.65,18067140.0
2026-01-05 10:39:23+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.65,18067140.0
2026-01-05 10:39:24+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.7,18067140.0
2026-01-05 10:39:25+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.7,18067140.0
2026-01-05 10:39:26+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.5,18067140.0
2026-01-05 10:39:27+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.5,18067140.0
2026-01-05 10:39:28+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.5,18067140.0
2026-01-05 10:39:29+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.5,18067140.0
2026-01-05 10:39:30+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.3,18067140.0
2026-01-05 10:39:31+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.3,18067140.0
2026-01-05 10:39:32+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.3,18067140.0
2026-01-05 10:39:33+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.3,18067140.0
2026-01-05 10:39:34+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.3,18067140.0
2026-01-05 10:39:35+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.0,18067140.0
2026-01-05 10:39:36+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.0,18067140.0
2026-01-05 10:39:37+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.0,18067140.0
2026-01-05 10:39:38+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.0,18067140.0
2026-01-05 10:39:39+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.85,18067140.0
2026-01-05 10:39:40+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.8,18067140.0
2026-01-05 10:39:41+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.75,18067140.0
2026-01-05 10:39:42+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.8,18067140.0
2026-01-05 10:39:43+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.8,18067140.0
2026-01-05 10:39:44+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.8,18067140.0
2026-01-05 10:39:45+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.85,18067140.0
2026-01-05 10:39:46+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.9,18067140.0
2026-01-05 10:39:47+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.9,18067140.0
2026-01-05 10:39:48+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.1,18067140.0
2026-01-05 10:39:49+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.0,18067140.0
2026-01-05 10:39:50+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.0,18067140.0
2026-01-05 10:39:51+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.9,18067140.0
2026-01-05 10:39:52+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.8,18067140.0
2026-01-05 10:39:53+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.8,18067140.0
2026-01-05 10:39:54+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.7,18067140.0
2026-01-05 10:39:55+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.55,18067140.0
2026-01-05 10:39:56+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.35,18067140.0
2026-01-05 10:39:57+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.2,18067140.0
2026-01-05 10:39:58+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.5,18067140.0
2026-01-05 10:39:59+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.35,18067140.0
2026-01-05 10:40:00+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.2,18067140.0
2026-01-05 10:40:01+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.35,18067140.0
2026-01-05 10:40:02+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.35,18067140.0
2026-01-05 10:40:03+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.4,18067140.0
2026-01-05 10:40:04+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.35,18067140.0
2026-01-05 10:40:05+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.3,18067140.0
2026-01-05 10:40:06+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.15,18067140.0
2026-01-05 10:40:07+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.15,18067140.0
2026-01-05 10:40:08+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.25,18067140.0
2026-01-05 10:40:09+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.25,18067140.0
2026-01-05 10:40:10+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.25,18067140.0
2026-01-05 10:40:11+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.25,18067140.0
2026-01-05 10:40:12+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.2,18067140.0
2026-01-05 10:40:13+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.15,18067140.0
2026-01-05 10:40:14+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.25,18067140.0
2026-01-05 10:40:15+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.25,18067140.0
2026-01-05 10:40:16+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.2,18067140.0
2026-01-05 10:40:17+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.2,18067140.0
2026-01-05 10:40:18+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.35,18067140.0
2026-01-05 10:40:19+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.35,18067140.0
2026-01-05 10:40:20+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.25,18067140.0
2026-01-05 10:40:21+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.25,18067140.0
2026-01-05 10:40:22+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.2,18067140.0
2026-01-05 10:40:23+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.1,18067140.0
2026-01-05 10:40:24+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.25,18067140.0
2026-01-05 10:40:25+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.5,18067140.0
2026-01-05 10:40:26+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.55,18067140.0
2026-01-05 10:40:27+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.5,18067140.0
2026-01-05 10:40:28+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.8,18067140.0
2026-01-05 10:40:29+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.95,18067140.0
2026-01-05 10:40:30+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.9,18067140.0
2026-01-05 10:40:31+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.9,18067140.0
2026-01-05 10:40:32+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.85,18067140.0
2026-01-05 10:40:33+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.9,18067140.0
2026-01-05 10:40:34+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.0,18204615.0
2026-01-05 10:40:35+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.15,18204615.0
2026-01-05 10:40:36+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.9,18204615.0
2026-01-05 10:40:37+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.95,18204615.0
2026-01-05 10:40:38+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.85,18204615.0
2026-01-05 10:40:39+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.15,18204615.0
2026-01-05 10:40:40+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.05,18204615.0
2026-01-05 10:40:41+05:30,NIFTY2610626250PE,26250.0,2026-01-06,22.9,18204615.0
2026-01-05 10:40:42+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.0,18204615.0
2026-01-05 10:40:43+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.15,18204615.0
2026-01-05 10:40:44+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.15,18204615.0
2026-01-05 10:40:45+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.15,18204615.0
2026-01-05 10:40:46+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.1,18204615.0
2026-01-05 10:40:47+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.3,18204615.0
2026-01-05 10:40:48+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.3,18204615.0
2026-01-05 10:40:49+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.2,18204615.0
2026-01-05 10:40:50+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.2,18204615.0
2026-01-05 10:40:51+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.15,18204615.0
2026-01-05 10:40:52+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.15,18204615.0
2026-01-05 10:40:53+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.35,18204615.0
2026-01-05 10:40:54+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.35,18204615.0
2026-01-05 10:40:55+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.3,18204615.0
2026-01-05 10:40:56+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.3,18204615.0
2026-01-05 10:40:57+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.4,18204615.0
2026-01-05 10:40:58+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.4,18204615.0
2026-01-05 10:40:59+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.45,18204615.0
2026-01-05 10:41:00+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.45,18204615.0
2026-01-05 10:41:01+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.55,18204615.0
2026-01-05 10:41:02+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.5,18204615.0
2026-01-05 10:41:03+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.65,18204615.0
2026-01-05 10:41:04+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.75,18204615.0
2026-01-05 10:41:05+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.75,18204615.0
2026-01-05 10:41:06+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.95,18204615.0
2026-01-05 10:41:07+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.25,18204615.0
2026-01-05 10:41:08+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.15,18204615.0
2026-01-05 10:41:09+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.4,18204615.0
2026-01-05 10:41:10+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.2,18204615.0
2026-01-05 10:41:11+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.35,18204615.0
2026-01-05 10:41:12+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.15,18204615.0
2026-01-05 10:41:13+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.25,18204615.0
2026-01-05 10:41:14+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.1,18204615.0
2026-01-05 10:41:15+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.3,18204615.0
2026-01-05 10:41:16+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.25,18204615.0
2026-01-05 10:41:17+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.95,18204615.0
2026-01-05 10:41:18+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.05,18204615.0
2026-01-05 10:41:19+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.05,18204615.0
2026-01-05 10:41:20+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.25,18204615.0
2026-01-05 10:41:21+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.25,18204615.0
2026-01-05 10:41:22+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.15,18204615.0
2026-01-05 10:41:23+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.15,18204615.0
2026-01-05 10:41:24+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.15,18204615.0
2026-01-05 10:41:25+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.75,18204615.0
2026-01-05 10:41:26+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.05,18204615.0
2026-01-05 10:41:27+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.05,18204615.0
2026-01-05 10:41:28+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.05,18204615.0
2026-01-05 10:41:29+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.05,18204615.0
2026-01-05 10:41:30+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.05,18204615.0
2026-01-05 10:41:31+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.0,18204615.0
2026-01-05 10:41:32+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.0,18204615.0
2026-01-05 10:41:33+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.05,18204615.0
2026-01-05 10:41:34+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.05,18204615.0
2026-01-05 10:41:35+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.0,18204615.0
2026-01-05 10:41:36+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.0,18204615.0
2026-01-05 10:41:37+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.0,18204615.0
2026-01-05 10:41:38+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.85,18204615.0
2026-01-05 10:41:39+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.85,18204615.0
2026-01-05 10:41:40+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.0,18204615.0
2026-01-05 10:41:41+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.05,18204615.0
2026-01-05 10:41:42+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.05,18204615.0
2026-01-05 10:41:43+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.05,18204615.0
2026-01-05 10:41:44+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.0,18204615.0
2026-01-05 10:41:45+05:30,NIFTY2610626250PE,26250.0,2026-01-06,23.95,18204615.0
2026-01-05 10:41:46+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.3,18204615.0
2026-01-05 10:41:47+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.45,18204615.0
2026-01-05 10:41:48+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.5,18204615.0
2026-01-05 10:41:49+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.6,18204615.0
2026-01-05 10:41:50+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.75,18204615.0
2026-01-05 10:41:51+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.7,18204615.0
2026-01-05 10:41:52+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.8,18204615.0
2026-01-05 10:41:53+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.8,18204615.0
2026-01-05 10:41:54+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.0,18204615.0
2026-01-05 10:41:55+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.0,18204615.0
2026-01-05 10:41:56+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.25,18204615.0
2026-01-05 10:41:57+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.25,18204615.0
2026-01-05 10:41:58+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.2,18204615.0
2026-01-05 10:41:59+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.35,18204615.0
2026-01-05 10:42:00+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.0,18204615.0
2026-01-05 10:42:01+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.0,18204615.0
2026-01-05 10:42:02+05:30,NIFTY2610626250PE,26250.0,2026-01-06,24.95,18204615.0
2026-01-05 10:42:03+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.05,18204615.0
2026-01-05 10:42:04+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.1,18204615.0
2026-01-05 10:42:05+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.3,18204615.0
2026-01-05 10:42:06+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.25,18204615.0
2026-01-05 10:42:07+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.2,18204615.0
2026-01-05 10:42:08+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.15,18204615.0
2026-01-05 10:42:09+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.4,18204615.0
2026-01-05 10:42:10+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.4,18204615.0
2026-01-05 10:42:11+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.3,18204615.0
2026-01-05 10:42:12+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.3,18204615.0
2026-01-05 10:42:13+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.2,18204615.0
2026-01-05 10:42:14+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.2,18204615.0
2026-01-05 10:42:15+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.2,18204615.0
2026-01-05 10:42:16+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.2,18204615.0
2026-01-05 10:42:17+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.3,18204615.0
2026-01-05 10:42:18+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.3,18204615.0
2026-01-05 10:42:19+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.25,18204615.0
2026-01-05 10:42:20+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.25,18204615.0
2026-01-05 10:42:21+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.3,18204615.0
2026-01-05 10:42:22+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.3,18204615.0
2026-01-05 10:42:23+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.25,18204615.0
2026-01-05 10:42:24+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.25,18204615.0
2026-01-05 10:42:25+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.35,18204615.0
2026-01-05 10:42:26+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.4,18204615.0
2026-01-05 10:42:27+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.35,18204615.0
2026-01-05 10:42:28+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.35,18204615.0
2026-01-05 10:42:29+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.5,18204615.0
2026-01-05 10:42:30+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.6,18204615.0
2026-01-05 10:42:31+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.65,18204615.0
2026-01-05 10:42:32+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.65,18204615.0
2026-01-05 10:42:33+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.65,18204615.0
2026-01-05 10:42:34+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.65,18204615.0
2026-01-05 10:42:35+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.65,18204615.0
2026-01-05 10:42:36+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.55,18204615.0
2026-01-05 10:42:37+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.75,18204615.0
2026-01-05 10:42:38+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.8,18204615.0
2026-01-05 10:42:39+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.7,18204615.0
2026-01-05 10:42:40+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.75,18204615.0
2026-01-05 10:42:41+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.9,18204615.0
2026-01-05 10:42:42+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.9,18204615.0
2026-01-05 10:42:43+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.2,18204615.0
2026-01-05 10:42:44+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.0,18204615.0
2026-01-05 10:42:45+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.95,18204615.0
2026-01-05 10:42:46+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.8,18204615.0
2026-01-05 10:42:47+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.8,18204615.0
2026-01-05 10:42:48+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.95,18204615.0
2026-01-05 10:42:49+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.9,18204615.0
2026-01-05 10:42:50+05:30,NIFTY2610626250PE,26250.0,2026-01-06,25.9,18204615.0
2026-01-05 10:42:51+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.0,18204615.0
2026-01-05 10:42:52+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.05,18204615.0
2026-01-05 10:42:53+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.3,18204615.0
2026-01-05 10:42:54+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.35,18204615.0
2026-01-05 10:42:55+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.55,18204615.0
2026-01-05 10:42:56+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.75,18204615.0
2026-01-05 10:42:57+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.0,18204615.0
2026-01-05 10:42:58+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.95,18204615.0
2026-01-05 10:42:59+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.0,18204615.0
2026-01-05 10:43:00+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.0,18204615.0
2026-01-05 10:43:01+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.0,18204615.0
2026-01-05 10:43:02+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.0,18204615.0
2026-01-05 10:43:03+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.0,18204615.0
2026-01-05 10:43:04+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.1,18204615.0
2026-01-05 10:43:05+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.0,18204615.0
2026-01-05 10:43:06+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.9,18204615.0
2026-01-05 10:43:07+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.9,18204615.0
2026-01-05 10:43:08+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.9,18204615.0
2026-01-05 10:43:09+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.9,18204615.0
2026-01-05 10:43:10+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.9,18204615.0
2026-01-05 10:43:11+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.9,18204615.0
2026-01-05 10:43:12+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.9,18204615.0
2026-01-05 10:43:13+05:30,NIFTY2610626250PE,26250.0,2026-01-06,26.9,18204615.0
2026-01-05 10:43:14+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.25,18204615.0
2026-01-05 10:43:15+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.25,18204615.0
2026-01-05 10:43:16+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.35,18204615.0
2026-01-05 10:43:17+05:30,NIFTY2610626250PE,26250.0,2026-01-06,27.35,18204615.0
