ts,instrument,strike,expiry,ltp,oi
2026-01-05 10:51:50+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.25,7971145.0
2026-01-05 10:51:51+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.25,7971145.0
2026-01-05 10:51:52+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.2,7971145.0
2026-01-05 10:51:53+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.8,7971145.0
2026-01-05 10:51:54+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.8,7971145.0
2026-01-05 10:51:55+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.85,7971145.0
2026-01-05 10:51:56+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.75,7971145.0
2026-01-05 10:51:57+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.75,7971145.0
2026-01-05 10:51:58+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.75,7971145.0
2026-01-05 10:51:59+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.75,7971145.0
2026-01-05 10:52:00+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.75,7971145.0
2026-01-05 10:52:01+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.0,7971145.0
2026-01-05 10:52:02+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.0,7971145.0
2026-01-05 10:52:03+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.3,7971145.0
2026-01-05 10:52:04+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.3,7971145.0
2026-01-05 10:52:05+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.1,7971145.0
2026-01-05 10:52:06+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.1,7971145.0
2026-01-05 10:52:07+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.95,7971145.0
2026-01-05 10:52:08+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.95,7971145.0
2026-01-05 10:52:09+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.2,7971145.0
2026-01-05 10:52:10+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.2,7971145.0
2026-01-05 10:52:11+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.2,7971145.0
2026-01-05 10:52:12+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.05,7971145.0
2026-01-05 10:52:13+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.4,7971145.0
2026-01-05 10:52:14+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.6,7971145.0
2026-01-05 10:52:15+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.75,7971145.0
2026-01-05 10:52:16+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.55,7971145.0
2026-01-05 10:52:17+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.55,7971145.0
2026-01-05 10:52:18+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.5,7971145.0
2026-01-05 10:52:19+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.3,7971145.0
2026-01-05 10:52:20+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.3,7971145.0
2026-01-05 10:52:21+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.1,7971145.0
2026-01-05 10:52:22+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.55,7971145.0
2026-01-05 10:52:23+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.4,7971145.0
2026-01-05 10:52:24+05:30,NIFTY2610626400PE,26400.0,2026-01-06,75.7,7971145.0
2026-01-05 10:52:25+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.55,7971145.0
2026-01-05 10:52:26+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.25,7971145.0
2026-01-05 10:52:27+05:30,NIFTY2610626400PE,26400.0,2026-01-06,75.85,7971145.0
2026-01-05 10:52:28+05:30,NIFTY2610626400PE,26400.0,2026-01-06,75.0,7971145.0
2026-01-05 10:52:29+05:30,NIFTY2610626400PE,26400.0,2026-01-06,75.0,7971145.0
2026-01-05 10:52:30+05:30,NIFTY2610626400PE,26400.0,2026-01-06,75.3,7971145.0
2026-01-05 10:52:31+05:30,NIFTY2610626400PE,26400.0,2026-01-06,75.4,7971145.0
2026-01-05 10:52:32+05:30,NIFTY2610626400PE,26400.0,2026-01-06,75.2,7971145.0
2026-01-05 10:52:33+05:30,NIFTY2610626400PE,26400.0,2026-01-06,75.05,7971145.0
2026-01-05 10:52:34+05:30,NIFTY2610626400PE,26400.0,2026-01-06,75.0,7971145.0
2026-01-05 10:52:35+05:30,NIFTY2610626400PE,26400.0,2026-01-06,74.65,8167900.0
2026-01-05 10:52:36+05:30,NIFTY2610626400PE,26400.0,2026-01-06,74.65,8167900.0
2026-01-05 10:52:37+05:30,NIFTY2610626400PE,26400.0,2026-01-06,74.65,8167900.0
2026-01-05 10:52:38+05:30,NIFTY2610626400PE,26400.0,2026-01-06,75.15,8167900.0
2026-01-05 10:52:39+05:30,NIFTY2610626400PE,26400.0,2026-01-06,75.15,8167900.0
2026-01-05 10:52:40+05:30,NIFTY2610626400PE,26400.0,2026-01-06,75.15,8167900.0
2026-01-05 10:52:41+05:30,NIFTY2610626400PE,26400.0,2026-01-06,75.15,8167900.0
2026-01-05 10:52:42+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.15,8167900.0
2026-01-05 10:52:43+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.15,8167900.0
2026-01-05 10:52:44+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.05,8167900.0
2026-01-05 10:52:45+05:30,NIFTY2610626400PE,26400.0,2026-01-06,75.9,8167900.0
2026-01-05 10:52:46+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.15,8167900.0
2026-01-05 10:52:47+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.1,8167900.0
2026-01-05 10:52:48+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.25,8167900.0
2026-01-05 10:52:49+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.15,8167900.0
2026-01-05 10:52:50+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.45,8167900.0
2026-01-05 10:52:51+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.35,8167900.0
2026-01-05 10:52:52+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.65,8167900.0
2026-01-05 10:52:53+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.8,8167900.0
2026-01-05 10:52:54+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.85,8167900.0
2026-01-05 10:52:55+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.25,8167900.0
2026-01-05 10:52:56+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.9,8167900.0
2026-01-05 10:52:57+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.9,8167900.0
2026-01-05 10:52:58+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.35,8167900.0
2026-01-05 10:52:59+05:30,NIFTY2610626400PE,26400.0,2026-01-06,75.8,8167900.0
2026-01-05 10:53:00+05:30,NIFTY2610626400PE,26400.0,2026-01-06,75.8,8167900.0
2026-01-05 10:53:01+05:30,NIFTY2610626400PE,26400.0,2026-01-06,75.8,8167900.0
2026-01-05 10:53:02+05:30,NIFTY2610626400PE,26400.0,2026-01-06,75.8,8167900.0
2026-01-05 10:53:03+05:30,NIFTY2610626400PE,26400.0,2026-01-06,75.8,8167900.0
2026-01-05 10:53:04+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.1,8167900.0
2026-01-05 10:53:05+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.3,8167900.0
2026-01-05 10:53:06+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.0,8167900.0
2026-01-05 10:53:07+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.8,8167900.0
2026-01-05 10:53:08+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.6,8167900.0
2026-01-05 10:53:09+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.5,8167900.0
2026-01-05 10:53:10+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.2,8167900.0
2026-01-05 10:53:11+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.2,8167900.0
2026-01-05 10:53:12+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.35,8167900.0
2026-01-05 10:53:13+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.35,8167900.0
2026-01-05 10:53:14+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.35,8167900.0
2026-01-05 10:53:15+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.35,8167900.0
2026-01-05 10:53:16+05:30,NIFTY2610626400PE,26400.0,2026-01-06,75.95,8167900.0
2026-01-05 10:53:17+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.0,8167900.0
2026-01-05 10:53:18+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.0,8167900.0
2026-01-05 10:53:19+05:30,NIFTY2610626400PE,26400.0,2026-01-06,75.8,8167900.0
2026-01-05 10:53:20+05:30,NIFTY2610626400PE,26400.0,2026-01-06,75.8,8167900.0
2026-01-05 10:53:21+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.0,8167900.0
2026-01-05 10:53:22+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.0,8167900.0
2026-01-05 10:53:23+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.1,8167900.0
2026-01-05 10:53:24+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.3,8167900.0
2026-01-05 10:53:25+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.3,8167900.0
2026-01-05 10:53:26+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.25,8167900.0
2026-01-05 10:53:27+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.5,8167900.0
2026-01-05 10:53:28+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.5,8167900.0
2026-01-05 10:53:29+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.45,8167900.0
2026-01-05 10:53:30+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.45,8167900.0
2026-01-05 10:53:31+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.5,8167900.0
2026-01-05 10:53:32+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.1,8167900.0
2026-01-05 10:53:33+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.7,8167900.0
2026-01-05 10:53:34+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.2,8167900.0
2026-01-05 10:53:35+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.05,8167900.0
2026-01-05 10:53:36+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.05,8167900.0
2026-01-05 10:53:37+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.4,8167900.0
2026-01-05 10:53:38+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.7,8167900.0
2026-01-05 10:53:39+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.8,8167900.0
2026-01-05 10:53:40+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.25,8167900.0
2026-01-05 10:53:41+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.2,8167900.0
2026-01-05 10:53:42+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.15,8167900.0
2026-01-05 10:53:43+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.15,8167900.0
2026-01-05 10:53:44+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.3,8167900.0
2026-01-05 10:53:45+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.2,8167900.0
2026-01-05 10:53:46+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.55,8167900.0
2026-01-05 10:53:47+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.3,8167900.0
2026-01-05 10:53:48+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.45,8167900.0
2026-01-05 10:53:49+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.3,8167900.0
2026-01-05 10:53:50+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.45,8167900.0
2026-01-05 10:53:51+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.4,8167900.0
2026-01-05 10:53:52+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.4,8167900.0
2026-01-05 10:53:53+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.4,8167900.0
2026-01-05 10:53:54+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.4,8167900.0
2026-01-05 10:53:55+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.45,8167900.0
2026-01-05 10:53:56+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.0,8167900.0
2026-01-05 10:53:57+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.0,8167900.0
2026-01-05 10:53:58+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.0,8167900.0
2026-01-05 10:53:59+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.0,8167900.0
2026-01-05 10:54:00+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.2,8167900.0
2026-01-05 10:54:01+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.15,8167900.0
2026-01-05 10:54:02+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.1,8167900.0
2026-01-05 10:54:03+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.95,8167900.0
2026-01-05 10:54:04+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.95,8167900.0
2026-01-05 10:54:05+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.95,8167900.0
2026-01-05 10:54:06+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.15,8167900.0
2026-01-05 10:54:07+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.25,8167900.0
2026-01-05 10:54:08+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.25,8167900.0
2026-01-05 10:54:09+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.0,8167900.0
2026-01-05 10:54:10+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.0,8167900.0
2026-01-05 10:54:11+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.6,8167900.0
2026-01-05 10:54:12+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.6,8167900.0
2026-01-05 10:54:13+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.1,8167900.0
2026-01-05 10:54:14+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.1,8167900.0
2026-01-05 10:54:15+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.25,8167900.0
2026-01-05 10:54:16+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.55,8167900.0
2026-01-05 10:54:17+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.35,8167900.0
2026-01-05 10:54:18+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.05,8167900.0
2026-01-05 10:54:19+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.65,8167900.0
2026-01-05 10:54:20+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.65,8167900.0
2026-01-05 10:54:21+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.7,8167900.0
2026-01-05 10:54:22+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.05,8167900.0
2026-01-05 10:54:23+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.2,8167900.0
2026-01-05 10:54:24+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.65,8167900.0
2026-01-05 10:54:25+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.2,8167900.0
2026-01-05 10:54:26+05:30,NIFTY2610626400PE,26400.0,2026-01-06,79.3,8167900.0
2026-01-05 10:54:27+05:30,NIFTY2610626400PE,26400.0,2026-01-06,79.0,8167900.0
2026-01-05 10:54:28+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.2,8167900.0
2026-01-05 10:54:29+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.15,8167900.0
2026-01-05 10:54:30+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.15,8167900.0
2026-01-05 10:54:31+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.8,8167900.0
2026-01-05 10:54:32+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.6,8167900.0
2026-01-05 10:54:33+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.4,8167900.0
2026-01-05 10:54:34+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.45,8167900.0
2026-01-05 10:54:35+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.3,8167900.0
2026-01-05 10:54:36+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.55,8167900.0
2026-01-05 10:54:37+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.35,8167900.0
2026-01-05 10:54:38+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.35,8167900.0
2026-01-05 10:54:39+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.2,8167900.0
2026-01-05 10:54:40+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.2,8167900.0
2026-01-05 10:54:41+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.25,8167900.0
2026-01-05 10:54:42+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.35,8167900.0
2026-01-05 10:54:43+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.35,8167900.0
2026-01-05 10:54:44+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.4,8167900.0
2026-01-05 10:54:45+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.4,8167900.0
2026-01-05 10:54:46+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.4,8167900.0
2026-01-05 10:54:47+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.15,8167900.0
2026-01-05 10:54:48+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.15,8167900.0
2026-01-05 10:54:49+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.15,8167900.0
2026-01-05 10:54:50+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.7,8167900.0
2026-01-05 10:54:51+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.0,8167900.0
2026-01-05 10:54:52+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.7,8167900.0
2026-01-05 10:54:53+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.7,8167900.0
2026-01-05 10:54:54+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.7,8167900.0
2026-01-05 10:54:55+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.65,8167900.0
2026-01-05 10:54:56+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.6,8167900.0
2026-01-05 10:54:57+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.95,8167900.0
2026-01-05 10:54:58+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.05,8167900.0
2026-01-05 10:54:59+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.95,8167900.0
2026-01-05 10:55:00+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.95,8167900.0
2026-01-05 10:55:01+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.1,8167900.0
2026-01-05 10:55:02+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.3,8167900.0
2026-01-05 10:55:03+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.6,8167900.0
2026-01-05 10:55:04+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.4,8167900.0
2026-01-05 10:55:05+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.55,8167900.0
2026-01-05 10:55:06+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.3,8167900.0
2026-01-05 10:55:07+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.45,8167900.0
2026-01-05 10:55:08+05:30,NIFTY2610626400PE,26400.0,2026-01-06,79.0,8167900.0
2026-01-05 10:55:09+05:30,NIFTY2610626400PE,26400.0,2026-01-06,79.35,8167900.0
2026-01-05 10:55:10+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.8,8167900.0
2026-01-05 10:55:11+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.7,8167900.0
2026-01-05 10:55:12+05:30,NIFTY2610626400PE,26400.0,2026-01-06,79.0,8167900.0
2026-01-05 10:55:13+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.8,8167900.0
2026-01-05 10:55:14+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.55,8167900.0
2026-01-05 10:55:15+05:30,NIFTY2610626400PE,26400.0,2026-01-06,79.1,8167900.0
2026-01-05 10:55:16+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.9,8167900.0
2026-01-05 10:55:17+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.9,8167900.0
2026-01-05 10:55:18+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.75,8167900.0
2026-01-05 10:55:19+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.95,8167900.0
2026-01-05 10:55:20+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.95,8167900.0
2026-01-05 10:55:21+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.0,8167900.0
2026-01-05 10:55:22+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.35,8167900.0
2026-01-05 10:55:23+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.1,8167900.0
2026-01-05 10:55:24+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.2,8167900.0
2026-01-05 10:55:25+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.4,8167900.0
2026-01-05 10:55:26+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.35,8167900.0
2026-01-05 10:55:27+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.8,8167900.0
2026-01-05 10:55:28+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.85,8167900.0
2026-01-05 10:55:29+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.65,8167900.0
2026-01-05 10:55:30+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.65,8167900.0
2026-01-05 10:55:31+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.65,8167900.0
2026-01-05 10:55:32+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.35,8167900.0
2026-01-05 10:55:33+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.35,8167900.0
2026-01-05 10:55:34+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.35,8167900.0
2026-01-05 10:55:35+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.35,8167900.0
2026-01-05 10:55:36+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.7,8167900.0
2026-01-05 10:55:37+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.7,8167900.0
2026-01-05 10:55:38+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.6,8167900.0
2026-01-05 10:55:39+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.6,8167900.0
2026-01-05 10:55:40+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.95,8167900.0
2026-01-05 10:55:41+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.95,8167900.0
2026-01-05 10:55:42+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.8,8167900.0
2026-01-05 10:55:43+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.85,8167900.0
2026-01-05 10:55:44+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.8,8167900.0
2026-01-05 10:55:45+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.5,8167900.0
2026-01-05 10:55:46+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.45,8315970.0
2026-01-05 10:55:47+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.85,8315970.0
2026-01-05 10:55:48+05:30,NIFTY2610626400PE,26400.0,2026-01-06,78.0,8315970.0
2026-01-05 10:55:49+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.0,8315970.0
2026-01-05 10:55:50+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.0,8315970.0
2026-01-05 10:55:51+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.15,8315970.0
2026-01-05 10:55:52+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.35,8315970.0
2026-01-05 10:55:53+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.05,8315970.0
2026-01-05 10:55:54+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.0,8315970.0
2026-01-05 10:55:55+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.3,8315970.0
2026-01-05 10:55:56+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.2,8315970.0
2026-01-05 10:55:57+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.25,8315970.0
2026-01-05 10:55:58+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.55,8315970.0
2026-01-05 10:55:59+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.0,8315970.0
2026-01-05 10:56:00+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.95,8315970.0
2026-01-05 10:56:01+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.2,8315970.0
2026-01-05 10:56:02+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.1,8315970.0
2026-01-05 10:56:03+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.85,8315970.0
2026-01-05 10:56:04+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.85,8315970.0
2026-01-05 10:56:05+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.2,8315970.0
2026-01-05 10:56:06+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.05,8315970.0
2026-01-05 10:56:07+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.05,8315970.0
2026-01-05 10:56:08+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.85,8315970.0
2026-01-05 10:56:09+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.85,8315970.0
2026-01-05 10:56:10+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.85,8315970.0
2026-01-05 10:56:11+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.85,8315970.0
2026-01-05 10:56:12+05:30,NIFTY2610626400PE,26400.0,2026-01-06,76.85,8315970.0
2026-01-05 10:56:13+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.1,8315970.0
2026-01-05 10:56:14+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.1,8315970.0
2026-01-05 10:56:15+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.1,8315970.0
2026-01-05 10:56:16+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.2,8315970.0
2026-01-05 10:56:17+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.2,8315970.0
2026-01-05 10:56:18+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.35,8315970.0
2026-01-05 10:56:19+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.05,8315970.0
2026-01-05 10:56:20+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.3,8315970.0
2026-01-05 10:56:21+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.3,8315970.0
2026-01-05 10:56:22+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.6,8315970.0
2026-01-05 10:56:23+05:30,NIFTY2610626400PE,26400.0,2026-01-06,77.6,8315970.0
