ts,instrument,strike,expiry,ltp,oi
2026-01-05 10:23:13+05:30,NIFTY2610626550PE,26550.0,2026-01-06,190.0,270790.0
2026-01-05 10:23:14+05:30,NIFTY2610626550PE,26550.0,2026-01-06,190.0,270790.0
2026-01-05 10:23:15+05:30,NIFTY2610626550PE,26550.0,2026-01-06,191.25,270790.0
2026-01-05 10:23:16+05:30,NIFTY2610626550PE,26550.0,2026-01-06,190.35,270790.0
2026-01-05 10:23:17+05:30,NIFTY2610626550PE,26550.0,2026-01-06,190.35,270790.0
2026-01-05 10:23:18+05:30,NIFTY2610626550PE,26550.0,2026-01-06,190.35,270790.0
2026-01-05 10:23:19+05:30,NIFTY2610626550PE,26550.0,2026-01-06,190.5,270790.0
2026-01-05 10:23:20+05:30,NIFTY2610626550PE,26550.0,2026-01-06,190.5,270790.0
2026-01-05 10:23:21+05:30,NIFTY2610626550PE,26550.0,2026-01-06,190.5,270790.0
2026-01-05 10:23:22+05:30,NIFTY2610626550PE,26550.0,2026-01-06,190.0,270790.0
2026-01-05 10:23:23+05:30,NIFTY2610626550PE,26550.0,2026-01-06,190.0,270790.0
2026-01-05 10:23:24+05:30,NIFTY2610626550PE,26550.0,2026-01-06,190.0,270790.0
2026-01-05 10:23:25+05:30,NIFTY2610626550PE,26550.0,2026-01-06,190.0,270790.0
2026-01-05 10:23:26+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.75,270790.0
2026-01-05 10:23:27+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.75,270790.0
2026-01-05 10:23:28+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.75,270790.0
2026-01-05 10:23:29+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.75,270790.0
2026-01-05 10:23:30+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.75,270790.0
2026-01-05 10:23:31+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.95,270790.0
2026-01-05 10:23:32+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.95,270790.0
2026-01-05 10:23:33+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.8,270790.0
2026-01-05 10:23:34+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.8,270790.0
2026-01-05 10:23:35+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.5,270790.0
2026-01-05 10:23:36+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.5,270790.0
2026-01-05 10:23:37+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.9,270790.0
2026-01-05 10:23:38+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.9,270790.0
2026-01-05 10:23:39+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.9,270790.0
2026-01-05 10:23:40+05:30,NIFTY2610626550PE,26550.0,2026-01-06,190.4,270790.0
2026-01-05 10:23:41+05:30,NIFTY2610626550PE,26550.0,2026-01-06,191.35,270790.0
2026-01-05 10:23:42+05:30,NIFTY2610626550PE,26550.0,2026-01-06,191.35,270790.0
2026-01-05 10:23:43+05:30,NIFTY2610626550PE,26550.0,2026-01-06,191.5,270790.0
2026-01-05 10:23:44+05:30,NIFTY2610626550PE,26550.0,2026-01-06,191.3,270790.0
2026-01-05 10:23:45+05:30,NIFTY2610626550PE,26550.0,2026-01-06,190.85,270790.0
2026-01-05 10:23:46+05:30,NIFTY2610626550PE,26550.0,2026-01-06,191.4,270790.0
2026-01-05 10:23:47+05:30,NIFTY2610626550PE,26550.0,2026-01-06,190.85,270790.0
2026-01-05 10:23:48+05:30,NIFTY2610626550PE,26550.0,2026-01-06,190.5,270790.0
2026-01-05 10:23:49+05:30,NIFTY2610626550PE,26550.0,2026-01-06,190.5,270790.0
2026-01-05 10:23:50+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.75,270790.0
2026-01-05 10:23:51+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.85,270790.0
2026-01-05 10:23:52+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.4,270790.0
2026-01-05 10:23:53+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.4,270790.0
2026-01-05 10:23:54+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.4,270790.0
2026-01-05 10:23:55+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.0,270790.0
2026-01-05 10:23:56+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.0,270790.0
2026-01-05 10:23:57+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.55,270790.0
2026-01-05 10:23:58+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.05,270790.0
2026-01-05 10:23:59+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.4,270790.0
2026-01-05 10:24:00+05:30,NIFTY2610626550PE,26550.0,2026-01-06,190.3,270790.0
2026-01-05 10:24:01+05:30,NIFTY2610626550PE,26550.0,2026-01-06,190.3,270790.0
2026-01-05 10:24:02+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.95,270790.0
2026-01-05 10:24:03+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.95,270790.0
2026-01-05 10:24:04+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.95,270790.0
2026-01-05 10:24:05+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.95,270790.0
2026-01-05 10:24:06+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.0,270790.0
2026-01-05 10:24:07+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.0,270790.0
2026-01-05 10:24:08+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.0,270790.0
2026-01-05 10:24:09+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.0,270790.0
2026-01-05 10:24:10+05:30,NIFTY2610626550PE,26550.0,2026-01-06,189.0,270790.0
2026-01-05 10:24:11+05:30,NIFTY2610626550PE,26550.0,2026-01-06,188.5,270790.0
2026-01-05 10:24:12+05:30,NIFTY2610626550PE,26550.0,2026-01-06,187.45,270790.0
2026-01-05 10:24:13+05:30,NIFTY2610626550PE,26550.0,2026-01-06,187.45,270790.0
2026-01-05 10:24:14+05:30,NIFTY2610626550PE,26550.0,2026-01-06,187.3,270790.0
2026-01-05 10:24:15+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.7,270790.0
2026-01-05 10:24:16+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.7,270790.0
2026-01-05 10:24:17+05:30,NIFTY2610626550PE,26550.0,2026-01-06,187.0,270790.0
2026-01-05 10:24:18+05:30,NIFTY2610626550PE,26550.0,2026-01-06,187.0,270790.0
2026-01-05 10:24:19+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.65,270790.0
2026-01-05 10:24:20+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.65,270790.0
2026-01-05 10:24:21+05:30,NIFTY2610626550PE,26550.0,2026-01-06,183.55,270790.0
2026-01-05 10:24:22+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.45,270790.0
2026-01-05 10:24:23+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.05,270790.0
2026-01-05 10:24:24+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.4,270790.0
2026-01-05 10:24:25+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.05,270790.0
2026-01-05 10:24:26+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.5,270790.0
2026-01-05 10:24:27+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.5,270790.0
2026-01-05 10:24:28+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.15,270790.0
2026-01-05 10:24:29+05:30,NIFTY2610626550PE,26550.0,2026-01-06,183.65,270790.0
2026-01-05 10:24:30+05:30,NIFTY2610626550PE,26550.0,2026-01-06,183.75,270790.0
2026-01-05 10:24:31+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.4,270790.0
2026-01-05 10:24:32+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.6,270790.0
2026-01-05 10:24:33+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.0,270790.0
2026-01-05 10:24:34+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.85,270790.0
2026-01-05 10:24:35+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.75,270790.0
2026-01-05 10:24:36+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.2,270790.0
2026-01-05 10:24:37+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.25,270790.0
2026-01-05 10:24:38+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.5,270790.0
2026-01-05 10:24:39+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.35,270790.0
2026-01-05 10:24:40+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.0,270790.0
2026-01-05 10:24:41+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.0,270790.0
2026-01-05 10:24:42+05:30,NIFTY2610626550PE,26550.0,2026-01-06,180.05,270790.0
2026-01-05 10:24:43+05:30,NIFTY2610626550PE,26550.0,2026-01-06,180.05,270790.0
2026-01-05 10:24:44+05:30,NIFTY2610626550PE,26550.0,2026-01-06,179.95,270790.0
2026-01-05 10:24:45+05:30,NIFTY2610626550PE,26550.0,2026-01-06,178.8,270790.0
2026-01-05 10:24:46+05:30,NIFTY2610626550PE,26550.0,2026-01-06,180.75,270790.0
2026-01-05 10:24:47+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.15,270790.0
2026-01-05 10:24:48+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.85,270790.0
2026-01-05 10:24:49+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.2,270790.0
2026-01-05 10:24:50+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.75,270790.0
2026-01-05 10:24:51+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.15,270790.0
2026-01-05 10:24:52+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.35,270790.0
2026-01-05 10:24:53+05:30,NIFTY2610626550PE,26550.0,2026-01-06,180.8,270790.0
2026-01-05 10:24:54+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.75,270790.0
2026-01-05 10:24:55+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.5,270790.0
2026-01-05 10:24:56+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.15,270790.0
2026-01-05 10:24:57+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.0,270790.0
2026-01-05 10:24:58+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.0,270790.0
2026-01-05 10:24:59+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.0,270790.0
2026-01-05 10:25:00+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.0,270790.0
2026-01-05 10:25:01+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.0,270790.0
2026-01-05 10:25:02+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.1,270790.0
2026-01-05 10:25:03+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.85,270790.0
2026-01-05 10:25:04+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.85,270790.0
2026-01-05 10:25:05+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.85,270790.0
2026-01-05 10:25:06+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.85,270790.0
2026-01-05 10:25:07+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.85,270790.0
2026-01-05 10:25:08+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.15,270790.0
2026-01-05 10:25:09+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.15,270790.0
2026-01-05 10:25:10+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.45,270790.0
2026-01-05 10:25:11+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.45,270790.0
2026-01-05 10:25:12+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.45,270790.0
2026-01-05 10:25:13+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.45,270790.0
2026-01-05 10:25:14+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.85,270790.0
2026-01-05 10:25:15+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.0,270790.0
2026-01-05 10:25:16+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.45,270790.0
2026-01-05 10:25:17+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.45,270790.0
2026-01-05 10:25:18+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.45,270790.0
2026-01-05 10:25:19+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.35,270790.0
2026-01-05 10:25:20+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.35,270790.0
2026-01-05 10:25:21+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.35,270790.0
2026-01-05 10:25:22+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.15,270790.0
2026-01-05 10:25:23+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.75,270790.0
2026-01-05 10:25:24+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.75,270790.0
2026-01-05 10:25:25+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.35,270790.0
2026-01-05 10:25:26+05:30,NIFTY2610626550PE,26550.0,2026-01-06,180.4,270790.0
2026-01-05 10:25:27+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.4,270790.0
2026-01-05 10:25:28+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.8,270790.0
2026-01-05 10:25:29+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.8,270790.0
2026-01-05 10:25:30+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.8,270790.0
2026-01-05 10:25:31+05:30,NIFTY2610626550PE,26550.0,2026-01-06,183.0,270790.0
2026-01-05 10:25:32+05:30,NIFTY2610626550PE,26550.0,2026-01-06,183.5,270790.0
2026-01-05 10:25:33+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.15,270790.0
2026-01-05 10:25:34+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.0,284765.0
2026-01-05 10:25:35+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.0,284765.0
2026-01-05 10:25:36+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.0,284765.0
2026-01-05 10:25:37+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.2,284765.0
2026-01-05 10:25:38+05:30,NIFTY2610626550PE,26550.0,2026-01-06,183.8,284765.0
2026-01-05 10:25:39+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.65,284765.0
2026-01-05 10:25:40+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.85,284765.0
2026-01-05 10:25:41+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.85,284765.0
2026-01-05 10:25:42+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.35,284765.0
2026-01-05 10:25:43+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.75,284765.0
2026-01-05 10:25:44+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.6,284765.0
2026-01-05 10:25:45+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.85,284765.0
2026-01-05 10:25:46+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.35,284765.0
2026-01-05 10:25:47+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.35,284765.0
2026-01-05 10:25:48+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.8,284765.0
2026-01-05 10:25:49+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.8,284765.0
2026-01-05 10:25:50+05:30,NIFTY2610626550PE,26550.0,2026-01-06,183.05,284765.0
2026-01-05 10:25:51+05:30,NIFTY2610626550PE,26550.0,2026-01-06,183.05,284765.0
2026-01-05 10:25:52+05:30,NIFTY2610626550PE,26550.0,2026-01-06,183.05,284765.0
2026-01-05 10:25:53+05:30,NIFTY2610626550PE,26550.0,2026-01-06,183.05,284765.0
2026-01-05 10:25:54+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.4,284765.0
2026-01-05 10:25:55+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.4,284765.0
2026-01-05 10:25:56+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.45,284765.0
2026-01-05 10:25:57+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.45,284765.0
2026-01-05 10:25:58+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.45,284765.0
2026-01-05 10:25:59+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.45,284765.0
2026-01-05 10:26:00+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.45,284765.0
2026-01-05 10:26:01+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.85,284765.0
2026-01-05 10:26:02+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.85,284765.0
2026-01-05 10:26:03+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.75,284765.0
2026-01-05 10:26:04+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.75,284765.0
2026-01-05 10:26:05+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.15,284765.0
2026-01-05 10:26:06+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.15,284765.0
2026-01-05 10:26:07+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.6,284765.0
2026-01-05 10:26:08+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.45,284765.0
2026-01-05 10:26:09+05:30,NIFTY2610626550PE,26550.0,2026-01-06,183.45,284765.0
2026-01-05 10:26:10+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.4,284765.0
2026-01-05 10:26:11+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.05,284765.0
2026-01-05 10:26:12+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.0,284765.0
2026-01-05 10:26:13+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.65,284765.0
2026-01-05 10:26:14+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.85,284765.0
2026-01-05 10:26:15+05:30,NIFTY2610626550PE,26550.0,2026-01-06,186.45,284765.0
2026-01-05 10:26:16+05:30,NIFTY2610626550PE,26550.0,2026-01-06,186.45,284765.0
2026-01-05 10:26:17+05:30,NIFTY2610626550PE,26550.0,2026-01-06,186.45,284765.0
2026-01-05 10:26:18+05:30,NIFTY2610626550PE,26550.0,2026-01-06,187.25,284765.0
2026-01-05 10:26:19+05:30,NIFTY2610626550PE,26550.0,2026-01-06,187.35,284765.0
2026-01-05 10:26:20+05:30,NIFTY2610626550PE,26550.0,2026-01-06,187.5,284765.0
2026-01-05 10:26:21+05:30,NIFTY2610626550PE,26550.0,2026-01-06,187.6,284765.0
2026-01-05 10:26:22+05:30,NIFTY2610626550PE,26550.0,2026-01-06,188.2,284765.0
2026-01-05 10:26:23+05:30,NIFTY2610626550PE,26550.0,2026-01-06,188.25,284765.0
2026-01-05 10:26:24+05:30,NIFTY2610626550PE,26550.0,2026-01-06,187.2,284765.0
2026-01-05 10:26:25+05:30,NIFTY2610626550PE,26550.0,2026-01-06,187.2,284765.0
2026-01-05 10:26:26+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.75,284765.0
2026-01-05 10:26:27+05:30,NIFTY2610626550PE,26550.0,2026-01-06,183.9,284765.0
2026-01-05 10:26:28+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.0,284765.0
2026-01-05 10:26:29+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.0,284765.0
2026-01-05 10:26:30+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.75,284765.0
2026-01-05 10:26:31+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.75,284765.0
2026-01-05 10:26:32+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.35,284765.0
2026-01-05 10:26:33+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.35,284765.0
2026-01-05 10:26:34+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.35,284765.0
2026-01-05 10:26:35+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.35,284765.0
2026-01-05 10:26:36+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.35,284765.0
2026-01-05 10:26:37+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.35,284765.0
2026-01-05 10:26:38+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.55,284765.0
2026-01-05 10:26:39+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.55,284765.0
2026-01-05 10:26:40+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.1,284765.0
2026-01-05 10:26:41+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.1,284765.0
2026-01-05 10:26:42+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.15,284765.0
2026-01-05 10:26:43+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.15,284765.0
2026-01-05 10:26:44+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.15,284765.0
2026-01-05 10:26:45+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.15,284765.0
2026-01-05 10:26:46+05:30,NIFTY2610626550PE,26550.0,2026-01-06,186.2,284765.0
2026-01-05 10:26:47+05:30,NIFTY2610626550PE,26550.0,2026-01-06,186.2,284765.0
2026-01-05 10:26:48+05:30,NIFTY2610626550PE,26550.0,2026-01-06,186.55,284765.0
2026-01-05 10:26:49+05:30,NIFTY2610626550PE,26550.0,2026-01-06,186.55,284765.0
2026-01-05 10:26:50+05:30,NIFTY2610626550PE,26550.0,2026-01-06,187.0,284765.0
2026-01-05 10:26:51+05:30,NIFTY2610626550PE,26550.0,2026-01-06,187.0,284765.0
2026-01-05 10:26:52+05:30,NIFTY2610626550PE,26550.0,2026-01-06,187.0,284765.0
2026-01-05 10:26:53+05:30,NIFTY2610626550PE,26550.0,2026-01-06,187.15,284765.0
2026-01-05 10:26:54+05:30,NIFTY2610626550PE,26550.0,2026-01-06,187.35,284765.0
2026-01-05 10:26:55+05:30,NIFTY2610626550PE,26550.0,2026-01-06,187.3,284765.0
2026-01-05 10:26:56+05:30,NIFTY2610626550PE,26550.0,2026-01-06,187.0,284765.0
2026-01-05 10:26:57+05:30,NIFTY2610626550PE,26550.0,2026-01-06,186.95,284765.0
2026-01-05 10:26:58+05:30,NIFTY2610626550PE,26550.0,2026-01-06,186.95,284765.0
2026-01-05 10:26:59+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.4,284765.0
2026-01-05 10:27:00+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.95,284765.0
2026-01-05 10:27:01+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.0,284765.0
2026-01-05 10:27:02+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.5,284765.0
2026-01-05 10:27:03+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.3,284765.0
2026-01-05 10:27:04+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.85,284765.0
2026-01-05 10:27:05+05:30,NIFTY2610626550PE,26550.0,2026-01-06,186.8,284765.0
2026-01-05 10:27:06+05:30,NIFTY2610626550PE,26550.0,2026-01-06,186.25,284765.0
2026-01-05 10:27:07+05:30,NIFTY2610626550PE,26550.0,2026-01-06,186.3,284765.0
2026-01-05 10:27:08+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.9,284765.0
2026-01-05 10:27:09+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.9,284765.0
2026-01-05 10:27:10+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.3,284765.0
2026-01-05 10:27:11+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.35,284765.0
2026-01-05 10:27:12+05:30,NIFTY2610626550PE,26550.0,2026-01-06,186.4,284765.0
2026-01-05 10:27:13+05:30,NIFTY2610626550PE,26550.0,2026-01-06,186.05,284765.0
2026-01-05 10:27:14+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.55,284765.0
2026-01-05 10:27:15+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.45,284765.0
2026-01-05 10:27:16+05:30,NIFTY2610626550PE,26550.0,2026-01-06,186.2,284765.0
2026-01-05 10:27:17+05:30,NIFTY2610626550PE,26550.0,2026-01-06,186.2,284765.0
2026-01-05 10:27:18+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.65,284765.0
2026-01-05 10:27:19+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.65,284765.0
2026-01-05 10:27:20+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.65,284765.0
2026-01-05 10:27:21+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.65,284765.0
2026-01-05 10:27:22+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.2,284765.0
2026-01-05 10:27:23+05:30,NIFTY2610626550PE,26550.0,2026-01-06,185.1,284765.0
2026-01-05 10:27:24+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.6,284765.0
2026-01-05 10:27:25+05:30,NIFTY2610626550PE,26550.0,2026-01-06,183.8,284765.0
2026-01-05 10:27:26+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.6,284765.0
2026-01-05 10:27:27+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.6,284765.0
2026-01-05 10:27:28+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.6,284765.0
2026-01-05 10:27:29+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.6,284765.0
2026-01-05 10:27:30+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.6,284765.0
2026-01-05 10:27:31+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.6,284765.0
2026-01-05 10:27:32+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.0,284765.0
2026-01-05 10:27:33+05:30,NIFTY2610626550PE,26550.0,2026-01-06,184.0,284765.0
2026-01-05 10:27:34+05:30,NIFTY2610626550PE,26550.0,2026-01-06,183.85,284765.0
2026-01-05 10:27:35+05:30,NIFTY2610626550PE,26550.0,2026-01-06,183.85,284765.0
2026-01-05 10:27:36+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.0,284765.0
2026-01-05 10:27:37+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.3,284765.0
2026-01-05 10:27:38+05:30,NIFTY2610626550PE,26550.0,2026-01-06,183.15,284765.0
2026-01-05 10:27:39+05:30,NIFTY2610626550PE,26550.0,2026-01-06,183.15,284765.0
2026-01-05 10:27:40+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.5,284765.0
2026-01-05 10:27:41+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.4,284765.0
2026-01-05 10:27:42+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.0,284765.0
2026-01-05 10:27:43+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.35,284765.0
2026-01-05 10:27:44+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.0,284765.0
2026-01-05 10:27:45+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.85,284765.0
2026-01-05 10:27:46+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.35,284765.0
2026-01-05 10:27:47+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.35,284765.0
2026-01-05 10:27:48+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.15,284765.0
2026-01-05 10:27:49+05:30,NIFTY2610626550PE,26550.0,2026-01-06,181.3,284765.0
2026-01-05 10:27:50+05:30,NIFTY2610626550PE,26550.0,2026-01-06,183.2,284765.0
2026-01-05 10:27:51+05:30,NIFTY2610626550PE,26550.0,2026-01-06,182.8,284765.0
