ts,instrument,strike,expiry,ltp,oi
2026-01-05 09:39:32+05:30,NIFTY2610626050CE,26050.0,2026-01-06,241.5,562250.0
2026-01-05 09:39:33+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.05,562250.0
2026-01-05 09:39:34+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.05,562250.0
2026-01-05 09:39:35+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.05,562250.0
2026-01-05 09:39:36+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.4,562250.0
2026-01-05 09:39:37+05:30,NIFTY2610626050CE,26050.0,2026-01-06,243.0,562250.0
2026-01-05 09:39:38+05:30,NIFTY2610626050CE,26050.0,2026-01-06,243.4,562250.0
2026-01-05 09:39:39+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.9,562250.0
2026-01-05 09:39:40+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.5,562250.0
2026-01-05 09:39:41+05:30,NIFTY2610626050CE,26050.0,2026-01-06,238.5,562250.0
2026-01-05 09:39:42+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.4,562250.0
2026-01-05 09:39:43+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.4,562250.0
2026-01-05 09:39:44+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.4,562250.0
2026-01-05 09:39:45+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.95,562250.0
2026-01-05 09:39:46+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.95,562250.0
2026-01-05 09:39:47+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.25,562250.0
2026-01-05 09:39:48+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.25,562250.0
2026-01-05 09:39:49+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.1,562250.0
2026-01-05 09:39:50+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.1,562250.0
2026-01-05 09:39:51+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.1,562250.0
2026-01-05 09:39:52+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.15,562250.0
2026-01-05 09:39:53+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.2,562250.0
2026-01-05 09:39:54+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.6,562250.0
2026-01-05 09:39:55+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.55,562250.0
2026-01-05 09:39:56+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.1,562250.0
2026-01-05 09:39:57+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.0,562250.0
2026-01-05 09:39:58+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.0,562250.0
2026-01-05 09:39:59+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.0,562250.0
2026-01-05 09:40:00+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.0,562250.0
2026-01-05 09:40:01+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.55,562250.0
2026-01-05 09:40:02+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.5,562250.0
2026-01-05 09:40:03+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.5,562250.0
2026-01-05 09:40:04+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.2,562250.0
2026-01-05 09:40:05+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.2,562250.0
2026-01-05 09:40:06+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.2,562250.0
2026-01-05 09:40:07+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.2,562250.0
2026-01-05 09:40:08+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.0,562250.0
2026-01-05 09:40:09+05:30,NIFTY2610626050CE,26050.0,2026-01-06,238.4,562250.0
2026-01-05 09:40:10+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.75,562250.0
2026-01-05 09:40:11+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.75,562250.0
2026-01-05 09:40:12+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.75,562250.0
2026-01-05 09:40:13+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.75,562250.0
2026-01-05 09:40:14+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.05,562250.0
2026-01-05 09:40:15+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.25,562250.0
2026-01-05 09:40:16+05:30,NIFTY2610626050CE,26050.0,2026-01-06,241.65,562250.0
2026-01-05 09:40:17+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.25,562250.0
2026-01-05 09:40:18+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.9,568620.0
2026-01-05 09:40:19+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.9,568620.0
2026-01-05 09:40:20+05:30,NIFTY2610626050CE,26050.0,2026-01-06,243.15,568620.0
2026-01-05 09:40:21+05:30,NIFTY2610626050CE,26050.0,2026-01-06,244.45,568620.0
2026-01-05 09:40:22+05:30,NIFTY2610626050CE,26050.0,2026-01-06,244.1,568620.0
2026-01-05 09:40:23+05:30,NIFTY2610626050CE,26050.0,2026-01-06,244.1,568620.0
2026-01-05 09:40:24+05:30,NIFTY2610626050CE,26050.0,2026-01-06,244.4,568620.0
2026-01-05 09:40:25+05:30,NIFTY2610626050CE,26050.0,2026-01-06,244.2,568620.0
2026-01-05 09:40:26+05:30,NIFTY2610626050CE,26050.0,2026-01-06,244.35,568620.0
2026-01-05 09:40:27+05:30,NIFTY2610626050CE,26050.0,2026-01-06,243.85,568620.0
2026-01-05 09:40:28+05:30,NIFTY2610626050CE,26050.0,2026-01-06,244.2,568620.0
2026-01-05 09:40:29+05:30,NIFTY2610626050CE,26050.0,2026-01-06,246.0,568620.0
2026-01-05 09:40:30+05:30,NIFTY2610626050CE,26050.0,2026-01-06,246.0,568620.0
2026-01-05 09:40:31+05:30,NIFTY2610626050CE,26050.0,2026-01-06,245.35,568620.0
2026-01-05 09:40:32+05:30,NIFTY2610626050CE,26050.0,2026-01-06,246.6,568620.0
2026-01-05 09:40:33+05:30,NIFTY2610626050CE,26050.0,2026-01-06,249.15,568620.0
2026-01-05 09:40:34+05:30,NIFTY2610626050CE,26050.0,2026-01-06,248.4,568620.0
2026-01-05 09:40:35+05:30,NIFTY2610626050CE,26050.0,2026-01-06,248.75,568620.0
2026-01-05 09:40:36+05:30,NIFTY2610626050CE,26050.0,2026-01-06,248.45,568620.0
2026-01-05 09:40:37+05:30,NIFTY2610626050CE,26050.0,2026-01-06,248.7,568620.0
2026-01-05 09:40:38+05:30,NIFTY2610626050CE,26050.0,2026-01-06,248.45,568620.0
2026-01-05 09:40:39+05:30,NIFTY2610626050CE,26050.0,2026-01-06,248.4,568620.0
2026-01-05 09:40:40+05:30,NIFTY2610626050CE,26050.0,2026-01-06,249.35,568620.0
2026-01-05 09:40:41+05:30,NIFTY2610626050CE,26050.0,2026-01-06,248.5,568620.0
2026-01-05 09:40:42+05:30,NIFTY2610626050CE,26050.0,2026-01-06,248.5,568620.0
2026-01-05 09:40:43+05:30,NIFTY2610626050CE,26050.0,2026-01-06,248.5,568620.0
2026-01-05 09:40:44+05:30,NIFTY2610626050CE,26050.0,2026-01-06,248.5,568620.0
2026-01-05 09:40:45+05:30,NIFTY2610626050CE,26050.0,2026-01-06,248.15,568620.0
2026-01-05 09:40:46+05:30,NIFTY2610626050CE,26050.0,2026-01-06,248.8,568620.0
2026-01-05 09:40:47+05:30,NIFTY2610626050CE,26050.0,2026-01-06,248.55,568620.0
2026-01-05 09:40:48+05:30,NIFTY2610626050CE,26050.0,2026-01-06,249.3,568620.0
2026-01-05 09:40:49+05:30,NIFTY2610626050CE,26050.0,2026-01-06,249.3,568620.0
2026-01-05 09:40:50+05:30,NIFTY2610626050CE,26050.0,2026-01-06,249.85,568620.0
2026-01-05 09:40:51+05:30,NIFTY2610626050CE,26050.0,2026-01-06,249.85,568620.0
2026-01-05 09:40:52+05:30,NIFTY2610626050CE,26050.0,2026-01-06,249.1,568620.0
2026-01-05 09:40:53+05:30,NIFTY2610626050CE,26050.0,2026-01-06,249.1,568620.0
2026-01-05 09:40:54+05:30,NIFTY2610626050CE,26050.0,2026-01-06,251.1,568620.0
2026-01-05 09:40:55+05:30,NIFTY2610626050CE,26050.0,2026-01-06,251.1,568620.0
2026-01-05 09:40:56+05:30,NIFTY2610626050CE,26050.0,2026-01-06,251.1,568620.0
2026-01-05 09:40:57+05:30,NIFTY2610626050CE,26050.0,2026-01-06,251.1,568620.0
2026-01-05 09:40:58+05:30,NIFTY2610626050CE,26050.0,2026-01-06,251.1,568620.0
2026-01-05 09:40:59+05:30,NIFTY2610626050CE,26050.0,2026-01-06,252.7,568620.0
2026-01-05 09:41:00+05:30,NIFTY2610626050CE,26050.0,2026-01-06,253.4,568620.0
2026-01-05 09:41:01+05:30,NIFTY2610626050CE,26050.0,2026-01-06,253.4,568620.0
2026-01-05 09:41:02+05:30,NIFTY2610626050CE,26050.0,2026-01-06,255.2,568620.0
2026-01-05 09:41:03+05:30,NIFTY2610626050CE,26050.0,2026-01-06,255.2,568620.0
2026-01-05 09:41:04+05:30,NIFTY2610626050CE,26050.0,2026-01-06,255.1,568620.0
2026-01-05 09:41:05+05:30,NIFTY2610626050CE,26050.0,2026-01-06,252.9,568620.0
2026-01-05 09:41:06+05:30,NIFTY2610626050CE,26050.0,2026-01-06,252.9,568620.0
2026-01-05 09:41:07+05:30,NIFTY2610626050CE,26050.0,2026-01-06,252.9,568620.0
2026-01-05 09:41:08+05:30,NIFTY2610626050CE,26050.0,2026-01-06,253.8,568620.0
2026-01-05 09:41:09+05:30,NIFTY2610626050CE,26050.0,2026-01-06,253.6,568620.0
2026-01-05 09:41:10+05:30,NIFTY2610626050CE,26050.0,2026-01-06,252.95,568620.0
2026-01-05 09:41:11+05:30,NIFTY2610626050CE,26050.0,2026-01-06,253.9,568620.0
2026-01-05 09:41:12+05:30,NIFTY2610626050CE,26050.0,2026-01-06,254.65,568620.0
2026-01-05 09:41:13+05:30,NIFTY2610626050CE,26050.0,2026-01-06,255.1,568620.0
2026-01-05 09:41:14+05:30,NIFTY2610626050CE,26050.0,2026-01-06,253.0,568620.0
2026-01-05 09:41:15+05:30,NIFTY2610626050CE,26050.0,2026-01-06,251.9,568620.0
2026-01-05 09:41:16+05:30,NIFTY2610626050CE,26050.0,2026-01-06,251.9,568620.0
2026-01-05 09:41:17+05:30,NIFTY2610626050CE,26050.0,2026-01-06,251.35,568620.0
2026-01-05 09:41:18+05:30,NIFTY2610626050CE,26050.0,2026-01-06,251.35,568620.0
2026-01-05 09:41:19+05:30,NIFTY2610626050CE,26050.0,2026-01-06,250.0,568620.0
2026-01-05 09:41:20+05:30,NIFTY2610626050CE,26050.0,2026-01-06,249.1,568620.0
2026-01-05 09:41:21+05:30,NIFTY2610626050CE,26050.0,2026-01-06,246.75,568620.0
2026-01-05 09:41:22+05:30,NIFTY2610626050CE,26050.0,2026-01-06,247.3,568620.0
2026-01-05 09:41:23+05:30,NIFTY2610626050CE,26050.0,2026-01-06,247.3,568620.0
2026-01-05 09:41:24+05:30,NIFTY2610626050CE,26050.0,2026-01-06,246.0,568620.0
2026-01-05 09:41:25+05:30,NIFTY2610626050CE,26050.0,2026-01-06,245.7,568620.0
2026-01-05 09:41:26+05:30,NIFTY2610626050CE,26050.0,2026-01-06,244.9,568620.0
2026-01-05 09:41:27+05:30,NIFTY2610626050CE,26050.0,2026-01-06,245.65,568620.0
2026-01-05 09:41:28+05:30,NIFTY2610626050CE,26050.0,2026-01-06,245.95,568620.0
2026-01-05 09:41:29+05:30,NIFTY2610626050CE,26050.0,2026-01-06,246.05,568620.0
2026-01-05 09:41:30+05:30,NIFTY2610626050CE,26050.0,2026-01-06,247.2,568620.0
2026-01-05 09:41:31+05:30,NIFTY2610626050CE,26050.0,2026-01-06,247.45,568620.0
2026-01-05 09:41:32+05:30,NIFTY2610626050CE,26050.0,2026-01-06,248.0,568620.0
2026-01-05 09:41:33+05:30,NIFTY2610626050CE,26050.0,2026-01-06,248.0,568620.0
2026-01-05 09:41:34+05:30,NIFTY2610626050CE,26050.0,2026-01-06,248.0,568620.0
2026-01-05 09:41:35+05:30,NIFTY2610626050CE,26050.0,2026-01-06,246.7,568620.0
2026-01-05 09:41:36+05:30,NIFTY2610626050CE,26050.0,2026-01-06,246.7,568620.0
2026-01-05 09:41:37+05:30,NIFTY2610626050CE,26050.0,2026-01-06,244.9,568620.0
2026-01-05 09:41:38+05:30,NIFTY2610626050CE,26050.0,2026-01-06,244.9,568620.0
2026-01-05 09:41:39+05:30,NIFTY2610626050CE,26050.0,2026-01-06,244.0,568620.0
2026-01-05 09:41:40+05:30,NIFTY2610626050CE,26050.0,2026-01-06,244.0,568620.0
2026-01-05 09:41:41+05:30,NIFTY2610626050CE,26050.0,2026-01-06,243.65,568620.0
2026-01-05 09:41:42+05:30,NIFTY2610626050CE,26050.0,2026-01-06,243.65,568620.0
2026-01-05 09:41:43+05:30,NIFTY2610626050CE,26050.0,2026-01-06,243.65,568620.0
2026-01-05 09:41:44+05:30,NIFTY2610626050CE,26050.0,2026-01-06,243.65,568620.0
2026-01-05 09:41:45+05:30,NIFTY2610626050CE,26050.0,2026-01-06,243.65,568620.0
2026-01-05 09:41:46+05:30,NIFTY2610626050CE,26050.0,2026-01-06,244.0,568620.0
2026-01-05 09:41:47+05:30,NIFTY2610626050CE,26050.0,2026-01-06,244.0,568620.0
2026-01-05 09:41:48+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.25,568620.0
2026-01-05 09:41:49+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.25,568620.0
2026-01-05 09:41:50+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.05,568620.0
2026-01-05 09:41:51+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.05,568620.0
2026-01-05 09:41:52+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.05,568620.0
2026-01-05 09:41:53+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.7,568620.0
2026-01-05 09:41:54+05:30,NIFTY2610626050CE,26050.0,2026-01-06,239.05,568620.0
2026-01-05 09:41:55+05:30,NIFTY2610626050CE,26050.0,2026-01-06,241.0,568620.0
2026-01-05 09:41:56+05:30,NIFTY2610626050CE,26050.0,2026-01-06,243.5,568620.0
2026-01-05 09:41:57+05:30,NIFTY2610626050CE,26050.0,2026-01-06,244.4,568620.0
2026-01-05 09:41:58+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.75,568620.0
2026-01-05 09:41:59+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.95,568620.0
2026-01-05 09:42:00+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.95,568620.0
2026-01-05 09:42:01+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.75,568620.0
2026-01-05 09:42:02+05:30,NIFTY2610626050CE,26050.0,2026-01-06,241.4,568620.0
2026-01-05 09:42:03+05:30,NIFTY2610626050CE,26050.0,2026-01-06,241.4,568620.0
2026-01-05 09:42:04+05:30,NIFTY2610626050CE,26050.0,2026-01-06,241.4,568620.0
2026-01-05 09:42:05+05:30,NIFTY2610626050CE,26050.0,2026-01-06,241.4,568620.0
2026-01-05 09:42:06+05:30,NIFTY2610626050CE,26050.0,2026-01-06,241.95,568620.0
2026-01-05 09:42:07+05:30,NIFTY2610626050CE,26050.0,2026-01-06,241.95,568620.0
2026-01-05 09:42:08+05:30,NIFTY2610626050CE,26050.0,2026-01-06,241.95,568620.0
2026-01-05 09:42:09+05:30,NIFTY2610626050CE,26050.0,2026-01-06,245.6,568620.0
2026-01-05 09:42:10+05:30,NIFTY2610626050CE,26050.0,2026-01-06,245.7,568620.0
2026-01-05 09:42:11+05:30,NIFTY2610626050CE,26050.0,2026-01-06,245.65,568620.0
2026-01-05 09:42:12+05:30,NIFTY2610626050CE,26050.0,2026-01-06,245.65,568620.0
2026-01-05 09:42:13+05:30,NIFTY2610626050CE,26050.0,2026-01-06,245.65,568620.0
2026-01-05 09:42:14+05:30,NIFTY2610626050CE,26050.0,2026-01-06,244.45,568620.0
2026-01-05 09:42:15+05:30,NIFTY2610626050CE,26050.0,2026-01-06,245.65,568620.0
2026-01-05 09:42:16+05:30,NIFTY2610626050CE,26050.0,2026-01-06,245.65,568620.0
2026-01-05 09:42:17+05:30,NIFTY2610626050CE,26050.0,2026-01-06,245.65,568620.0
2026-01-05 09:42:18+05:30,NIFTY2610626050CE,26050.0,2026-01-06,245.65,568620.0
2026-01-05 09:42:19+05:30,NIFTY2610626050CE,26050.0,2026-01-06,243.7,568620.0
2026-01-05 09:42:20+05:30,NIFTY2610626050CE,26050.0,2026-01-06,243.7,568620.0
2026-01-05 09:42:21+05:30,NIFTY2610626050CE,26050.0,2026-01-06,243.35,568620.0
2026-01-05 09:42:22+05:30,NIFTY2610626050CE,26050.0,2026-01-06,243.35,568620.0
2026-01-05 09:42:23+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.15,568620.0
2026-01-05 09:42:24+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.15,568620.0
2026-01-05 09:42:25+05:30,NIFTY2610626050CE,26050.0,2026-01-06,241.7,568620.0
2026-01-05 09:42:26+05:30,NIFTY2610626050CE,26050.0,2026-01-06,241.7,568620.0
2026-01-05 09:42:27+05:30,NIFTY2610626050CE,26050.0,2026-01-06,241.7,568620.0
2026-01-05 09:42:28+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.3,568620.0
2026-01-05 09:42:29+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.3,568620.0
2026-01-05 09:42:30+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.5,568620.0
2026-01-05 09:42:31+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.5,568620.0
2026-01-05 09:42:32+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.8,568620.0
2026-01-05 09:42:33+05:30,NIFTY2610626050CE,26050.0,2026-01-06,243.7,568620.0
2026-01-05 09:42:34+05:30,NIFTY2610626050CE,26050.0,2026-01-06,243.7,568620.0
2026-01-05 09:42:35+05:30,NIFTY2610626050CE,26050.0,2026-01-06,245.0,568620.0
2026-01-05 09:42:36+05:30,NIFTY2610626050CE,26050.0,2026-01-06,246.4,568620.0
2026-01-05 09:42:37+05:30,NIFTY2610626050CE,26050.0,2026-01-06,246.4,568620.0
2026-01-05 09:42:38+05:30,NIFTY2610626050CE,26050.0,2026-01-06,247.0,568620.0
2026-01-05 09:42:39+05:30,NIFTY2610626050CE,26050.0,2026-01-06,248.55,568620.0
2026-01-05 09:42:40+05:30,NIFTY2610626050CE,26050.0,2026-01-06,248.25,568620.0
2026-01-05 09:42:41+05:30,NIFTY2610626050CE,26050.0,2026-01-06,248.7,568620.0
2026-01-05 09:42:42+05:30,NIFTY2610626050CE,26050.0,2026-01-06,248.0,568620.0
2026-01-05 09:42:43+05:30,NIFTY2610626050CE,26050.0,2026-01-06,248.5,568620.0
2026-01-05 09:42:44+05:30,NIFTY2610626050CE,26050.0,2026-01-06,248.6,568620.0
2026-01-05 09:42:45+05:30,NIFTY2610626050CE,26050.0,2026-01-06,247.75,568620.0
2026-01-05 09:42:46+05:30,NIFTY2610626050CE,26050.0,2026-01-06,249.45,568620.0
2026-01-05 09:42:47+05:30,NIFTY2610626050CE,26050.0,2026-01-06,248.6,568620.0
2026-01-05 09:42:48+05:30,NIFTY2610626050CE,26050.0,2026-01-06,246.4,568620.0
2026-01-05 09:42:49+05:30,NIFTY2610626050CE,26050.0,2026-01-06,247.8,568620.0
2026-01-05 09:42:50+05:30,NIFTY2610626050CE,26050.0,2026-01-06,247.9,568620.0
2026-01-05 09:42:51+05:30,NIFTY2610626050CE,26050.0,2026-01-06,247.75,568620.0
2026-01-05 09:42:52+05:30,NIFTY2610626050CE,26050.0,2026-01-06,247.75,568620.0
2026-01-05 09:42:53+05:30,NIFTY2610626050CE,26050.0,2026-01-06,246.4,568620.0
2026-01-05 09:42:54+05:30,NIFTY2610626050CE,26050.0,2026-01-06,246.4,568620.0
2026-01-05 09:42:55+05:30,NIFTY2610626050CE,26050.0,2026-01-06,246.4,568620.0
2026-01-05 09:42:56+05:30,NIFTY2610626050CE,26050.0,2026-01-06,246.4,568620.0
2026-01-05 09:42:57+05:30,NIFTY2610626050CE,26050.0,2026-01-06,246.4,568620.0
2026-01-05 09:42:58+05:30,NIFTY2610626050CE,26050.0,2026-01-06,246.4,568620.0
2026-01-05 09:42:59+05:30,NIFTY2610626050CE,26050.0,2026-01-06,246.4,568620.0
2026-01-05 09:43:00+05:30,NIFTY2610626050CE,26050.0,2026-01-06,247.4,568620.0
2026-01-05 09:43:01+05:30,NIFTY2610626050CE,26050.0,2026-01-06,247.4,568620.0
2026-01-05 09:43:02+05:30,NIFTY2610626050CE,26050.0,2026-01-06,247.4,568620.0
2026-01-05 09:43:03+05:30,NIFTY2610626050CE,26050.0,2026-01-06,247.4,568620.0
2026-01-05 09:43:04+05:30,NIFTY2610626050CE,26050.0,2026-01-06,247.4,568620.0
2026-01-05 09:43:05+05:30,NIFTY2610626050CE,26050.0,2026-01-06,247.65,568620.0
2026-01-05 09:43:06+05:30,NIFTY2610626050CE,26050.0,2026-01-06,247.9,568620.0
2026-01-05 09:43:07+05:30,NIFTY2610626050CE,26050.0,2026-01-06,247.9,568620.0
2026-01-05 09:43:08+05:30,NIFTY2610626050CE,26050.0,2026-01-06,247.9,568620.0
2026-01-05 09:43:09+05:30,NIFTY2610626050CE,26050.0,2026-01-06,247.9,568620.0
2026-01-05 09:43:10+05:30,NIFTY2610626050CE,26050.0,2026-01-06,247.9,568620.0
2026-01-05 09:43:11+05:30,NIFTY2610626050CE,26050.0,2026-01-06,248.1,568620.0
2026-01-05 09:43:12+05:30,NIFTY2610626050CE,26050.0,2026-01-06,248.1,568620.0
2026-01-05 09:43:13+05:30,NIFTY2610626050CE,26050.0,2026-01-06,245.0,568620.0
2026-01-05 09:43:14+05:30,NIFTY2610626050CE,26050.0,2026-01-06,245.0,568620.0
2026-01-05 09:43:15+05:30,NIFTY2610626050CE,26050.0,2026-01-06,245.0,568620.0
2026-01-05 09:43:16+05:30,NIFTY2610626050CE,26050.0,2026-01-06,245.0,568620.0
2026-01-05 09:43:17+05:30,NIFTY2610626050CE,26050.0,2026-01-06,245.0,568620.0
2026-01-05 09:43:18+05:30,NIFTY2610626050CE,26050.0,2026-01-06,245.0,568620.0
2026-01-05 09:43:19+05:30,NIFTY2610626050CE,26050.0,2026-01-06,245.0,568620.0
2026-01-05 09:43:20+05:30,NIFTY2610626050CE,26050.0,2026-01-06,245.0,568620.0
2026-01-05 09:43:21+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.7,568620.0
2026-01-05 09:43:22+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.7,568620.0
2026-01-05 09:43:23+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.35,568620.0
2026-01-05 09:43:24+05:30,NIFTY2610626050CE,26050.0,2026-01-06,241.0,570765.0
2026-01-05 09:43:25+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.8,570765.0
2026-01-05 09:43:26+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.8,570765.0
2026-01-05 09:43:27+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.1,570765.0
2026-01-05 09:43:28+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.15,570765.0
2026-01-05 09:43:29+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.15,570765.0
2026-01-05 09:43:30+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.15,570765.0
2026-01-05 09:43:31+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.5,570765.0
2026-01-05 09:43:32+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.5,570765.0
2026-01-05 09:43:33+05:30,NIFTY2610626050CE,26050.0,2026-01-06,244.4,570765.0
2026-01-05 09:43:34+05:30,NIFTY2610626050CE,26050.0,2026-01-06,243.1,570765.0
2026-01-05 09:43:35+05:30,NIFTY2610626050CE,26050.0,2026-01-06,243.1,570765.0
2026-01-05 09:43:36+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.1,570765.0
2026-01-05 09:43:37+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.1,570765.0
2026-01-05 09:43:38+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.1,570765.0
2026-01-05 09:43:39+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.1,570765.0
2026-01-05 09:43:40+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.1,570765.0
2026-01-05 09:43:41+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.1,570765.0
2026-01-05 09:43:42+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.0,570765.0
2026-01-05 09:43:43+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.5,570765.0
2026-01-05 09:43:44+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.0,570765.0
2026-01-05 09:43:45+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.0,570765.0
2026-01-05 09:43:46+05:30,NIFTY2610626050CE,26050.0,2026-01-06,243.1,570765.0
2026-01-05 09:43:47+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.15,570765.0
2026-01-05 09:43:48+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.15,570765.0
2026-01-05 09:43:49+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.15,570765.0
2026-01-05 09:43:50+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.15,570765.0
2026-01-05 09:43:51+05:30,NIFTY2610626050CE,26050.0,2026-01-06,242.45,570765.0
2026-01-05 09:43:52+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.6,570765.0
2026-01-05 09:43:53+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.55,570765.0
2026-01-05 09:43:54+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.0,570765.0
2026-01-05 09:43:55+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.0,570765.0
2026-01-05 09:43:56+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.0,570765.0
2026-01-05 09:43:57+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.0,570765.0
2026-01-05 09:43:58+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.0,570765.0
2026-01-05 09:43:59+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.15,570765.0
2026-01-05 09:44:00+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.15,570765.0
2026-01-05 09:44:01+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.15,570765.0
2026-01-05 09:44:02+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.15,570765.0
2026-01-05 09:44:03+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.15,570765.0
2026-01-05 09:44:04+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.15,570765.0
2026-01-05 09:44:05+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.15,570765.0
2026-01-05 09:44:06+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.15,570765.0
2026-01-05 09:44:07+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.15,570765.0
2026-01-05 09:44:08+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.15,570765.0
2026-01-05 09:44:09+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.15,570765.0
2026-01-05 09:44:10+05:30,NIFTY2610626050CE,26050.0,2026-01-06,240.15,570765.0
