ts,instrument,strike,expiry,ltp,oi
2026-01-05 09:44:13+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.75,779285.0
2026-01-05 09:44:14+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.75,779285.0
2026-01-05 09:44:15+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.75,779285.0
2026-01-05 09:44:16+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.75,779285.0
2026-01-05 09:44:17+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.75,779285.0
2026-01-05 09:44:18+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.3,779285.0
2026-01-05 09:44:19+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.5,779285.0
2026-01-05 09:44:20+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.35,779285.0
2026-01-05 09:44:21+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.5,779285.0
2026-01-05 09:44:22+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.6,779285.0
2026-01-05 09:44:23+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.65,779285.0
2026-01-05 09:44:24+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.65,779285.0
2026-01-05 09:44:25+05:30,NIFTY2611326400PE,26400.0,2026-01-13,172.5,779285.0
2026-01-05 09:44:26+05:30,NIFTY2611326400PE,26400.0,2026-01-13,172.5,779285.0
2026-01-05 09:44:27+05:30,NIFTY2611326400PE,26400.0,2026-01-13,172.0,779285.0
2026-01-05 09:44:28+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.85,779285.0
2026-01-05 09:44:29+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.8,779285.0
2026-01-05 09:44:30+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.15,779285.0
2026-01-05 09:44:31+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.15,779285.0
2026-01-05 09:44:32+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.15,779285.0
2026-01-05 09:44:33+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.35,779285.0
2026-01-05 09:44:34+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.05,779285.0
2026-01-05 09:44:35+05:30,NIFTY2611326400PE,26400.0,2026-01-13,172.15,779285.0
2026-01-05 09:44:36+05:30,NIFTY2611326400PE,26400.0,2026-01-13,172.15,779285.0
2026-01-05 09:44:37+05:30,NIFTY2611326400PE,26400.0,2026-01-13,172.9,779285.0
2026-01-05 09:44:38+05:30,NIFTY2611326400PE,26400.0,2026-01-13,173.55,779285.0
2026-01-05 09:44:39+05:30,NIFTY2611326400PE,26400.0,2026-01-13,174.0,779285.0
2026-01-05 09:44:40+05:30,NIFTY2611326400PE,26400.0,2026-01-13,173.6,779285.0
2026-01-05 09:44:41+05:30,NIFTY2611326400PE,26400.0,2026-01-13,173.0,779285.0
2026-01-05 09:44:42+05:30,NIFTY2611326400PE,26400.0,2026-01-13,173.4,779285.0
2026-01-05 09:44:43+05:30,NIFTY2611326400PE,26400.0,2026-01-13,173.7,779285.0
2026-01-05 09:44:44+05:30,NIFTY2611326400PE,26400.0,2026-01-13,172.5,779285.0
2026-01-05 09:44:45+05:30,NIFTY2611326400PE,26400.0,2026-01-13,172.95,779285.0
2026-01-05 09:44:46+05:30,NIFTY2611326400PE,26400.0,2026-01-13,172.9,779285.0
2026-01-05 09:44:47+05:30,NIFTY2611326400PE,26400.0,2026-01-13,173.05,779285.0
2026-01-05 09:44:48+05:30,NIFTY2611326400PE,26400.0,2026-01-13,173.05,779285.0
2026-01-05 09:44:49+05:30,NIFTY2611326400PE,26400.0,2026-01-13,172.0,779285.0
2026-01-05 09:44:50+05:30,NIFTY2611326400PE,26400.0,2026-01-13,173.05,779285.0
2026-01-05 09:44:51+05:30,NIFTY2611326400PE,26400.0,2026-01-13,173.0,779285.0
2026-01-05 09:44:52+05:30,NIFTY2611326400PE,26400.0,2026-01-13,173.0,779285.0
2026-01-05 09:44:53+05:30,NIFTY2611326400PE,26400.0,2026-01-13,173.25,779285.0
2026-01-05 09:44:54+05:30,NIFTY2611326400PE,26400.0,2026-01-13,173.25,779285.0
2026-01-05 09:44:55+05:30,NIFTY2611326400PE,26400.0,2026-01-13,173.55,779285.0
2026-01-05 09:44:56+05:30,NIFTY2611326400PE,26400.0,2026-01-13,173.7,779285.0
2026-01-05 09:44:57+05:30,NIFTY2611326400PE,26400.0,2026-01-13,173.8,779285.0
2026-01-05 09:44:58+05:30,NIFTY2611326400PE,26400.0,2026-01-13,173.8,779285.0
2026-01-05 09:44:59+05:30,NIFTY2611326400PE,26400.0,2026-01-13,173.8,779285.0
2026-01-05 09:45:00+05:30,NIFTY2611326400PE,26400.0,2026-01-13,173.8,779285.0
2026-01-05 09:45:01+05:30,NIFTY2611326400PE,26400.0,2026-01-13,172.1,779285.0
2026-01-05 09:45:02+05:30,NIFTY2611326400PE,26400.0,2026-01-13,172.1,779285.0
2026-01-05 09:45:03+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.35,779285.0
2026-01-05 09:45:04+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.35,779285.0
2026-01-05 09:45:05+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.75,779285.0
2026-01-05 09:45:06+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.85,779285.0
2026-01-05 09:45:07+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.9,779285.0
2026-01-05 09:45:08+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.85,779285.0
2026-01-05 09:45:09+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.45,779285.0
2026-01-05 09:45:10+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.35,779285.0
2026-01-05 09:45:11+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.45,779285.0
2026-01-05 09:45:12+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.45,779285.0
2026-01-05 09:45:13+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.95,779285.0
2026-01-05 09:45:14+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.6,779285.0
2026-01-05 09:45:15+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.95,779285.0
2026-01-05 09:45:16+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.95,779285.0
2026-01-05 09:45:17+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.6,779285.0
2026-01-05 09:45:18+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.55,779285.0
2026-01-05 09:45:19+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.35,779285.0
2026-01-05 09:45:20+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.0,779285.0
2026-01-05 09:45:21+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.0,779285.0
2026-01-05 09:45:22+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.25,779285.0
2026-01-05 09:45:23+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.0,779285.0
2026-01-05 09:45:24+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.9,779285.0
2026-01-05 09:45:25+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.95,779285.0
2026-01-05 09:45:26+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.95,779285.0
2026-01-05 09:45:27+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.7,779285.0
2026-01-05 09:45:28+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.3,779285.0
2026-01-05 09:45:29+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.3,779285.0
2026-01-05 09:45:30+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.75,779285.0
2026-01-05 09:45:31+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.65,779285.0
2026-01-05 09:45:32+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.1,779285.0
2026-01-05 09:45:33+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.2,779285.0
2026-01-05 09:45:34+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.2,779285.0
2026-01-05 09:45:35+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.2,779285.0
2026-01-05 09:45:36+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.65,779285.0
2026-01-05 09:45:37+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.65,779285.0
2026-01-05 09:45:38+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.65,779285.0
2026-01-05 09:45:39+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.9,779285.0
2026-01-05 09:45:40+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.65,779285.0
2026-01-05 09:45:41+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.35,779285.0
2026-01-05 09:45:42+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.3,779285.0
2026-01-05 09:45:43+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.3,779285.0
2026-01-05 09:45:44+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.5,779285.0
2026-01-05 09:45:45+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.7,779285.0
2026-01-05 09:45:46+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.7,779285.0
2026-01-05 09:45:47+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.7,779285.0
2026-01-05 09:45:48+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.7,779285.0
2026-01-05 09:45:49+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.7,779285.0
2026-01-05 09:45:50+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.55,779285.0
2026-01-05 09:45:51+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.55,779285.0
2026-01-05 09:45:52+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.55,779285.0
2026-01-05 09:45:53+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.55,779285.0
2026-01-05 09:45:54+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.2,779285.0
2026-01-05 09:45:55+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.2,779285.0
2026-01-05 09:45:56+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.2,779285.0
2026-01-05 09:45:57+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.2,779285.0
2026-01-05 09:45:58+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.0,779285.0
2026-01-05 09:45:59+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.0,779285.0
2026-01-05 09:46:00+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.75,779285.0
2026-01-05 09:46:01+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.75,779285.0
2026-01-05 09:46:02+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.75,779285.0
2026-01-05 09:46:03+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.75,779285.0
2026-01-05 09:46:04+05:30,NIFTY2611326400PE,26400.0,2026-01-13,172.05,779285.0
2026-01-05 09:46:05+05:30,NIFTY2611326400PE,26400.0,2026-01-13,172.05,779285.0
2026-01-05 09:46:06+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.5,779285.0
2026-01-05 09:46:07+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.5,779285.0
2026-01-05 09:46:08+05:30,NIFTY2611326400PE,26400.0,2026-01-13,172.35,779285.0
2026-01-05 09:46:09+05:30,NIFTY2611326400PE,26400.0,2026-01-13,172.4,779285.0
2026-01-05 09:46:10+05:30,NIFTY2611326400PE,26400.0,2026-01-13,172.25,779285.0
2026-01-05 09:46:11+05:30,NIFTY2611326400PE,26400.0,2026-01-13,172.7,779285.0
2026-01-05 09:46:12+05:30,NIFTY2611326400PE,26400.0,2026-01-13,172.0,779285.0
2026-01-05 09:46:13+05:30,NIFTY2611326400PE,26400.0,2026-01-13,172.0,779285.0
2026-01-05 09:46:14+05:30,NIFTY2611326400PE,26400.0,2026-01-13,173.65,779285.0
2026-01-05 09:46:15+05:30,NIFTY2611326400PE,26400.0,2026-01-13,173.65,779285.0
2026-01-05 09:46:16+05:30,NIFTY2611326400PE,26400.0,2026-01-13,172.95,779285.0
2026-01-05 09:46:17+05:30,NIFTY2611326400PE,26400.0,2026-01-13,172.25,779285.0
2026-01-05 09:46:18+05:30,NIFTY2611326400PE,26400.0,2026-01-13,172.5,779285.0
2026-01-05 09:46:19+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.65,817310.0
2026-01-05 09:46:20+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.65,817310.0
2026-01-05 09:46:21+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.3,817310.0
2026-01-05 09:46:22+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.55,817310.0
2026-01-05 09:46:23+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.7,817310.0
2026-01-05 09:46:24+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.05,817310.0
2026-01-05 09:46:25+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.05,817310.0
2026-01-05 09:46:26+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.05,817310.0
2026-01-05 09:46:27+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.05,817310.0
2026-01-05 09:46:28+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.05,817310.0
2026-01-05 09:46:29+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.05,817310.0
2026-01-05 09:46:30+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.05,817310.0
2026-01-05 09:46:31+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.0,817310.0
2026-01-05 09:46:32+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.0,817310.0
2026-01-05 09:46:33+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.75,817310.0
2026-01-05 09:46:34+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.25,817310.0
2026-01-05 09:46:35+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.25,817310.0
2026-01-05 09:46:36+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.3,817310.0
2026-01-05 09:46:37+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.3,817310.0
2026-01-05 09:46:38+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.65,817310.0
2026-01-05 09:46:39+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.65,817310.0
2026-01-05 09:46:40+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.65,817310.0
2026-01-05 09:46:41+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.65,817310.0
2026-01-05 09:46:42+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.65,817310.0
2026-01-05 09:46:43+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.1,817310.0
2026-01-05 09:46:44+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.1,817310.0
2026-01-05 09:46:45+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.1,817310.0
2026-01-05 09:46:46+05:30,NIFTY2611326400PE,26400.0,2026-01-13,171.1,817310.0
2026-01-05 09:46:47+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.15,817310.0
2026-01-05 09:46:48+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.6,817310.0
2026-01-05 09:46:49+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.85,817310.0
2026-01-05 09:46:50+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.7,817310.0
2026-01-05 09:46:51+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.7,817310.0
2026-01-05 09:46:52+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.25,817310.0
2026-01-05 09:46:53+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.3,817310.0
2026-01-05 09:46:54+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.65,817310.0
2026-01-05 09:46:55+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.3,817310.0
2026-01-05 09:46:56+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.3,817310.0
2026-01-05 09:46:57+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.8,817310.0
2026-01-05 09:46:58+05:30,NIFTY2611326400PE,26400.0,2026-01-13,166.95,817310.0
2026-01-05 09:46:59+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.25,817310.0
2026-01-05 09:47:00+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.0,817310.0
2026-01-05 09:47:01+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.65,817310.0
2026-01-05 09:47:02+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.3,817310.0
2026-01-05 09:47:03+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.3,817310.0
2026-01-05 09:47:04+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.3,817310.0
2026-01-05 09:47:05+05:30,NIFTY2611326400PE,26400.0,2026-01-13,166.3,817310.0
2026-01-05 09:47:06+05:30,NIFTY2611326400PE,26400.0,2026-01-13,165.8,817310.0
2026-01-05 09:47:07+05:30,NIFTY2611326400PE,26400.0,2026-01-13,166.0,817310.0
2026-01-05 09:47:08+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.1,817310.0
2026-01-05 09:47:09+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.45,817310.0
2026-01-05 09:47:10+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.2,817310.0
2026-01-05 09:47:11+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.6,817310.0
2026-01-05 09:47:12+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.6,817310.0
2026-01-05 09:47:13+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.5,817310.0
2026-01-05 09:47:14+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.7,817310.0
2026-01-05 09:47:15+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.7,817310.0
2026-01-05 09:47:16+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.7,817310.0
2026-01-05 09:47:17+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.3,817310.0
2026-01-05 09:47:18+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.3,817310.0
2026-01-05 09:47:19+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.3,817310.0
2026-01-05 09:47:20+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.3,817310.0
2026-01-05 09:47:21+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.3,817310.0
2026-01-05 09:47:22+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.3,817310.0
2026-01-05 09:47:23+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.3,817310.0
2026-01-05 09:47:24+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.3,817310.0
2026-01-05 09:47:25+05:30,NIFTY2611326400PE,26400.0,2026-01-13,166.9,817310.0
2026-01-05 09:47:26+05:30,NIFTY2611326400PE,26400.0,2026-01-13,166.0,817310.0
2026-01-05 09:47:27+05:30,NIFTY2611326400PE,26400.0,2026-01-13,166.0,817310.0
2026-01-05 09:47:28+05:30,NIFTY2611326400PE,26400.0,2026-01-13,166.0,817310.0
2026-01-05 09:47:29+05:30,NIFTY2611326400PE,26400.0,2026-01-13,166.0,817310.0
2026-01-05 09:47:30+05:30,NIFTY2611326400PE,26400.0,2026-01-13,166.0,817310.0
2026-01-05 09:47:31+05:30,NIFTY2611326400PE,26400.0,2026-01-13,166.0,817310.0
2026-01-05 09:47:32+05:30,NIFTY2611326400PE,26400.0,2026-01-13,165.5,817310.0
2026-01-05 09:47:33+05:30,NIFTY2611326400PE,26400.0,2026-01-13,165.25,817310.0
2026-01-05 09:47:34+05:30,NIFTY2611326400PE,26400.0,2026-01-13,165.0,817310.0
2026-01-05 09:47:35+05:30,NIFTY2611326400PE,26400.0,2026-01-13,164.0,817310.0
2026-01-05 09:47:36+05:30,NIFTY2611326400PE,26400.0,2026-01-13,164.0,817310.0
2026-01-05 09:47:37+05:30,NIFTY2611326400PE,26400.0,2026-01-13,163.95,817310.0
2026-01-05 09:47:38+05:30,NIFTY2611326400PE,26400.0,2026-01-13,163.95,817310.0
2026-01-05 09:47:39+05:30,NIFTY2611326400PE,26400.0,2026-01-13,164.5,817310.0
2026-01-05 09:47:40+05:30,NIFTY2611326400PE,26400.0,2026-01-13,164.0,817310.0
2026-01-05 09:47:41+05:30,NIFTY2611326400PE,26400.0,2026-01-13,164.9,817310.0
2026-01-05 09:47:42+05:30,NIFTY2611326400PE,26400.0,2026-01-13,164.95,817310.0
2026-01-05 09:47:43+05:30,NIFTY2611326400PE,26400.0,2026-01-13,165.2,817310.0
2026-01-05 09:47:44+05:30,NIFTY2611326400PE,26400.0,2026-01-13,165.2,817310.0
2026-01-05 09:47:45+05:30,NIFTY2611326400PE,26400.0,2026-01-13,165.2,817310.0
2026-01-05 09:47:46+05:30,NIFTY2611326400PE,26400.0,2026-01-13,165.7,817310.0
2026-01-05 09:47:47+05:30,NIFTY2611326400PE,26400.0,2026-01-13,165.7,817310.0
2026-01-05 09:47:48+05:30,NIFTY2611326400PE,26400.0,2026-01-13,165.15,817310.0
2026-01-05 09:47:49+05:30,NIFTY2611326400PE,26400.0,2026-01-13,166.85,817310.0
2026-01-05 09:47:50+05:30,NIFTY2611326400PE,26400.0,2026-01-13,166.95,817310.0
2026-01-05 09:47:51+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.55,817310.0
2026-01-05 09:47:52+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.0,817310.0
2026-01-05 09:47:53+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.05,817310.0
2026-01-05 09:47:54+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.35,817310.0
2026-01-05 09:47:55+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.35,817310.0
2026-01-05 09:47:56+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.25,817310.0
2026-01-05 09:47:57+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.8,817310.0
2026-01-05 09:47:58+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.0,817310.0
2026-01-05 09:47:59+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.3,817310.0
2026-01-05 09:48:00+05:30,NIFTY2611326400PE,26400.0,2026-01-13,170.0,817310.0
2026-01-05 09:48:01+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.05,817310.0
2026-01-05 09:48:02+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.05,817310.0
2026-01-05 09:48:03+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.05,817310.0
2026-01-05 09:48:04+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.5,817310.0
2026-01-05 09:48:05+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.5,817310.0
2026-01-05 09:48:06+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.05,817310.0
2026-01-05 09:48:07+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.9,817310.0
2026-01-05 09:48:08+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.9,817310.0
2026-01-05 09:48:09+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.9,817310.0
2026-01-05 09:48:10+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.9,817310.0
2026-01-05 09:48:11+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.9,817310.0
2026-01-05 09:48:12+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.9,817310.0
2026-01-05 09:48:13+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.8,817310.0
2026-01-05 09:48:14+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.8,817310.0
2026-01-05 09:48:15+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.8,817310.0
2026-01-05 09:48:16+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.8,817310.0
2026-01-05 09:48:17+05:30,NIFTY2611326400PE,26400.0,2026-01-13,168.8,817310.0
2026-01-05 09:48:18+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.1,817310.0
2026-01-05 09:48:19+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.45,817310.0
2026-01-05 09:48:20+05:30,NIFTY2611326400PE,26400.0,2026-01-13,169.45,817310.0
2026-01-05 09:48:21+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.45,817310.0
2026-01-05 09:48:22+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.05,817310.0
2026-01-05 09:48:23+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.05,817310.0
2026-01-05 09:48:24+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.05,817310.0
2026-01-05 09:48:25+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.05,817310.0
2026-01-05 09:48:26+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.3,817310.0
2026-01-05 09:48:27+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.75,817310.0
2026-01-05 09:48:28+05:30,NIFTY2611326400PE,26400.0,2026-01-13,167.75,817310.0
2026-01-05 09:48:29+05:30,NIFTY2611326400PE,26400.0,2026-01-13,166.55,817310.0
2026-01-05 09:48:30+05:30,NIFTY2611326400PE,26400.0,2026-01-13,166.55,817310.0
2026-01-05 09:48:31+05:30,NIFTY2611326400PE,26400.0,2026-01-13,166.45,817310.0
2026-01-05 09:48:32+05:30,NIFTY2611326400PE,26400.0,2026-01-13,166.45,817310.0
2026-01-05 09:48:33+05:30,NIFTY2611326400PE,26400.0,2026-01-13,165.5,817310.0
2026-01-05 09:48:34+05:30,NIFTY2611326400PE,26400.0,2026-01-13,165.45,817310.0
2026-01-05 09:48:35+05:30,NIFTY2611326400PE,26400.0,2026-01-13,164.65,817310.0
2026-01-05 09:48:36+05:30,NIFTY2611326400PE,26400.0,2026-01-13,164.25,817310.0
2026-01-05 09:48:37+05:30,NIFTY2611326400PE,26400.0,2026-01-13,164.0,817310.0
2026-01-05 09:48:38+05:30,NIFTY2611326400PE,26400.0,2026-01-13,164.7,817310.0
2026-01-05 09:48:39+05:30,NIFTY2611326400PE,26400.0,2026-01-13,164.9,817310.0
2026-01-05 09:48:40+05:30,NIFTY2611326400PE,26400.0,2026-01-13,165.15,817310.0
2026-01-05 09:48:41+05:30,NIFTY2611326400PE,26400.0,2026-01-13,165.15,817310.0
2026-01-05 09:48:42+05:30,NIFTY2611326400PE,26400.0,2026-01-13,165.6,817310.0
2026-01-05 09:48:43+05:30,NIFTY2611326400PE,26400.0,2026-01-13,164.8,817310.0
2026-01-05 09:48:44+05:30,NIFTY2611326400PE,26400.0,2026-01-13,165.15,817310.0
2026-01-05 09:48:45+05:30,NIFTY2611326400PE,26400.0,2026-01-13,165.25,817310.0
2026-01-05 09:48:46+05:30,NIFTY2611326400PE,26400.0,2026-01-13,165.25,817310.0
2026-01-05 09:48:47+05:30,NIFTY2611326400PE,26400.0,2026-01-13,165.6,817310.0
2026-01-05 09:48:48+05:30,NIFTY2611326400PE,26400.0,2026-01-13,165.5,817310.0
2026-01-05 09:48:49+05:30,NIFTY2611326400PE,26400.0,2026-01-13,165.5,817310.0
2026-01-05 09:48:50+05:30,NIFTY2611326400PE,26400.0,2026-01-13,165.4,817310.0
2026-01-05 09:48:51+05:30,NIFTY2611326400PE,26400.0,2026-01-13,165.4,817310.0
