ts,instrument,strike,expiry,ltp,oi
2026-01-05 10:13:52+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.1,3116100.0
2026-01-05 10:13:53+05:30,NIFTY2610626000CE,26000.0,2026-01-06,348.75,3116100.0
2026-01-05 10:13:54+05:30,NIFTY2610626000CE,26000.0,2026-01-06,346.85,3116100.0
2026-01-05 10:13:55+05:30,NIFTY2610626000CE,26000.0,2026-01-06,346.85,3116100.0
2026-01-05 10:13:56+05:30,NIFTY2610626000CE,26000.0,2026-01-06,346.35,3116100.0
2026-01-05 10:13:57+05:30,NIFTY2610626000CE,26000.0,2026-01-06,345.95,3116100.0
2026-01-05 10:13:58+05:30,NIFTY2610626000CE,26000.0,2026-01-06,345.3,3116100.0
2026-01-05 10:13:59+05:30,NIFTY2610626000CE,26000.0,2026-01-06,345.2,3116100.0
2026-01-05 10:14:00+05:30,NIFTY2610626000CE,26000.0,2026-01-06,345.2,3116100.0
2026-01-05 10:14:01+05:30,NIFTY2610626000CE,26000.0,2026-01-06,345.8,3116100.0
2026-01-05 10:14:02+05:30,NIFTY2610626000CE,26000.0,2026-01-06,346.9,3116100.0
2026-01-05 10:14:03+05:30,NIFTY2610626000CE,26000.0,2026-01-06,346.8,3116100.0
2026-01-05 10:14:04+05:30,NIFTY2610626000CE,26000.0,2026-01-06,344.75,3116100.0
2026-01-05 10:14:05+05:30,NIFTY2610626000CE,26000.0,2026-01-06,344.75,3116100.0
2026-01-05 10:14:06+05:30,NIFTY2610626000CE,26000.0,2026-01-06,345.0,3116100.0
2026-01-05 10:14:07+05:30,NIFTY2610626000CE,26000.0,2026-01-06,345.0,3116100.0
2026-01-05 10:14:08+05:30,NIFTY2610626000CE,26000.0,2026-01-06,345.0,3116100.0
2026-01-05 10:14:09+05:30,NIFTY2610626000CE,26000.0,2026-01-06,345.0,3116100.0
2026-01-05 10:14:10+05:30,NIFTY2610626000CE,26000.0,2026-01-06,345.15,3116100.0
2026-01-05 10:14:11+05:30,NIFTY2610626000CE,26000.0,2026-01-06,345.15,3116100.0
2026-01-05 10:14:12+05:30,NIFTY2610626000CE,26000.0,2026-01-06,345.15,3116100.0
2026-01-05 10:14:13+05:30,NIFTY2610626000CE,26000.0,2026-01-06,345.15,3116100.0
2026-01-05 10:14:14+05:30,NIFTY2610626000CE,26000.0,2026-01-06,345.15,3116100.0
2026-01-05 10:14:15+05:30,NIFTY2610626000CE,26000.0,2026-01-06,345.15,3116100.0
2026-01-05 10:14:16+05:30,NIFTY2610626000CE,26000.0,2026-01-06,346.0,3116100.0
2026-01-05 10:14:17+05:30,NIFTY2610626000CE,26000.0,2026-01-06,347.0,3116100.0
2026-01-05 10:14:18+05:30,NIFTY2610626000CE,26000.0,2026-01-06,347.0,3116100.0
2026-01-05 10:14:19+05:30,NIFTY2610626000CE,26000.0,2026-01-06,347.0,3116100.0
2026-01-05 10:14:20+05:30,NIFTY2610626000CE,26000.0,2026-01-06,346.95,3116100.0
2026-01-05 10:14:21+05:30,NIFTY2610626000CE,26000.0,2026-01-06,346.95,3116100.0
2026-01-05 10:14:22+05:30,NIFTY2610626000CE,26000.0,2026-01-06,347.0,3116100.0
2026-01-05 10:14:23+05:30,NIFTY2610626000CE,26000.0,2026-01-06,347.0,3116100.0
2026-01-05 10:14:24+05:30,NIFTY2610626000CE,26000.0,2026-01-06,346.75,3116100.0
2026-01-05 10:14:25+05:30,NIFTY2610626000CE,26000.0,2026-01-06,346.95,3116100.0
2026-01-05 10:14:26+05:30,NIFTY2610626000CE,26000.0,2026-01-06,348.0,3116100.0
2026-01-05 10:14:27+05:30,NIFTY2610626000CE,26000.0,2026-01-06,348.2,3116100.0
2026-01-05 10:14:28+05:30,NIFTY2610626000CE,26000.0,2026-01-06,347.75,3116100.0
2026-01-05 10:14:29+05:30,NIFTY2610626000CE,26000.0,2026-01-06,347.75,3116100.0
2026-01-05 10:14:30+05:30,NIFTY2610626000CE,26000.0,2026-01-06,346.3,3116100.0
2026-01-05 10:14:31+05:30,NIFTY2610626000CE,26000.0,2026-01-06,346.3,3116100.0
2026-01-05 10:14:32+05:30,NIFTY2610626000CE,26000.0,2026-01-06,347.35,3116100.0
2026-01-05 10:14:33+05:30,NIFTY2610626000CE,26000.0,2026-01-06,347.25,3116100.0
2026-01-05 10:14:34+05:30,NIFTY2610626000CE,26000.0,2026-01-06,346.0,3116100.0
2026-01-05 10:14:35+05:30,NIFTY2610626000CE,26000.0,2026-01-06,346.0,3116100.0
2026-01-05 10:14:36+05:30,NIFTY2610626000CE,26000.0,2026-01-06,346.0,3116100.0
2026-01-05 10:14:37+05:30,NIFTY2610626000CE,26000.0,2026-01-06,346.0,3116100.0
2026-01-05 10:14:38+05:30,NIFTY2610626000CE,26000.0,2026-01-06,346.3,3116100.0
2026-01-05 10:14:39+05:30,NIFTY2610626000CE,26000.0,2026-01-06,347.0,3116100.0
2026-01-05 10:14:40+05:30,NIFTY2610626000CE,26000.0,2026-01-06,347.0,3116100.0
2026-01-05 10:14:41+05:30,NIFTY2610626000CE,26000.0,2026-01-06,347.0,3116100.0
2026-01-05 10:14:42+05:30,NIFTY2610626000CE,26000.0,2026-01-06,347.0,3116100.0
2026-01-05 10:14:43+05:30,NIFTY2610626000CE,26000.0,2026-01-06,347.45,3116100.0
2026-01-05 10:14:44+05:30,NIFTY2610626000CE,26000.0,2026-01-06,347.45,3116100.0
2026-01-05 10:14:45+05:30,NIFTY2610626000CE,26000.0,2026-01-06,347.45,3116100.0
2026-01-05 10:14:46+05:30,NIFTY2610626000CE,26000.0,2026-01-06,348.0,3116100.0
2026-01-05 10:14:47+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.15,3116100.0
2026-01-05 10:14:48+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.15,3116100.0
2026-01-05 10:14:49+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.15,3116100.0
2026-01-05 10:14:50+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.2,3116100.0
2026-01-05 10:14:51+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.0,3116100.0
2026-01-05 10:14:52+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.05,3116100.0
2026-01-05 10:14:53+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.0,3116100.0
2026-01-05 10:14:54+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.0,3116100.0
2026-01-05 10:14:55+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.1,3116100.0
2026-01-05 10:14:56+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.1,3116100.0
2026-01-05 10:14:57+05:30,NIFTY2610626000CE,26000.0,2026-01-06,352.95,3116100.0
2026-01-05 10:14:58+05:30,NIFTY2610626000CE,26000.0,2026-01-06,352.95,3116100.0
2026-01-05 10:14:59+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.25,3116100.0
2026-01-05 10:15:00+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.0,3116100.0
2026-01-05 10:15:01+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.0,3116100.0
2026-01-05 10:15:02+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.0,3116100.0
2026-01-05 10:15:03+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.0,3116100.0
2026-01-05 10:15:04+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.75,3116100.0
2026-01-05 10:15:05+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.0,3116100.0
2026-01-05 10:15:06+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.0,3116100.0
2026-01-05 10:15:07+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.5,3116100.0
2026-01-05 10:15:08+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.0,3116100.0
2026-01-05 10:15:09+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.15,3116100.0
2026-01-05 10:15:10+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.7,3116100.0
2026-01-05 10:15:11+05:30,NIFTY2610626000CE,26000.0,2026-01-06,352.9,3116100.0
2026-01-05 10:15:12+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.8,3116100.0
2026-01-05 10:15:13+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.25,3116100.0
2026-01-05 10:15:14+05:30,NIFTY2610626000CE,26000.0,2026-01-06,347.4,3116100.0
2026-01-05 10:15:15+05:30,NIFTY2610626000CE,26000.0,2026-01-06,348.45,3116100.0
2026-01-05 10:15:16+05:30,NIFTY2610626000CE,26000.0,2026-01-06,348.45,3116100.0
2026-01-05 10:15:17+05:30,NIFTY2610626000CE,26000.0,2026-01-06,348.45,3116100.0
2026-01-05 10:15:18+05:30,NIFTY2610626000CE,26000.0,2026-01-06,348.45,3116100.0
2026-01-05 10:15:19+05:30,NIFTY2610626000CE,26000.0,2026-01-06,348.45,3116100.0
2026-01-05 10:15:20+05:30,NIFTY2610626000CE,26000.0,2026-01-06,348.45,3116100.0
2026-01-05 10:15:21+05:30,NIFTY2610626000CE,26000.0,2026-01-06,348.45,3116100.0
2026-01-05 10:15:22+05:30,NIFTY2610626000CE,26000.0,2026-01-06,348.45,3116100.0
2026-01-05 10:15:23+05:30,NIFTY2610626000CE,26000.0,2026-01-06,348.45,3116100.0
2026-01-05 10:15:24+05:30,NIFTY2610626000CE,26000.0,2026-01-06,347.55,3116100.0
2026-01-05 10:15:25+05:30,NIFTY2610626000CE,26000.0,2026-01-06,347.55,3116100.0
2026-01-05 10:15:26+05:30,NIFTY2610626000CE,26000.0,2026-01-06,348.3,3116100.0
2026-01-05 10:15:27+05:30,NIFTY2610626000CE,26000.0,2026-01-06,348.3,3116100.0
2026-01-05 10:15:28+05:30,NIFTY2610626000CE,26000.0,2026-01-06,348.3,3116100.0
2026-01-05 10:15:29+05:30,NIFTY2610626000CE,26000.0,2026-01-06,348.3,3116100.0
2026-01-05 10:15:30+05:30,NIFTY2610626000CE,26000.0,2026-01-06,348.3,3116100.0
2026-01-05 10:15:31+05:30,NIFTY2610626000CE,26000.0,2026-01-06,347.9,3116100.0
2026-01-05 10:15:32+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.1,3116100.0
2026-01-05 10:15:33+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.1,3116100.0
2026-01-05 10:15:34+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.1,3116100.0
2026-01-05 10:15:35+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.1,3116100.0
2026-01-05 10:15:36+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.9,3116100.0
2026-01-05 10:15:37+05:30,NIFTY2610626000CE,26000.0,2026-01-06,348.6,3116100.0
2026-01-05 10:15:38+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.55,3116100.0
2026-01-05 10:15:39+05:30,NIFTY2610626000CE,26000.0,2026-01-06,348.4,3116100.0
2026-01-05 10:15:40+05:30,NIFTY2610626000CE,26000.0,2026-01-06,348.4,3116100.0
2026-01-05 10:15:41+05:30,NIFTY2610626000CE,26000.0,2026-01-06,348.15,3116100.0
2026-01-05 10:15:42+05:30,NIFTY2610626000CE,26000.0,2026-01-06,348.15,3116100.0
2026-01-05 10:15:43+05:30,NIFTY2610626000CE,26000.0,2026-01-06,348.9,3116100.0
2026-01-05 10:15:44+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.2,3116100.0
2026-01-05 10:15:45+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.4,3116100.0
2026-01-05 10:15:46+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.5,3116100.0
2026-01-05 10:15:47+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.9,3116100.0
2026-01-05 10:15:48+05:30,NIFTY2610626000CE,26000.0,2026-01-06,352.45,3116100.0
2026-01-05 10:15:49+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.4,3116100.0
2026-01-05 10:15:50+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.4,3116100.0
2026-01-05 10:15:51+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.7,3116100.0
2026-01-05 10:15:52+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.0,3116100.0
2026-01-05 10:15:53+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.25,3116100.0
2026-01-05 10:15:54+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.1,3116100.0
2026-01-05 10:15:55+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.1,3116100.0
2026-01-05 10:15:56+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.95,3116100.0
2026-01-05 10:15:57+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.45,3116100.0
2026-01-05 10:15:58+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.45,3116100.0
2026-01-05 10:15:59+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.2,3116100.0
2026-01-05 10:16:00+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.65,3116100.0
2026-01-05 10:16:01+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.65,3116100.0
2026-01-05 10:16:02+05:30,NIFTY2610626000CE,26000.0,2026-01-06,352.0,3116100.0
2026-01-05 10:16:03+05:30,NIFTY2610626000CE,26000.0,2026-01-06,352.0,3116100.0
2026-01-05 10:16:04+05:30,NIFTY2610626000CE,26000.0,2026-01-06,352.4,3116100.0
2026-01-05 10:16:05+05:30,NIFTY2610626000CE,26000.0,2026-01-06,352.4,3116100.0
2026-01-05 10:16:06+05:30,NIFTY2610626000CE,26000.0,2026-01-06,352.4,3116100.0
2026-01-05 10:16:07+05:30,NIFTY2610626000CE,26000.0,2026-01-06,352.05,3116100.0
2026-01-05 10:16:08+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.95,3116100.0
2026-01-05 10:16:09+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.95,3116100.0
2026-01-05 10:16:10+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.95,3116100.0
2026-01-05 10:16:11+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.95,3116100.0
2026-01-05 10:16:12+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.95,3116100.0
2026-01-05 10:16:13+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.6,3116100.0
2026-01-05 10:16:14+05:30,NIFTY2610626000CE,26000.0,2026-01-06,352.2,3116100.0
2026-01-05 10:16:15+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.75,3116100.0
2026-01-05 10:16:16+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.75,3116100.0
2026-01-05 10:16:17+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.75,3116100.0
2026-01-05 10:16:18+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.75,3116100.0
2026-01-05 10:16:19+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.75,3116100.0
2026-01-05 10:16:20+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.6,3116100.0
2026-01-05 10:16:21+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.25,3116100.0
2026-01-05 10:16:22+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.25,3116100.0
2026-01-05 10:16:23+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.9,3116100.0
2026-01-05 10:16:24+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.9,3116100.0
2026-01-05 10:16:25+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.0,3116100.0
2026-01-05 10:16:26+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.0,3113955.0
2026-01-05 10:16:27+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.0,3113955.0
2026-01-05 10:16:28+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.0,3113955.0
2026-01-05 10:16:29+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.0,3113955.0
2026-01-05 10:16:30+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.0,3113955.0
2026-01-05 10:16:31+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.95,3113955.0
2026-01-05 10:16:32+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.3,3113955.0
2026-01-05 10:16:33+05:30,NIFTY2610626000CE,26000.0,2026-01-06,354.1,3113955.0
2026-01-05 10:16:34+05:30,NIFTY2610626000CE,26000.0,2026-01-06,354.4,3113955.0
2026-01-05 10:16:35+05:30,NIFTY2610626000CE,26000.0,2026-01-06,354.75,3113955.0
2026-01-05 10:16:36+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.7,3113955.0
2026-01-05 10:16:37+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.7,3113955.0
2026-01-05 10:16:38+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.7,3113955.0
2026-01-05 10:16:39+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.7,3113955.0
2026-01-05 10:16:40+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.35,3113955.0
2026-01-05 10:16:41+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.35,3113955.0
2026-01-05 10:16:42+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.7,3113955.0
2026-01-05 10:16:43+05:30,NIFTY2610626000CE,26000.0,2026-01-06,352.0,3113955.0
2026-01-05 10:16:44+05:30,NIFTY2610626000CE,26000.0,2026-01-06,352.2,3113955.0
2026-01-05 10:16:45+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.05,3113955.0
2026-01-05 10:16:46+05:30,NIFTY2610626000CE,26000.0,2026-01-06,354.0,3113955.0
2026-01-05 10:16:47+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.25,3113955.0
2026-01-05 10:16:48+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.5,3113955.0
2026-01-05 10:16:49+05:30,NIFTY2610626000CE,26000.0,2026-01-06,354.45,3113955.0
2026-01-05 10:16:50+05:30,NIFTY2610626000CE,26000.0,2026-01-06,354.45,3113955.0
2026-01-05 10:16:51+05:30,NIFTY2610626000CE,26000.0,2026-01-06,354.45,3113955.0
2026-01-05 10:16:52+05:30,NIFTY2610626000CE,26000.0,2026-01-06,354.05,3113955.0
2026-01-05 10:16:53+05:30,NIFTY2610626000CE,26000.0,2026-01-06,354.4,3113955.0
2026-01-05 10:16:54+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.15,3113955.0
2026-01-05 10:16:55+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.15,3113955.0
2026-01-05 10:16:56+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.15,3113955.0
2026-01-05 10:16:57+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.15,3113955.0
2026-01-05 10:16:58+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.15,3113955.0
2026-01-05 10:16:59+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.15,3113955.0
2026-01-05 10:17:00+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.15,3113955.0
2026-01-05 10:17:01+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.15,3113955.0
2026-01-05 10:17:02+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.85,3113955.0
2026-01-05 10:17:03+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.85,3113955.0
2026-01-05 10:17:04+05:30,NIFTY2610626000CE,26000.0,2026-01-06,352.55,3113955.0
2026-01-05 10:17:05+05:30,NIFTY2610626000CE,26000.0,2026-01-06,352.55,3113955.0
2026-01-05 10:17:06+05:30,NIFTY2610626000CE,26000.0,2026-01-06,352.35,3113955.0
2026-01-05 10:17:07+05:30,NIFTY2610626000CE,26000.0,2026-01-06,352.35,3113955.0
2026-01-05 10:17:08+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.0,3113955.0
2026-01-05 10:17:09+05:30,NIFTY2610626000CE,26000.0,2026-01-06,352.65,3113955.0
2026-01-05 10:17:10+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.3,3113955.0
2026-01-05 10:17:11+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.55,3113955.0
2026-01-05 10:17:12+05:30,NIFTY2610626000CE,26000.0,2026-01-06,354.05,3113955.0
2026-01-05 10:17:13+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.95,3113955.0
2026-01-05 10:17:14+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.95,3113955.0
2026-01-05 10:17:15+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.55,3113955.0
2026-01-05 10:17:16+05:30,NIFTY2610626000CE,26000.0,2026-01-06,352.6,3113955.0
2026-01-05 10:17:17+05:30,NIFTY2610626000CE,26000.0,2026-01-06,352.55,3113955.0
2026-01-05 10:17:18+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.7,3113955.0
2026-01-05 10:17:19+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.7,3113955.0
2026-01-05 10:17:20+05:30,NIFTY2610626000CE,26000.0,2026-01-06,352.85,3113955.0
2026-01-05 10:17:21+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.25,3113955.0
2026-01-05 10:17:22+05:30,NIFTY2610626000CE,26000.0,2026-01-06,352.6,3113955.0
2026-01-05 10:17:23+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.5,3113955.0
2026-01-05 10:17:24+05:30,NIFTY2610626000CE,26000.0,2026-01-06,352.35,3113955.0
2026-01-05 10:17:25+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.45,3113955.0
2026-01-05 10:17:26+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.45,3113955.0
2026-01-05 10:17:27+05:30,NIFTY2610626000CE,26000.0,2026-01-06,351.45,3113955.0
2026-01-05 10:17:28+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.35,3113955.0
2026-01-05 10:17:29+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.35,3113955.0
2026-01-05 10:17:30+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.35,3113955.0
2026-01-05 10:17:31+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.4,3113955.0
2026-01-05 10:17:32+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.4,3113955.0
2026-01-05 10:17:33+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.5,3113955.0
2026-01-05 10:17:34+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.5,3113955.0
2026-01-05 10:17:35+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.5,3113955.0
2026-01-05 10:17:36+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.1,3113955.0
2026-01-05 10:17:37+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.0,3113955.0
2026-01-05 10:17:38+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.0,3113955.0
2026-01-05 10:17:39+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.0,3113955.0
2026-01-05 10:17:40+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.0,3113955.0
2026-01-05 10:17:41+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.0,3113955.0
2026-01-05 10:17:42+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.8,3113955.0
2026-01-05 10:17:43+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.8,3113955.0
2026-01-05 10:17:44+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.8,3113955.0
2026-01-05 10:17:45+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.5,3113955.0
2026-01-05 10:17:46+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.15,3113955.0
2026-01-05 10:17:47+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.0,3113955.0
2026-01-05 10:17:48+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.0,3113955.0
2026-01-05 10:17:49+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.75,3113955.0
2026-01-05 10:17:50+05:30,NIFTY2610626000CE,26000.0,2026-01-06,350.0,3113955.0
2026-01-05 10:17:51+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.5,3113955.0
2026-01-05 10:17:52+05:30,NIFTY2610626000CE,26000.0,2026-01-06,349.5,3113955.0
2026-01-05 10:17:53+05:30,NIFTY2610626000CE,26000.0,2026-01-06,352.0,3113955.0
2026-01-05 10:17:54+05:30,NIFTY2610626000CE,26000.0,2026-01-06,352.0,3113955.0
2026-01-05 10:17:55+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.0,3113955.0
2026-01-05 10:17:56+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.3,3113955.0
2026-01-05 10:17:57+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.55,3113955.0
2026-01-05 10:17:58+05:30,NIFTY2610626000CE,26000.0,2026-01-06,353.55,3113955.0
2026-01-05 10:17:59+05:30,NIFTY2610626000CE,26000.0,2026-01-06,354.75,3113955.0
2026-01-05 10:18:00+05:30,NIFTY2610626000CE,26000.0,2026-01-06,354.75,3113955.0
2026-01-05 10:18:01+05:30,NIFTY2610626000CE,26000.0,2026-01-06,354.15,3113955.0
2026-01-05 10:18:02+05:30,NIFTY2610626000CE,26000.0,2026-01-06,354.7,3113955.0
2026-01-05 10:18:03+05:30,NIFTY2610626000CE,26000.0,2026-01-06,355.55,3113955.0
2026-01-05 10:18:04+05:30,NIFTY2610626000CE,26000.0,2026-01-06,356.4,3113955.0
2026-01-05 10:18:05+05:30,NIFTY2610626000CE,26000.0,2026-01-06,357.6,3113955.0
2026-01-05 10:18:06+05:30,NIFTY2610626000CE,26000.0,2026-01-06,357.6,3113955.0
2026-01-05 10:18:07+05:30,NIFTY2610626000CE,26000.0,2026-01-06,356.0,3113955.0
2026-01-05 10:18:08+05:30,NIFTY2610626000CE,26000.0,2026-01-06,355.85,3113955.0
2026-01-05 10:18:09+05:30,NIFTY2610626000CE,26000.0,2026-01-06,357.0,3113955.0
2026-01-05 10:18:10+05:30,NIFTY2610626000CE,26000.0,2026-01-06,357.1,3113955.0
2026-01-05 10:18:11+05:30,NIFTY2610626000CE,26000.0,2026-01-06,356.65,3113955.0
2026-01-05 10:18:12+05:30,NIFTY2610626000CE,26000.0,2026-01-06,356.3,3113955.0
2026-01-05 10:18:13+05:30,NIFTY2610626000CE,26000.0,2026-01-06,356.4,3113955.0
2026-01-05 10:18:14+05:30,NIFTY2610626000CE,26000.0,2026-01-06,354.6,3113955.0
2026-01-05 10:18:15+05:30,NIFTY2610626000CE,26000.0,2026-01-06,355.65,3113955.0
2026-01-05 10:18:16+05:30,NIFTY2610626000CE,26000.0,2026-01-06,355.3,3113955.0
2026-01-05 10:18:17+05:30,NIFTY2610626000CE,26000.0,2026-01-06,355.3,3113955.0
2026-01-05 10:18:18+05:30,NIFTY2610626000CE,26000.0,2026-01-06,355.6,3113955.0
2026-01-05 10:18:19+05:30,NIFTY2610626000CE,26000.0,2026-01-06,355.6,3113955.0
2026-01-05 10:18:20+05:30,NIFTY2610626000CE,26000.0,2026-01-06,356.25,3113955.0
2026-01-05 10:18:21+05:30,NIFTY2610626000CE,26000.0,2026-01-06,356.25,3113955.0
2026-01-05 10:18:22+05:30,NIFTY2610626000CE,26000.0,2026-01-06,356.25,3113955.0
2026-01-05 10:18:23+05:30,NIFTY2610626000CE,26000.0,2026-01-06,356.25,3113955.0
2026-01-05 10:18:24+05:30,NIFTY2610626000CE,26000.0,2026-01-06,356.25,3113955.0
2026-01-05 10:18:25+05:30,NIFTY2610626000CE,26000.0,2026-01-06,356.25,3113955.0
