ts,instrument,strike,expiry,ltp,oi
2026-01-07 10:43:21+05:30,NIFTY2612026100CE,26100.0,2026-01-20,221.8,264745.0
2026-01-07 10:43:22+05:30,NIFTY2612026100CE,26100.0,2026-01-20,221.8,264745.0
2026-01-07 10:43:23+05:30,NIFTY2612026100CE,26100.0,2026-01-20,221.8,264745.0
2026-01-07 10:43:24+05:30,NIFTY2612026100CE,26100.0,2026-01-20,221.8,264745.0
2026-01-07 10:43:25+05:30,NIFTY2612026100CE,26100.0,2026-01-20,221.8,264745.0
2026-01-07 10:43:26+05:30,NIFTY2612026100CE,26100.0,2026-01-20,221.8,264745.0
2026-01-07 10:43:27+05:30,NIFTY2612026100CE,26100.0,2026-01-20,221.8,264745.0
2026-01-07 10:43:28+05:30,NIFTY2612026100CE,26100.0,2026-01-20,221.8,264745.0
2026-01-07 10:43:29+05:30,NIFTY2612026100CE,26100.0,2026-01-20,221.8,264745.0
2026-01-07 10:43:30+05:30,NIFTY2612026100CE,26100.0,2026-01-20,221.8,264745.0
2026-01-07 10:43:31+05:30,NIFTY2612026100CE,26100.0,2026-01-20,221.8,264745.0
2026-01-07 10:43:32+05:30,NIFTY2612026100CE,26100.0,2026-01-20,221.8,264745.0
2026-01-07 10:43:33+05:30,NIFTY2612026100CE,26100.0,2026-01-20,221.8,264745.0
2026-01-07 10:43:34+05:30,NIFTY2612026100CE,26100.0,2026-01-20,222.45,264745.0
2026-01-07 10:43:35+05:30,NIFTY2612026100CE,26100.0,2026-01-20,222.45,264745.0
2026-01-07 10:43:36+05:30,NIFTY2612026100CE,26100.0,2026-01-20,222.6,265980.0
2026-01-07 10:43:37+05:30,NIFTY2612026100CE,26100.0,2026-01-20,222.6,265980.0
2026-01-07 10:43:38+05:30,NIFTY2612026100CE,26100.0,2026-01-20,222.6,265980.0
2026-01-07 10:43:39+05:30,NIFTY2612026100CE,26100.0,2026-01-20,222.6,265980.0
2026-01-07 10:43:40+05:30,NIFTY2612026100CE,26100.0,2026-01-20,222.6,265980.0
2026-01-07 10:43:41+05:30,NIFTY2612026100CE,26100.0,2026-01-20,222.6,265980.0
2026-01-07 10:43:42+05:30,NIFTY2612026100CE,26100.0,2026-01-20,222.6,265980.0
2026-01-07 10:43:43+05:30,NIFTY2612026100CE,26100.0,2026-01-20,222.6,265980.0
2026-01-07 10:43:44+05:30,NIFTY2612026100CE,26100.0,2026-01-20,225.0,265980.0
2026-01-07 10:43:45+05:30,NIFTY2612026100CE,26100.0,2026-01-20,225.0,265980.0
2026-01-07 10:43:46+05:30,NIFTY2612026100CE,26100.0,2026-01-20,225.9,265980.0
2026-01-07 10:43:47+05:30,NIFTY2612026100CE,26100.0,2026-01-20,225.9,265980.0
2026-01-07 10:43:48+05:30,NIFTY2612026100CE,26100.0,2026-01-20,225.9,265980.0
2026-01-07 10:43:49+05:30,NIFTY2612026100CE,26100.0,2026-01-20,225.9,265980.0
2026-01-07 10:43:50+05:30,NIFTY2612026100CE,26100.0,2026-01-20,225.9,265980.0
2026-01-07 10:43:51+05:30,NIFTY2612026100CE,26100.0,2026-01-20,225.9,265980.0
2026-01-07 10:43:52+05:30,NIFTY2612026100CE,26100.0,2026-01-20,225.9,265980.0
2026-01-07 10:43:53+05:30,NIFTY2612026100CE,26100.0,2026-01-20,225.9,265980.0
2026-01-07 10:43:54+05:30,NIFTY2612026100CE,26100.0,2026-01-20,225.9,265980.0
2026-01-07 10:43:55+05:30,NIFTY2612026100CE,26100.0,2026-01-20,225.9,265980.0
2026-01-07 10:43:56+05:30,NIFTY2612026100CE,26100.0,2026-01-20,225.9,265980.0
2026-01-07 10:43:57+05:30,NIFTY2612026100CE,26100.0,2026-01-20,225.9,265980.0
2026-01-07 10:43:58+05:30,NIFTY2612026100CE,26100.0,2026-01-20,225.9,265980.0
2026-01-07 10:43:59+05:30,NIFTY2612026100CE,26100.0,2026-01-20,225.9,265980.0
2026-01-07 10:44:00+05:30,NIFTY2612026100CE,26100.0,2026-01-20,225.9,265980.0
2026-01-07 10:44:01+05:30,NIFTY2612026100CE,26100.0,2026-01-20,225.9,265980.0
2026-01-07 10:44:02+05:30,NIFTY2612026100CE,26100.0,2026-01-20,225.9,265980.0
2026-01-07 10:44:03+05:30,NIFTY2612026100CE,26100.0,2026-01-20,225.9,265980.0
2026-01-07 10:44:04+05:30,NIFTY2612026100CE,26100.0,2026-01-20,225.9,265980.0
2026-01-07 10:44:05+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.35,265980.0
2026-01-07 10:44:06+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.35,265980.0
2026-01-07 10:44:07+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.35,265980.0
2026-01-07 10:44:08+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.35,265980.0
2026-01-07 10:44:09+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.35,265980.0
2026-01-07 10:44:10+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.35,265980.0
2026-01-07 10:44:11+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.35,265980.0
2026-01-07 10:44:12+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.35,265980.0
2026-01-07 10:44:13+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.35,265980.0
2026-01-07 10:44:14+05:30,NIFTY2612026100CE,26100.0,2026-01-20,225.95,265980.0
2026-01-07 10:44:15+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.7,265980.0
2026-01-07 10:44:16+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.7,265980.0
2026-01-07 10:44:17+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.7,265980.0
2026-01-07 10:44:18+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.7,265980.0
2026-01-07 10:44:19+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.7,265980.0
2026-01-07 10:44:20+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.55,265980.0
2026-01-07 10:44:21+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.55,265980.0
2026-01-07 10:44:22+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.55,265980.0
2026-01-07 10:44:23+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.55,265980.0
2026-01-07 10:44:24+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.55,265980.0
2026-01-07 10:44:25+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.55,265980.0
2026-01-07 10:44:26+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.55,265980.0
2026-01-07 10:44:27+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.55,265980.0
2026-01-07 10:44:28+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.55,265980.0
2026-01-07 10:44:29+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.55,265980.0
2026-01-07 10:44:30+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.55,265980.0
2026-01-07 10:44:31+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.55,265980.0
2026-01-07 10:44:32+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.55,265980.0
2026-01-07 10:44:33+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.55,265980.0
2026-01-07 10:44:34+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.55,265980.0
2026-01-07 10:44:35+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.55,265980.0
2026-01-07 10:44:36+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.55,265980.0
2026-01-07 10:44:37+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.15,265980.0
2026-01-07 10:44:38+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.15,265980.0
2026-01-07 10:44:39+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.15,265980.0
2026-01-07 10:44:40+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.15,265980.0
2026-01-07 10:44:41+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.15,265980.0
2026-01-07 10:44:42+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.15,265980.0
2026-01-07 10:44:43+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.15,265980.0
2026-01-07 10:44:44+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.85,265980.0
2026-01-07 10:44:45+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.85,265980.0
2026-01-07 10:44:46+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.85,265980.0
2026-01-07 10:44:47+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.85,265980.0
2026-01-07 10:44:48+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.85,265980.0
2026-01-07 10:44:49+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.85,265980.0
2026-01-07 10:44:50+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.85,265980.0
2026-01-07 10:44:51+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.85,265980.0
2026-01-07 10:44:52+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.85,265980.0
2026-01-07 10:44:53+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.85,265980.0
2026-01-07 10:44:54+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.85,265980.0
2026-01-07 10:44:55+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.85,265980.0
2026-01-07 10:44:56+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.85,265980.0
2026-01-07 10:44:57+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.85,265980.0
2026-01-07 10:44:58+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.85,265980.0
2026-01-07 10:44:59+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.85,265980.0
2026-01-07 10:45:00+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.85,265980.0
2026-01-07 10:45:01+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.85,265980.0
2026-01-07 10:45:02+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.85,265980.0
2026-01-07 10:45:03+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.85,265980.0
2026-01-07 10:45:04+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.85,265980.0
2026-01-07 10:45:05+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.85,265980.0
2026-01-07 10:45:06+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.85,265980.0
2026-01-07 10:45:07+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.0,265980.0
2026-01-07 10:45:08+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.0,265980.0
2026-01-07 10:45:09+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.0,265980.0
2026-01-07 10:45:10+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.5,265980.0
2026-01-07 10:45:11+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.5,265980.0
2026-01-07 10:45:12+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.5,265980.0
2026-01-07 10:45:13+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.5,265980.0
2026-01-07 10:45:14+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.5,265980.0
2026-01-07 10:45:15+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.5,265980.0
2026-01-07 10:45:16+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.5,265980.0
2026-01-07 10:45:17+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.5,265980.0
2026-01-07 10:45:18+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.5,265980.0
2026-01-07 10:45:19+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.1,265980.0
2026-01-07 10:45:20+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.55,265980.0
2026-01-07 10:45:21+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.55,265980.0
2026-01-07 10:45:22+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.55,265980.0
2026-01-07 10:45:23+05:30,NIFTY2612026100CE,26100.0,2026-01-20,226.55,265980.0
2026-01-07 10:45:24+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.0,265980.0
2026-01-07 10:45:25+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.0,265980.0
2026-01-07 10:45:26+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.0,265980.0
2026-01-07 10:45:27+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.1,265980.0
2026-01-07 10:45:28+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.1,265980.0
2026-01-07 10:45:29+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.6,265980.0
2026-01-07 10:45:30+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.6,265980.0
2026-01-07 10:45:31+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.5,265980.0
2026-01-07 10:45:32+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.5,265980.0
2026-01-07 10:45:33+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.5,265980.0
2026-01-07 10:45:34+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.5,265980.0
2026-01-07 10:45:35+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.5,265980.0
2026-01-07 10:45:36+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.5,265980.0
2026-01-07 10:45:37+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.5,265980.0
2026-01-07 10:45:38+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.5,265980.0
2026-01-07 10:45:39+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.8,265980.0
2026-01-07 10:45:40+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.8,265980.0
2026-01-07 10:45:41+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.8,265980.0
2026-01-07 10:45:42+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.8,265980.0
2026-01-07 10:45:43+05:30,NIFTY2612026100CE,26100.0,2026-01-20,229.0,265980.0
2026-01-07 10:45:44+05:30,NIFTY2612026100CE,26100.0,2026-01-20,229.0,265980.0
2026-01-07 10:45:45+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.8,265980.0
2026-01-07 10:45:46+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.8,265980.0
2026-01-07 10:45:47+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.8,265980.0
2026-01-07 10:45:48+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.8,265980.0
2026-01-07 10:45:49+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.8,265980.0
2026-01-07 10:45:50+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.8,265980.0
2026-01-07 10:45:51+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.85,265980.0
2026-01-07 10:45:52+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.0,265980.0
2026-01-07 10:45:53+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.0,265980.0
2026-01-07 10:45:54+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.0,265980.0
2026-01-07 10:45:55+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.0,265980.0
2026-01-07 10:45:56+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.0,265980.0
2026-01-07 10:45:57+05:30,NIFTY2612026100CE,26100.0,2026-01-20,228.0,265980.0
2026-01-07 10:45:58+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.85,265980.0
2026-01-07 10:45:59+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.85,265980.0
2026-01-07 10:46:00+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.85,265980.0
2026-01-07 10:46:01+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.85,265980.0
2026-01-07 10:46:02+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.25,265980.0
2026-01-07 10:46:03+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.3,265980.0
2026-01-07 10:46:04+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.3,265980.0
2026-01-07 10:46:05+05:30,NIFTY2612026100CE,26100.0,2026-01-20,222.95,265980.0
2026-01-07 10:46:06+05:30,NIFTY2612026100CE,26100.0,2026-01-20,222.95,265980.0
2026-01-07 10:46:07+05:30,NIFTY2612026100CE,26100.0,2026-01-20,222.95,265980.0
2026-01-07 10:46:08+05:30,NIFTY2612026100CE,26100.0,2026-01-20,222.95,265980.0
2026-01-07 10:46:09+05:30,NIFTY2612026100CE,26100.0,2026-01-20,222.95,265980.0
2026-01-07 10:46:10+05:30,NIFTY2612026100CE,26100.0,2026-01-20,222.95,265980.0
2026-01-07 10:46:11+05:30,NIFTY2612026100CE,26100.0,2026-01-20,222.95,265980.0
2026-01-07 10:46:12+05:30,NIFTY2612026100CE,26100.0,2026-01-20,222.95,265980.0
2026-01-07 10:46:13+05:30,NIFTY2612026100CE,26100.0,2026-01-20,222.95,265980.0
2026-01-07 10:46:14+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.75,265980.0
2026-01-07 10:46:15+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.75,265980.0
2026-01-07 10:46:16+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.75,265980.0
2026-01-07 10:46:17+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.75,265980.0
2026-01-07 10:46:18+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.75,265980.0
2026-01-07 10:46:19+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.75,265980.0
2026-01-07 10:46:20+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.75,265980.0
2026-01-07 10:46:21+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.75,265980.0
2026-01-07 10:46:22+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.7,265980.0
2026-01-07 10:46:23+05:30,NIFTY2612026100CE,26100.0,2026-01-20,224.7,265980.0
2026-01-07 10:46:24+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.9,265980.0
2026-01-07 10:46:25+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.9,265980.0
2026-01-07 10:46:26+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.35,265980.0
2026-01-07 10:46:27+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.35,265980.0
2026-01-07 10:46:28+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.35,265980.0
2026-01-07 10:46:29+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.35,265980.0
2026-01-07 10:46:30+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.35,265980.0
2026-01-07 10:46:31+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.35,265980.0
2026-01-07 10:46:32+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.35,265980.0
2026-01-07 10:46:33+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.35,265980.0
2026-01-07 10:46:34+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.35,265980.0
2026-01-07 10:46:35+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.35,265980.0
2026-01-07 10:46:36+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.35,265980.0
2026-01-07 10:46:37+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.95,266370.0
2026-01-07 10:46:38+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.0,266370.0
2026-01-07 10:46:39+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:46:40+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:46:41+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:46:42+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:46:43+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:46:44+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:46:45+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:46:46+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:46:47+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:46:48+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:46:49+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:46:50+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:46:51+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:46:52+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:46:53+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:46:54+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:46:55+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:46:56+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:46:57+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:46:58+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:46:59+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:47:00+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:47:01+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:47:02+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:47:03+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:47:04+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:47:05+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:47:06+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:47:07+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:47:08+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:47:09+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:47:10+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:47:11+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:47:12+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:47:13+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:47:14+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:47:15+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:47:16+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:47:17+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:18+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:19+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:20+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:21+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.25,266370.0
2026-01-07 10:47:22+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.25,266370.0
2026-01-07 10:47:23+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.25,266370.0
2026-01-07 10:47:24+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:25+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:26+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:27+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:28+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:29+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:30+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:31+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:32+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:33+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:34+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:35+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:36+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:37+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:38+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:39+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:40+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:41+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:42+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:43+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:44+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:45+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:46+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:47+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:48+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:49+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:50+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:51+05:30,NIFTY2612026100CE,26100.0,2026-01-20,223.4,266370.0
2026-01-07 10:47:52+05:30,NIFTY2612026100CE,26100.0,2026-01-20,221.45,266370.0
2026-01-07 10:47:53+05:30,NIFTY2612026100CE,26100.0,2026-01-20,221.45,266370.0
2026-01-07 10:47:54+05:30,NIFTY2612026100CE,26100.0,2026-01-20,221.45,266370.0
2026-01-07 10:47:55+05:30,NIFTY2612026100CE,26100.0,2026-01-20,221.45,266370.0
2026-01-07 10:47:56+05:30,NIFTY2612026100CE,26100.0,2026-01-20,221.45,266370.0
2026-01-07 10:47:57+05:30,NIFTY2612026100CE,26100.0,2026-01-20,221.45,266370.0
2026-01-07 10:47:58+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.35,266370.0
2026-01-07 10:47:59+05:30,NIFTY2612026100CE,26100.0,2026-01-20,220.6,266370.0
